WBGene00223831	11.8
WBGene00223629	11.8
WBGene00223596	11.8
WBGene00222642	11.8
WBGene00222611	11.8
WBGene00222204	11.8
WBGene00222148	11.8
WBGene00269342	11.7
WBGene00269071	11.7
WBGene00234180	11.7
WBGene00231299	11.7
WBGene00231059	11.7
WBGene00230956	11.7
WBGene00230793	11.7
WBGene00230191	11.7
WBGene00230058	11.7
WBGene00229350	11.7
WBGene00228066	11.7
WBGene00226970	11.7
WBGene00225893	11.7
WBGene00225257	11.7
WBGene00225164	11.7
WBGene00224452	11.7
WBGene00224436	11.7
WBGene00224135	11.7
WBGene00224050	11.7
WBGene00223622	11.7
WBGene00223604	11.7
WBGene00223097	11.7
WBGene00222503	11.7
WBGene00233424	11.6
WBGene00233166	11.6
WBGene00229834	11.6
WBGene00229469	11.6
WBGene00229376	11.6
WBGene00228794	11.6
WBGene00227994	11.6
WBGene00227499	11.6
WBGene00226704	11.6
WBGene00226495	11.6
WBGene00226061	11.6
WBGene00225897	11.6
WBGene00223971	11.6
WBGene00223901	11.6
WBGene00223877	11.6
WBGene00223829	11.6
WBGene00223546	11.6
WBGene00223208	11.6
WBGene00223115	11.6
WBGene00221988	11.6
WBGene00220996	11.6
WBGene00268771	11.5
WBGene00232323	11.5
WBGene00232204	11.5
WBGene00231259	11.5
WBGene00231105	11.5
WBGene00230743	11.5
WBGene00230500	11.5
WBGene00230157	11.5
WBGene00230066	11.5
WBGene00230048	11.5
WBGene00229688	11.5
WBGene00229598	11.5
WBGene00229131	11.5
WBGene00228376	11.5
WBGene00227355	11.5
WBGene00226173	11.5
WBGene00225468	11.5
WBGene00225176	11.5
WBGene00225057	11.5
WBGene00224701	11.5
WBGene00224593	11.5
WBGene00224049	11.5
WBGene00223526	11.5
WBGene00269161	11.4
WBGene00268398	11.4
WBGene00234215	11.4
WBGene00231467	11.4
WBGene00230844	11.4
WBGene00230485	11.4
WBGene00230376	11.4
WBGene00230127	11.4
WBGene00230085	11.4
WBGene00229359	11.4
WBGene00229189	11.4
WBGene00228141	11.4
WBGene00227781	11.4
WBGene00227420	11.4
WBGene00226878	11.4
WBGene00226305	11.4
WBGene00226213	11.4
WBGene00226132	11.4
WBGene00225641	11.4
WBGene00225308	11.4
WBGene00225254	11.4
WBGene00224944	11.4
WBGene00224796	11.4
WBGene00224684	11.4
WBGene00224524	11.4
WBGene00224329	11.4
WBGene00223849	11.4
WBGene00222957	11.4
WBGene00222804	11.4
WBGene00222448	11.4
WBGene00222178	11.4
WBGene00222147	11.4
WBGene00268818	11.3
WBGene00268754	11.3
WBGene00268643	11.3
WBGene00268298	11.3
WBGene00234498	11.3
WBGene00234270	11.3
WBGene00233554	11.3
WBGene00232760	11.3
WBGene00232472	11.3
WBGene00231761	11.3
WBGene00231250	11.3
WBGene00231185	11.3
WBGene00230258	11.3
WBGene00229854	11.3
WBGene00229151	11.3
WBGene00229001	11.3
WBGene00227877	11.3
WBGene00227845	11.3
WBGene00226960	11.3
WBGene00226195	11.3
WBGene00226094	11.3
WBGene00226060	11.3
WBGene00224466	11.3
WBGene00223940	11.3
WBGene00223928	11.3
WBGene00223909	11.3
WBGene00223570	11.3
WBGene00223346	11.3
WBGene00222854	11.3
WBGene00222844	11.3
WBGene00222578	11.3
WBGene00222109	11.3
WBGene00268320	11.2
WBGene00268319	11.2
WBGene00268288	11.2
WBGene00234381	11.2
WBGene00234242	11.2
WBGene00233933	11.2
WBGene00233874	11.2
WBGene00233086	11.2
WBGene00232223	11.2
WBGene00230944	11.2
WBGene00230117	11.2
WBGene00229558	11.2
WBGene00229349	11.2
WBGene00229230	11.2
WBGene00228278	11.2
WBGene00227664	11.2
WBGene00227153	11.2
WBGene00226783	11.2
WBGene00226780	11.2
WBGene00226643	11.2
WBGene00226081	11.2
WBGene00225232	11.2
WBGene00225153	11.2
WBGene00224892	11.2
WBGene00224619	11.2
WBGene00224556	11.2
WBGene00224516	11.2
WBGene00224448	11.2
WBGene00224124	11.2
WBGene00223606	11.2
WBGene00223568	11.2
WBGene00223033	11.2
WBGene00222353	11.2
WBGene00268250	11.1
WBGene00255591	11.1
WBGene00234061	11.1
WBGene00233052	11.1
WBGene00232826	11.1
WBGene00231155	11.1
WBGene00231117	11.1
WBGene00229654	11.1
WBGene00229624	11.1
WBGene00229402	11.1
WBGene00229267	11.1
WBGene00229205	11.1
WBGene00228476	11.1
WBGene00227748	11.1
WBGene00227722	11.1
WBGene00227527	11.1
WBGene00226589	11.1
WBGene00226497	11.1
WBGene00226036	11.1
WBGene00225981	11.1
WBGene00225973	11.1
WBGene00225829	11.1
WBGene00225773	11.1
WBGene00225155	11.1
WBGene00224971	11.1
WBGene00224793	11.1
WBGene00224070	11.1
WBGene00223948	11.1
WBGene00223939	11.1
WBGene00223821	11.1
WBGene00223461	11.1
WBGene00223441	11.1
WBGene00222897	11.1
WBGene00222822	11.1
WBGene00222397	11.1
WBGene00222193	11.1
WBGene00222188	11.1
WBGene00221942	11.1
WBGene00220882	11.1
WBGene00220704	11.1
WBGene00268701	11.0
WBGene00234370	11.0
WBGene00232673	11.0
WBGene00232469	11.0
WBGene00230585	11.0
WBGene00230534	11.0
WBGene00230063	11.0
WBGene00229948	11.0
WBGene00228852	11.0
WBGene00228694	11.0
WBGene00228286	11.0
WBGene00228000	11.0
WBGene00227729	11.0
WBGene00227082	11.0
WBGene00226999	11.0
WBGene00226976	11.0
WBGene00226626	11.0
WBGene00226428	11.0
WBGene00226169	11.0
WBGene00225781	11.0
WBGene00225703	11.0
WBGene00225608	11.0
WBGene00225518	11.0
WBGene00225291	11.0
WBGene00225163	11.0
WBGene00224725	11.0
WBGene00224597	11.0
WBGene00224098	11.0
WBGene00224043	11.0
WBGene00223748	11.0
WBGene00223695	11.0
WBGene00223435	11.0
WBGene00223298	11.0
WBGene00223122	11.0
WBGene00222645	11.0
WBGene00222381	11.0
WBGene00222125	11.0
WBGene00221841	11.0
WBGene00269037	10.9
WBGene00233716	10.9
WBGene00231228	10.9
WBGene00231083	10.9
WBGene00231068	10.9
WBGene00229708	10.9
WBGene00229461	10.9
WBGene00229106	10.9
WBGene00227372	10.9
WBGene00227196	10.9
WBGene00227106	10.9
WBGene00226891	10.9
WBGene00225879	10.9
WBGene00225062	10.9
WBGene00224624	10.9
WBGene00224398	10.9
WBGene00224355	10.9
WBGene00224317	10.9
WBGene00224134	10.9
WBGene00224128	10.9
WBGene00223581	10.9
WBGene00223196	10.9
WBGene00222780	10.9
WBGene00221702	10.9
WBGene00221307	10.9
WBGene00269162	10.8
WBGene00269027	10.8
WBGene00234305	10.8
WBGene00231621	10.8
WBGene00231306	10.8
WBGene00231227	10.8
WBGene00230296	10.8
WBGene00230195	10.8
WBGene00228685	10.8
WBGene00227751	10.8
WBGene00227535	10.8
WBGene00227209	10.8
WBGene00226392	10.8
WBGene00225874	10.8
WBGene00225840	10.8
WBGene00225588	10.8
WBGene00225290	10.8
WBGene00225262	10.8
WBGene00225048	10.8
WBGene00224692	10.8
WBGene00224579	10.8
WBGene00224555	10.8
WBGene00224233	10.8
WBGene00223758	10.8
WBGene00223719	10.8
WBGene00222705	10.8
WBGene00222674	10.8
WBGene00222462	10.8
WBGene00222380	10.8
WBGene00222345	10.8
WBGene00269202	10.7
WBGene00269119	10.7
WBGene00268927	10.7
WBGene00268908	10.7
WBGene00268287	10.7
WBGene00234367	10.7
WBGene00234103	10.7
WBGene00233821	10.7
WBGene00231382	10.7
WBGene00230895	10.7
WBGene00230182	10.7
WBGene00229849	10.7
WBGene00229703	10.7
WBGene00229636	10.7
WBGene00228834	10.7
WBGene00228298	10.7
WBGene00228053	10.7
WBGene00227710	10.7
WBGene00227656	10.7
WBGene00227291	10.7
WBGene00227226	10.7
WBGene00226457	10.7
WBGene00225310	10.7
WBGene00224206	10.7
WBGene00223825	10.7
WBGene00223785	10.7
WBGene00223161	10.7
WBGene00222636	10.7
WBGene00222395	10.7
WBGene00222356	10.7
WBGene00221354	10.7
WBGene00221016	10.7
WBGene00220855	10.7
WBGene00269324	10.6
WBGene00268830	10.6
WBGene00268297	10.6
WBGene00235016	10.6
WBGene00234304	10.6
WBGene00232975	10.6
WBGene00232622	10.6
WBGene00232575	10.6
WBGene00232519	10.6
WBGene00231315	10.6
WBGene00231100	10.6
WBGene00230746	10.6
WBGene00230563	10.6
WBGene00230336	10.6
WBGene00230089	10.6
WBGene00229623	10.6
WBGene00228999	10.6
WBGene00228737	10.6
WBGene00228562	10.6
WBGene00228176	10.6
WBGene00227707	10.6
WBGene00226882	10.6
WBGene00226832	10.6
WBGene00226578	10.6
WBGene00226077	10.6
WBGene00225997	10.6
WBGene00225373	10.6
WBGene00225320	10.6
WBGene00224838	10.6
WBGene00224368	10.6
WBGene00223953	10.6
WBGene00223406	10.6
WBGene00222862	10.6
WBGene00222855	10.6
WBGene00222774	10.6
WBGene00222485	10.6
WBGene00222354	10.6
WBGene00222047	10.6
WBGene00269207	10.5
WBGene00233090	10.5
WBGene00232523	10.5
WBGene00231346	10.5
WBGene00231231	10.5
WBGene00230599	10.5
WBGene00229940	10.5
WBGene00229309	10.5
WBGene00229025	10.5
WBGene00227855	10.5
WBGene00227761	10.5
WBGene00227152	10.5
WBGene00227142	10.5
WBGene00225455	10.5
WBGene00225424	10.5
WBGene00224945	10.5
WBGene00224912	10.5
WBGene00224618	10.5
WBGene00224338	10.5
WBGene00224123	10.5
WBGene00224068	10.5
WBGene00224016	10.5
WBGene00223739	10.5
WBGene00223203	10.5
WBGene00223158	10.5
WBGene00222735	10.5
WBGene00222580	10.5
WBGene00222303	10.5
WBGene00222209	10.5
WBGene00221333	10.5
WBGene00220929	10.5
WBGene00268960	10.4
WBGene00268396	10.4
WBGene00268387	10.4
WBGene00233800	10.4
WBGene00233028	10.4
WBGene00232889	10.4
WBGene00231492	10.4
WBGene00231349	10.4
WBGene00231268	10.4
WBGene00231230	10.4
WBGene00231078	10.4
WBGene00230952	10.4
WBGene00230889	10.4
WBGene00229923	10.4
WBGene00229717	10.4
WBGene00229393	10.4
WBGene00228755	10.4
WBGene00228653	10.4
WBGene00228643	10.4
WBGene00228464	10.4
WBGene00228367	10.4
WBGene00227815	10.4
WBGene00227612	10.4
WBGene00227421	10.4
WBGene00226751	10.4
WBGene00226602	10.4
WBGene00226493	10.4
WBGene00226332	10.4
WBGene00225701	10.4
WBGene00225512	10.4
WBGene00225507	10.4
WBGene00225502	10.4
WBGene00225129	10.4
WBGene00223728	10.4
WBGene00223607	10.4
WBGene00223537	10.4
WBGene00223439	10.4
WBGene00223366	10.4
WBGene00223185	10.4
WBGene00223013	10.4
WBGene00222592	10.4
WBGene00220582	10.4
WBGene00268947	10.3
WBGene00268381	10.3
WBGene00268348	10.3
WBGene00234946	10.3
WBGene00234177	10.3
WBGene00234028	10.3
WBGene00233239	10.3
WBGene00233008	10.3
WBGene00231206	10.3
WBGene00231096	10.3
WBGene00230936	10.3
WBGene00230640	10.3
WBGene00229335	10.3
WBGene00228343	10.3
WBGene00228028	10.3
WBGene00227809	10.3
WBGene00227505	10.3
WBGene00227384	10.3
WBGene00226808	10.3
WBGene00226674	10.3
WBGene00226357	10.3
WBGene00226246	10.3
WBGene00226229	10.3
WBGene00226170	10.3
WBGene00225451	10.3
WBGene00224935	10.3
WBGene00224365	10.3
WBGene00223828	10.3
WBGene00223708	10.3
WBGene00223401	10.3
WBGene00223206	10.3
WBGene00222994	10.3
WBGene00222890	10.3
WBGene00222729	10.3
WBGene00221890	10.3
WBGene00221054	10.3
WBGene00220870	10.3
WBGene00220489	10.3
WBGene00268878	10.2
WBGene00233512	10.2
WBGene00233252	10.2
WBGene00233113	10.2
WBGene00233057	10.2
WBGene00232531	10.2
WBGene00231685	10.2
WBGene00231518	10.2
WBGene00230633	10.2
WBGene00230093	10.2
WBGene00229998	10.2
WBGene00228865	10.2
WBGene00228687	10.2
WBGene00228664	10.2
WBGene00228638	10.2
WBGene00228332	10.2
WBGene00228310	10.2
WBGene00228230	10.2
WBGene00227725	10.2
WBGene00227561	10.2
WBGene00227266	10.2
WBGene00226903	10.2
WBGene00226559	10.2
WBGene00226534	10.2
WBGene00226427	10.2
WBGene00226324	10.2
WBGene00226180	10.2
WBGene00226104	10.2
WBGene00225782	10.2
WBGene00225619	10.2
WBGene00225211	10.2
WBGene00224502	10.2
WBGene00224078	10.2
WBGene00223694	10.2
WBGene00222967	10.2
WBGene00222959	10.2
WBGene00222696	10.2
WBGene00268559	10.1
WBGene00233587	10.1
WBGene00233199	10.1
WBGene00231090	10.1
WBGene00231084	10.1
WBGene00230835	10.1
WBGene00230739	10.1
WBGene00230703	10.1
WBGene00230552	10.1
WBGene00230331	10.1
WBGene00229791	10.1
WBGene00226723	10.1
WBGene00226713	10.1
WBGene00226211	10.1
WBGene00224647	10.1
WBGene00224539	10.1
WBGene00224271	10.1
WBGene00223977	10.1
WBGene00223541	10.1
WBGene00223540	10.1
WBGene00223218	10.1
WBGene00222407	10.1
WBGene00222238	10.1
WBGene00221199	10.1
WBGene00220866	10.1
WBGene00269192	10.0
WBGene00269108	10.0
WBGene00268962	10.0
WBGene00234082	10.0
WBGene00232040	10.0
WBGene00231957	10.0
WBGene00231932	10.0
WBGene00231899	10.0
WBGene00231561	10.0
WBGene00231437	10.0
WBGene00231371	10.0
WBGene00231076	10.0
WBGene00230791	10.0
WBGene00230049	10.0
WBGene00229913	10.0
WBGene00229832	10.0
WBGene00229305	10.0
WBGene00229242	10.0
WBGene00228782	10.0
WBGene00228705	10.0
WBGene00228543	10.0
WBGene00227631	10.0
WBGene00227085	10.0
WBGene00226558	10.0
WBGene00226273	10.0
WBGene00225994	10.0
WBGene00224893	10.0
WBGene00224340	10.0
WBGene00223855	10.0
WBGene00223652	10.0
WBGene00223645	10.0
WBGene00223135	10.0
WBGene00222800	10.0
WBGene00222755	10.0
WBGene00222573	10.0
WBGene00222310	10.0
WBGene00222309	10.0
WBGene00222249	10.0
WBGene00222063	10.0
WBGene00221212	10.0
WBGene00221002	10.0
WBGene00220794	10.0
WBGene00269133	9.9
WBGene00269038	9.9
WBGene00268764	9.9
WBGene00268379	9.9
WBGene00231328	9.9
WBGene00230605	9.9
WBGene00230594	9.9
WBGene00230463	9.9
WBGene00229597	9.9
WBGene00229245	9.9
WBGene00229061	9.9
WBGene00228897	9.9
WBGene00228566	9.9
WBGene00228134	9.9
WBGene00228129	9.9
WBGene00227938	9.9
WBGene00227866	9.9
WBGene00227250	9.9
WBGene00227177	9.9
WBGene00226618	9.9
WBGene00226477	9.9
WBGene00226383	9.9
WBGene00226335	9.9
WBGene00226328	9.9
WBGene00226191	9.9
WBGene00225722	9.9
WBGene00225037	9.9
WBGene00224762	9.9
WBGene00224417	9.9
WBGene00224357	9.9
WBGene00223515	9.9
WBGene00223150	9.9
WBGene00223058	9.9
WBGene00223029	9.9
WBGene00222751	9.9
WBGene00222624	9.9
WBGene00222199	9.9
WBGene00222027	9.9
WBGene00221715	9.9
WBGene00221600	9.9
WBGene00220652	9.9
WBGene00269191	9.8
WBGene00268847	9.8
WBGene00268502	9.8
WBGene00268419	9.8
WBGene00234752	9.8
WBGene00232587	9.8
WBGene00231355	9.8
WBGene00231036	9.8
WBGene00230795	9.8
WBGene00230634	9.8
WBGene00230577	9.8
WBGene00230482	9.8
WBGene00229845	9.8
WBGene00229241	9.8
WBGene00229096	9.8
WBGene00228569	9.8
WBGene00228462	9.8
WBGene00228427	9.8
WBGene00228169	9.8
WBGene00228003	9.8
WBGene00227789	9.8
WBGene00227691	9.8
WBGene00227495	9.8
WBGene00226795	9.8
WBGene00226488	9.8
WBGene00226411	9.8
WBGene00226320	9.8
WBGene00226194	9.8
WBGene00226151	9.8
WBGene00225534	9.8
WBGene00224976	9.8
WBGene00224821	9.8
WBGene00224790	9.8
WBGene00223958	9.8
WBGene00223553	9.8
WBGene00222843	9.8
WBGene00222835	9.8
WBGene00222433	9.8
WBGene00222283	9.8
WBGene00221920	9.8
WBGene00269361	9.7
WBGene00268915	9.7
WBGene00268767	9.7
WBGene00268434	9.7
WBGene00235127	9.7
WBGene00235125	9.7
WBGene00231077	9.7
WBGene00230929	9.7
WBGene00230361	9.7
WBGene00230329	9.7
WBGene00229660	9.7
WBGene00229583	9.7
WBGene00229497	9.7
WBGene00229274	9.7
WBGene00228504	9.7
WBGene00228071	9.7
WBGene00227680	9.7
WBGene00227600	9.7
WBGene00227333	9.7
WBGene00226826	9.7
WBGene00226154	9.7
WBGene00225927	9.7
WBGene00225540	9.7
WBGene00225446	9.7
WBGene00225212	9.7
WBGene00224999	9.7
WBGene00224679	9.7
WBGene00224400	9.7
WBGene00224172	9.7
WBGene00224033	9.7
WBGene00224011	9.7
WBGene00223947	9.7
WBGene00223874	9.7
WBGene00223674	9.7
WBGene00223592	9.7
WBGene00223550	9.7
WBGene00223180	9.7
WBGene00223169	9.7
WBGene00222926	9.7
WBGene00222553	9.7
WBGene00222272	9.7
WBGene00221971	9.7
WBGene00221798	9.7
WBGene00268656	9.6
WBGene00268654	9.6
WBGene00268444	9.6
WBGene00233398	9.6
WBGene00232553	9.6
WBGene00231755	9.6
WBGene00231728	9.6
WBGene00231333	9.6
WBGene00230901	9.6
WBGene00230803	9.6
WBGene00230591	9.6
WBGene00230512	9.6
WBGene00230484	9.6
WBGene00230460	9.6
WBGene00230380	9.6
WBGene00230378	9.6
WBGene00230323	9.6
WBGene00229425	9.6
WBGene00229002	9.6
WBGene00228861	9.6
WBGene00228540	9.6
WBGene00228135	9.6
WBGene00228061	9.6
WBGene00227917	9.6
WBGene00227665	9.6
WBGene00227512	9.6
WBGene00227222	9.6
WBGene00226883	9.6
WBGene00226867	9.6
WBGene00226300	9.6
WBGene00226019	9.6
WBGene00225810	9.6
WBGene00224810	9.6
WBGene00224757	9.6
WBGene00224655	9.6
WBGene00223702	9.6
WBGene00223197	9.6
WBGene00223190	9.6
WBGene00222846	9.6
WBGene00222574	9.6
WBGene00222384	9.6
WBGene00222118	9.6
WBGene00221615	9.6
WBGene00221576	9.6
WBGene00221385	9.6
WBGene00220549	9.6
WBGene00220358	9.6
WBGene00268870	9.5
WBGene00268807	9.5
WBGene00268759	9.5
WBGene00234553	9.5
WBGene00233238	9.5
WBGene00231913	9.5
WBGene00231872	9.5
WBGene00231700	9.5
WBGene00231570	9.5
WBGene00231047	9.5
WBGene00230868	9.5
WBGene00230295	9.5
WBGene00230034	9.5
WBGene00229918	9.5
WBGene00229523	9.5
WBGene00229440	9.5
WBGene00229240	9.5
WBGene00229021	9.5
WBGene00228896	9.5
WBGene00228847	9.5
WBGene00228802	9.5
WBGene00228767	9.5
WBGene00228556	9.5
WBGene00228515	9.5
WBGene00228027	9.5
WBGene00228007	9.5
WBGene00227919	9.5
WBGene00227744	9.5
WBGene00227391	9.5
WBGene00227086	9.5
WBGene00226815	9.5
WBGene00226756	9.5
WBGene00226287	9.5
WBGene00225812	9.5
WBGene00225304	9.5
WBGene00224801	9.5
WBGene00224728	9.5
WBGene00224633	9.5
WBGene00224554	9.5
WBGene00224405	9.5
WBGene00224302	9.5
WBGene00223871	9.5
WBGene00223815	9.5
WBGene00223741	9.5
WBGene00223665	9.5
WBGene00223194	9.5
WBGene00223108	9.5
WBGene00223048	9.5
WBGene00222914	9.5
WBGene00222597	9.5
WBGene00222087	9.5
WBGene00221989	9.5
WBGene00221849	9.5
WBGene00221324	9.5
WBGene00220992	9.5
WBGene00220860	9.5
WBGene00220694	9.5
WBGene00269158	9.4
WBGene00268657	9.4
WBGene00234040	9.4
WBGene00233831	9.4
WBGene00233566	9.4
WBGene00233263	9.4
WBGene00233243	9.4
WBGene00233170	9.4
WBGene00233157	9.4
WBGene00232399	9.4
WBGene00231666	9.4
WBGene00231358	9.4
WBGene00230810	9.4
WBGene00230662	9.4
WBGene00229307	9.4
WBGene00228712	9.4
WBGene00228263	9.4
WBGene00228100	9.4
WBGene00227629	9.4
WBGene00227180	9.4
WBGene00226711	9.4
WBGene00226486	9.4
WBGene00225723	9.4
WBGene00225642	9.4
WBGene00225531	9.4
WBGene00225347	9.4
WBGene00225018	9.4
WBGene00224561	9.4
WBGene00224521	9.4
WBGene00224479	9.4
WBGene00224440	9.4
WBGene00224242	9.4
WBGene00224171	9.4
WBGene00223975	9.4
WBGene00223879	9.4
WBGene00223738	9.4
WBGene00223582	9.4
WBGene00223451	9.4
WBGene00223345	9.4
WBGene00223171	9.4
WBGene00222900	9.4
WBGene00222850	9.4
WBGene00222848	9.4
WBGene00222779	9.4
WBGene00221934	9.4
WBGene00221496	9.4
WBGene00221089	9.4
WBGene00220844	9.4
WBGene00269164	9.3
WBGene00268729	9.3
WBGene00268418	9.3
WBGene00268401	9.3
WBGene00234956	9.3
WBGene00234373	9.3
WBGene00234279	9.3
WBGene00233003	9.3
WBGene00232993	9.3
WBGene00232537	9.3
WBGene00232524	9.3
WBGene00231924	9.3
WBGene00231309	9.3
WBGene00230337	9.3
WBGene00230072	9.3
WBGene00230005	9.3
WBGene00229793	9.3
WBGene00229789	9.3
WBGene00228933	9.3
WBGene00228707	9.3
WBGene00228385	9.3
WBGene00228352	9.3
WBGene00227838	9.3
WBGene00226629	9.3
WBGene00226469	9.3
WBGene00225761	9.3
WBGene00225584	9.3
WBGene00225533	9.3
WBGene00225269	9.3
WBGene00225149	9.3
WBGene00224666	9.3
WBGene00224423	9.3
WBGene00223812	9.3
WBGene00223269	9.3
WBGene00222403	9.3
WBGene00221726	9.3
WBGene00221652	9.3
WBGene00221378	9.3
WBGene00220389	9.3
WBGene00268731	9.2
WBGene00268308	9.2
WBGene00235074	9.2
WBGene00234382	9.2
WBGene00233643	9.2
WBGene00233211	9.2
WBGene00233149	9.2
WBGene00233115	9.2
WBGene00231792	9.2
WBGene00231737	9.2
WBGene00231318	9.2
WBGene00230905	9.2
WBGene00230816	9.2
WBGene00230809	9.2
WBGene00230680	9.2
WBGene00230205	9.2
WBGene00230018	9.2
WBGene00229771	9.2
WBGene00229499	9.2
WBGene00229320	9.2
WBGene00229198	9.2
WBGene00229082	9.2
WBGene00228905	9.2
WBGene00228864	9.2
WBGene00228775	9.2
WBGene00228234	9.2
WBGene00228117	9.2
WBGene00228060	9.2
