BXY_0919200	10.8
BXY_0904300	10.8
BXY_0894100	10.8
BXY_0873400	10.8
BXY_0753800	10.8
BXY_0745300	10.8
BXY_0718700	10.8
BXY_0693600	10.8
BXY_0631700	10.8
BXY_0531600	10.8
BXY_0529200	10.8
BXY_0376700	10.8
BXY_0329400	10.8
BXY_0280200	10.8
BXY_0233100	10.8
BXY_0231000	10.8
BXY_0205600	10.8
BXY_0179400	10.8
BXY_0169100	10.8
BXY_0139100	10.8
BXY_0083600	10.8
BXY_0052300	10.8
BXY_0036500	10.8
BXY_0020600	10.8
BXY_0009700	10.8
BXY_1758600	10.7
BXY_1682900	10.7
BXY_1623100	10.7
BXY_1608900	10.7
BXY_1549500	10.7
BXY_1287300	10.7
BXY_1187400	10.7
BXY_1170500	10.7
BXY_1152900	10.7
BXY_1123800	10.7
BXY_1095200	10.7
BXY_0975800	10.7
BXY_0951000	10.7
BXY_0840700	10.7
BXY_0817900	10.7
BXY_0815100	10.7
BXY_0678400	10.7
BXY_0659900	10.7
BXY_0650500	10.7
BXY_0558000	10.7
BXY_0543300	10.7
BXY_0530500	10.7
BXY_0287900	10.7
BXY_0279700	10.7
BXY_0189500	10.7
BXY_0096200	10.7
BXY_0054600	10.7
BXY_0047400	10.7
BXY_0035100	10.7
BXY_0031400	10.7
BXY_0024100	10.7
BXY_1741600	10.6
BXY_1681300	10.6
BXY_1646200	10.6
BXY_1609800	10.6
BXY_1388400	10.6
BXY_1279500	10.6
BXY_1163500	10.6
BXY_1162400	10.6
BXY_1085700	10.6
BXY_1057000	10.6
BXY_1047300	10.6
BXY_0967700	10.6
BXY_0949500	10.6
BXY_0852900	10.6
BXY_0829600	10.6
BXY_0822900	10.6
BXY_0721700	10.6
BXY_0663400	10.6
BXY_0623700	10.6
BXY_0610800	10.6
BXY_0548900	10.6
BXY_0480900	10.6
BXY_0470600	10.6
BXY_0351300	10.6
BXY_0301800	10.6
BXY_0283000	10.6
BXY_0240400	10.6
BXY_0167600	10.6
BXY_0049900	10.6
BXY_0016800	10.6
BXY_0005400	10.6
BXY_1764000	10.5
BXY_1755200	10.5
BXY_1676100	10.5
BXY_1668700	10.5
BXY_1658200	10.5
BXY_1532700	10.5
BXY_1502300	10.5
BXY_1488100	10.5
BXY_1227000	10.5
BXY_1216600	10.5
BXY_1213200	10.5
BXY_1182900	10.5
BXY_1139700	10.5
BXY_1120200	10.5
BXY_1083300	10.5
BXY_0965500	10.5
BXY_0957600	10.5
BXY_0865800	10.5
BXY_0855800	10.5
BXY_0819700	10.5
BXY_0819000	10.5
BXY_0780900	10.5
BXY_0746900	10.5
BXY_0704000	10.5
BXY_0657300	10.5
BXY_0591900	10.5
BXY_0515200	10.5
BXY_0508300	10.5
BXY_0301700	10.5
BXY_0253800	10.5
BXY_0219200	10.5
BXY_0200500	10.5
BXY_0187200	10.5
BXY_1757000	10.4
BXY_1733600	10.4
BXY_1712000	10.4
BXY_1621100	10.4
BXY_1608800	10.4
BXY_1594400	10.4
BXY_1591500	10.4
BXY_1586400	10.4
BXY_1584600	10.4
BXY_1551900	10.4
BXY_1515200	10.4
BXY_1457900	10.4
BXY_1421500	10.4
BXY_1240700	10.4
BXY_1215500	10.4
BXY_1201800	10.4
BXY_1186900	10.4
BXY_1158200	10.4
BXY_1025500	10.4
BXY_0996400	10.4
BXY_0978600	10.4
BXY_0961100	10.4
BXY_0929400	10.4
BXY_0920400	10.4
BXY_0916000	10.4
BXY_0835500	10.4
BXY_0823900	10.4
BXY_0821400	10.4
BXY_0818100	10.4
BXY_0800300	10.4
BXY_0684500	10.4
BXY_0617000	10.4
BXY_0420100	10.4
BXY_0348400	10.4
BXY_0308300	10.4
BXY_0172600	10.4
BXY_0167300	10.4
BXY_0157100	10.4
BXY_0108300	10.4
BXY_0025200	10.4
BXY_1747100	10.3
BXY_1746500	10.3
BXY_1741500	10.3
BXY_1644800	10.3
BXY_1586300	10.3
BXY_1568300	10.3
BXY_1562000	10.3
BXY_1419300	10.3
BXY_1403000	10.3
BXY_1402200	10.3
BXY_1350900	10.3
BXY_1227200	10.3
BXY_1189800	10.3
BXY_1176700	10.3
BXY_1154100	10.3
BXY_1147000	10.3
BXY_1146500	10.3
BXY_1133900	10.3
BXY_1078300	10.3
BXY_1029800	10.3
BXY_0983400	10.3
BXY_0983300	10.3
BXY_0962600	10.3
BXY_0922600	10.3
BXY_0914400	10.3
BXY_0857900	10.3
BXY_0781000	10.3
BXY_0714600	10.3
BXY_0669600	10.3
BXY_0617200	10.3
BXY_0539300	10.3
BXY_0530800	10.3
BXY_0474100	10.3
BXY_0423900	10.3
BXY_0415800	10.3
BXY_0393900	10.3
BXY_0288400	10.3
BXY_0226900	10.3
BXY_0186800	10.3
BXY_0180600	10.3
BXY_0121600	10.3
BXY_0094800	10.3
BXY_0081000	10.3
BXY_0072700	10.3
BXY_0065800	10.3
BXY_0004200	10.3
BXY_1756200	10.2
BXY_1676200	10.2
BXY_1671700	10.2
BXY_1647500	10.2
BXY_1623600	10.2
BXY_1551800	10.2
BXY_1544400	10.2
BXY_1417600	10.2
BXY_1400700	10.2
BXY_1379200	10.2
BXY_1215600	10.2
BXY_1212200	10.2
BXY_1187500	10.2
BXY_1151400	10.2
BXY_1141100	10.2
BXY_1131100	10.2
BXY_1095600	10.2
BXY_1088100	10.2
BXY_1054400	10.2
BXY_1042400	10.2
BXY_1032700	10.2
BXY_1018500	10.2
BXY_0968300	10.2
BXY_0967900	10.2
BXY_0923000	10.2
BXY_0908600	10.2
BXY_0816300	10.2
BXY_0758800	10.2
BXY_0727400	10.2
BXY_0720400	10.2
BXY_0651100	10.2
BXY_0646200	10.2
BXY_0618900	10.2
BXY_0617100	10.2
BXY_0555700	10.2
BXY_0491600	10.2
BXY_0455700	10.2
BXY_0424300	10.2
BXY_0421000	10.2
BXY_0341000	10.2
BXY_0336300	10.2
BXY_0316600	10.2
BXY_0296700	10.2
BXY_0200000	10.2
BXY_0182200	10.2
BXY_0175100	10.2
BXY_0148000	10.2
BXY_0129700	10.2
BXY_0103400	10.2
BXY_0101300	10.2
BXY_0100800	10.2
BXY_0065100	10.2
BXY_0033200	10.2
BXY_1728100	10.1
BXY_1684600	10.1
BXY_1637200	10.1
BXY_1617100	10.1
BXY_1611200	10.1
BXY_1549300	10.1
BXY_1527800	10.1
BXY_1461500	10.1
BXY_1451700	10.1
BXY_1404800	10.1
BXY_1372700	10.1
BXY_1361700	10.1
BXY_1337300	10.1
BXY_1217100	10.1
BXY_1175700	10.1
BXY_1165700	10.1
BXY_1138000	10.1
BXY_1118900	10.1
BXY_1095500	10.1
BXY_1079100	10.1
BXY_1075100	10.1
BXY_1051100	10.1
BXY_1045200	10.1
BXY_1037700	10.1
BXY_0935800	10.1
BXY_0879400	10.1
BXY_0811400	10.1
BXY_0811100	10.1
BXY_0785600	10.1
BXY_0735600	10.1
BXY_0715900	10.1
BXY_0696600	10.1
BXY_0653600	10.1
BXY_0653000	10.1
BXY_0634500	10.1
BXY_0601500	10.1
BXY_0599800	10.1
BXY_0539600	10.1
BXY_0499300	10.1
BXY_0483400	10.1
BXY_0444700	10.1
BXY_0439900	10.1
BXY_0426100	10.1
BXY_0389800	10.1
BXY_0304600	10.1
BXY_0294200	10.1
BXY_0270600	10.1
BXY_0213600	10.1
BXY_0198300	10.1
BXY_0193300	10.1
BXY_0171600	10.1
BXY_0159700	10.1
BXY_0143300	10.1
BXY_0110600	10.1
BXY_0095200	10.1
BXY_0080000	10.1
BXY_0017000	10.1
BXY_1764100	10.0
BXY_1720700	10.0
BXY_1684700	10.0
BXY_1642700	10.0
BXY_1601000	10.0
BXY_1584300	10.0
BXY_1539000	10.0
BXY_1356400	10.0
BXY_1249900	10.0
BXY_1245200	10.0
BXY_1214500	10.0
BXY_1193600	10.0
BXY_1189900	10.0
BXY_1185100	10.0
BXY_1175500	10.0
BXY_1154200	10.0
BXY_1153700	10.0
BXY_1120900	10.0
BXY_1025900	10.0
BXY_1004300	10.0
BXY_0978000	10.0
BXY_0966500	10.0
BXY_0922700	10.0
BXY_0896200	10.0
BXY_0882800	10.0
BXY_0823300	10.0
BXY_0821000	10.0
BXY_0818300	10.0
BXY_0778000	10.0
BXY_0681100	10.0
BXY_0659800	10.0
BXY_0590100	10.0
BXY_0578300	10.0
BXY_0537600	10.0
BXY_0502600	10.0
BXY_0491200	10.0
BXY_0483200	10.0
BXY_0470000	10.0
BXY_0461400	10.0
BXY_0432600	10.0
BXY_0419100	10.0
BXY_0365600	10.0
BXY_0357600	10.0
BXY_0307000	10.0
BXY_0228000	10.0
BXY_0227900	10.0
BXY_0172500	10.0
BXY_0130700	10.0
BXY_0073400	10.0
BXY_1759500	9.9
BXY_1736200	9.9
BXY_1715100	9.9
BXY_1713300	9.9
BXY_1695000	9.9
BXY_1694800	9.9
BXY_1683300	9.9
BXY_1680600	9.9
BXY_1661200	9.9
BXY_1615200	9.9
BXY_1542300	9.9
BXY_1538800	9.9
BXY_1527400	9.9
BXY_1510700	9.9
BXY_1410300	9.9
BXY_1372300	9.9
BXY_1286600	9.9
BXY_1235300	9.9
BXY_1175200	9.9
BXY_1153900	9.9
BXY_1116700	9.9
BXY_1081500	9.9
BXY_1046400	9.9
BXY_1038200	9.9
BXY_1031100	9.9
BXY_1017700	9.9
BXY_0989200	9.9
BXY_0982400	9.9
BXY_0977400	9.9
BXY_0929600	9.9
BXY_0924900	9.9
BXY_0902900	9.9
BXY_0865500	9.9
BXY_0860100	9.9
BXY_0842700	9.9
BXY_0838200	9.9
BXY_0832300	9.9
BXY_0822700	9.9
BXY_0818800	9.9
BXY_0815000	9.9
BXY_0788100	9.9
BXY_0722500	9.9
BXY_0713200	9.9
BXY_0704800	9.9
BXY_0701800	9.9
BXY_0695600	9.9
BXY_0663500	9.9
BXY_0578100	9.9
BXY_0564900	9.9
BXY_0558100	9.9
BXY_0542100	9.9
BXY_0534400	9.9
BXY_0534300	9.9
BXY_0496900	9.9
BXY_0488900	9.9
BXY_0440500	9.9
BXY_0436700	9.9
BXY_0424500	9.9
BXY_0412900	9.9
BXY_0370600	9.9
BXY_0338400	9.9
BXY_0285200	9.9
BXY_0249500	9.9
BXY_0231200	9.9
BXY_0132500	9.9
BXY_0104400	9.9
BXY_0099000	9.9
BXY_0032900	9.9
BXY_0031100	9.9
BXY_0002900	9.9
BXY_1720500	9.8
BXY_1717700	9.8
BXY_1693900	9.8
BXY_1687600	9.8
BXY_1686500	9.8
BXY_1668500	9.8
BXY_1649200	9.8
BXY_1591800	9.8
BXY_1588700	9.8
BXY_1572200	9.8
BXY_1549100	9.8
BXY_1545300	9.8
BXY_1544200	9.8
BXY_1450000	9.8
BXY_1437300	9.8
BXY_1427600	9.8
BXY_1346500	9.8
BXY_1315600	9.8
BXY_1299800	9.8
BXY_1286700	9.8
BXY_1262800	9.8
BXY_1228900	9.8
BXY_1196700	9.8
BXY_1190500	9.8
BXY_1130700	9.8
BXY_1130100	9.8
BXY_1110700	9.8
BXY_1103900	9.8
BXY_1091700	9.8
BXY_1083400	9.8
BXY_1066200	9.8
BXY_1038500	9.8
BXY_1035200	9.8
BXY_0983500	9.8
BXY_0963500	9.8
BXY_0902600	9.8
BXY_0890400	9.8
BXY_0823000	9.8
BXY_0820600	9.8
BXY_0810700	9.8
BXY_0807400	9.8
BXY_0773400	9.8
BXY_0755900	9.8
BXY_0746000	9.8
BXY_0650000	9.8
BXY_0610900	9.8
BXY_0606700	9.8
BXY_0602400	9.8
BXY_0602100	9.8
BXY_0580700	9.8
BXY_0546100	9.8
BXY_0522400	9.8
BXY_0503600	9.8
BXY_0472100	9.8
BXY_0438300	9.8
BXY_0437400	9.8
BXY_0431900	9.8
BXY_0423800	9.8
BXY_0423200	9.8
BXY_0414500	9.8
BXY_0372800	9.8
BXY_0366100	9.8
BXY_0363100	9.8
BXY_0306100	9.8
BXY_0286500	9.8
BXY_0274000	9.8
BXY_0182800	9.8
BXY_0137600	9.8
BXY_0062500	9.8
BXY_0051800	9.8
BXY_0029600	9.8
BXY_0014600	9.8
BXY_1711600	9.7
BXY_1708500	9.7
BXY_1696300	9.7
BXY_1626500	9.7
BXY_1572500	9.7
BXY_1569000	9.7
BXY_1568100	9.7
BXY_1543400	9.7
BXY_1535400	9.7
BXY_1527600	9.7
BXY_1526100	9.7
BXY_1519500	9.7
BXY_1426700	9.7
BXY_1357800	9.7
BXY_1332400	9.7
BXY_1275400	9.7
BXY_1224300	9.7
BXY_1193700	9.7
BXY_1184300	9.7
BXY_1180700	9.7
BXY_1150700	9.7
BXY_1131900	9.7
BXY_1092700	9.7
BXY_1092200	9.7
BXY_1054600	9.7
BXY_1045300	9.7
BXY_1043200	9.7
BXY_1016600	9.7
BXY_1002100	9.7
BXY_0961500	9.7
BXY_0957400	9.7
BXY_0926700	9.7
BXY_0910800	9.7
BXY_0893400	9.7
BXY_0871000	9.7
BXY_0812100	9.7
BXY_0810300	9.7
BXY_0770700	9.7
BXY_0712200	9.7
BXY_0689600	9.7
BXY_0669700	9.7
BXY_0666800	9.7
BXY_0640200	9.7
BXY_0625500	9.7
BXY_0602000	9.7
BXY_0567200	9.7
BXY_0559900	9.7
BXY_0559500	9.7
BXY_0539200	9.7
BXY_0498100	9.7
BXY_0465600	9.7
BXY_0441700	9.7
BXY_0408800	9.7
BXY_0406600	9.7
BXY_0361900	9.7
BXY_0342400	9.7
BXY_0325000	9.7
BXY_0323700	9.7
BXY_0289400	9.7
BXY_0203400	9.7
BXY_0183300	9.7
BXY_0109900	9.7
BXY_0102600	9.7
BXY_0084600	9.7
BXY_0072800	9.7
BXY_0055200	9.7
BXY_0052800	9.7
BXY_0051600	9.7
BXY_1755800	9.6
BXY_1668100	9.6
BXY_1653300	9.6
BXY_1640400	9.6
BXY_1619500	9.6
BXY_1572600	9.6
BXY_1560800	9.6
BXY_1557700	9.6
BXY_1556100	9.6
BXY_1542200	9.6
BXY_1540500	9.6
BXY_1537300	9.6
BXY_1536400	9.6
BXY_1518900	9.6
BXY_1445500	9.6
BXY_1303000	9.6
BXY_1265200	9.6
BXY_1262500	9.6
BXY_1262300	9.6
BXY_1230200	9.6
BXY_1205800	9.6
BXY_1188400	9.6
BXY_1172200	9.6
BXY_1137400	9.6
BXY_1113700	9.6
BXY_1107800	9.6
BXY_1046700	9.6
BXY_1006700	9.6
BXY_0917300	9.6
BXY_0899900	9.6
BXY_0861100	9.6
BXY_0856600	9.6
BXY_0839900	9.6
BXY_0830000	9.6
BXY_0814800	9.6
BXY_0786000	9.6
BXY_0783500	9.6
BXY_0737600	9.6
BXY_0728900	9.6
BXY_0716100	9.6
BXY_0693500	9.6
BXY_0687600	9.6
BXY_0679000	9.6
BXY_0677300	9.6
BXY_0661800	9.6
BXY_0645700	9.6
BXY_0587700	9.6
BXY_0549300	9.6
BXY_0548700	9.6
BXY_0542200	9.6
BXY_0541800	9.6
BXY_0510300	9.6
BXY_0478100	9.6
BXY_0435100	9.6
BXY_0428600	9.6
BXY_0404200	9.6
BXY_0394700	9.6
BXY_0207000	9.6
BXY_0201100	9.6
BXY_0195200	9.6
BXY_0183600	9.6
BXY_0180200	9.6
BXY_0171300	9.6
BXY_0168900	9.6
BXY_0127100	9.6
BXY_0079600	9.6
BXY_0011500	9.6
BXY_1757400	9.5
BXY_1750200	9.5
BXY_1724800	9.5
BXY_1706000	9.5
BXY_1659300	9.5
BXY_1631200	9.5
BXY_1594600	9.5
BXY_1552100	9.5
BXY_1413800	9.5
BXY_1372000	9.5
BXY_1331200	9.5
BXY_1284800	9.5
BXY_1273800	9.5
BXY_1230800	9.5
BXY_1187000	9.5
BXY_1160200	9.5
BXY_1131700	9.5
BXY_1096300	9.5
BXY_1072700	9.5
BXY_1068900	9.5
BXY_1061500	9.5
BXY_1053800	9.5
BXY_1048900	9.5
BXY_1026200	9.5
BXY_1014200	9.5
BXY_1007400	9.5
BXY_0995300	9.5
BXY_0967600	9.5
BXY_0965800	9.5
BXY_0958100	9.5
BXY_0899000	9.5
BXY_0888800	9.5
BXY_0873200	9.5
BXY_0869900	9.5
BXY_0858400	9.5
BXY_0838300	9.5
BXY_0818600	9.5
BXY_0795300	9.5
BXY_0766200	9.5
BXY_0753000	9.5
BXY_0713700	9.5
BXY_0702800	9.5
BXY_0686900	9.5
BXY_0684300	9.5
BXY_0663200	9.5
BXY_0647100	9.5
BXY_0542000	9.5
BXY_0528900	9.5
BXY_0469400	9.5
BXY_0413800	9.5
BXY_0399200	9.5
BXY_0349200	9.5
BXY_0339000	9.5
BXY_0297400	9.5
BXY_0209900	9.5
BXY_0176200	9.5
BXY_0162600	9.5
BXY_0141300	9.5
BXY_0048600	9.5
BXY_0021700	9.5
BXY_1769100	9.4
BXY_1748100	9.4
BXY_1732500	9.4
BXY_1718500	9.4
BXY_1707500	9.4
BXY_1675900	9.4
BXY_1654700	9.4
BXY_1629800	9.4
BXY_1596600	9.4
BXY_1574700	9.4
BXY_1563800	9.4
BXY_1562700	9.4
BXY_1555400	9.4
BXY_1544300	9.4
BXY_1516900	9.4
BXY_1434600	9.4
BXY_1419400	9.4
BXY_1355400	9.4
BXY_1343600	9.4
BXY_1311700	9.4
BXY_1285400	9.4
BXY_1285000	9.4
BXY_1218500	9.4
BXY_1210900	9.4
BXY_1140200	9.4
BXY_1124400	9.4
BXY_1122700	9.4
BXY_1108600	9.4
BXY_1087500	9.4
BXY_1074700	9.4
BXY_1058500	9.4
BXY_1044800	9.4
BXY_1040900	9.4
BXY_1017500	9.4
BXY_0999000	9.4
BXY_0992400	9.4
BXY_0988600	9.4
BXY_0987500	9.4
BXY_0967500	9.4
BXY_0954800	9.4
BXY_0870600	9.4
BXY_0861300	9.4
BXY_0860600	9.4
BXY_0841900	9.4
BXY_0841200	9.4
BXY_0793600	9.4
BXY_0791900	9.4
BXY_0766100	9.4
BXY_0741500	9.4
BXY_0737000	9.4
BXY_0710800	9.4
BXY_0704200	9.4
BXY_0701000	9.4
BXY_0692200	9.4
BXY_0681600	9.4
BXY_0673700	9.4
BXY_0671000	9.4
BXY_0653800	9.4
BXY_0627200	9.4
BXY_0617300	9.4
BXY_0609300	9.4
BXY_0600300	9.4
BXY_0568100	9.4
BXY_0552400	9.4
BXY_0539900	9.4
BXY_0511700	9.4
BXY_0473500	9.4
BXY_0449100	9.4
BXY_0413000	9.4
BXY_0376200	9.4
BXY_0360600	9.4
BXY_0329200	9.4
BXY_0325900	9.4
BXY_0280700	9.4
BXY_0256100	9.4
BXY_0242400	9.4
BXY_0196400	9.4
BXY_0178800	9.4
BXY_0173100	9.4
BXY_0164600	9.4
BXY_0145000	9.4
BXY_0141600	9.4
BXY_0126100	9.4
BXY_0108900	9.4
BXY_0064000	9.4
BXY_0038100	9.4
BXY_1767000	9.3
BXY_1732000	9.3
BXY_1667900	9.3
BXY_1656700	9.3
BXY_1631800	9.3
BXY_1614500	9.3
BXY_1565200	9.3
BXY_1532400	9.3
BXY_1528100	9.3
BXY_1524000	9.3
BXY_1504900	9.3
BXY_1486300	9.3
BXY_1479800	9.3
BXY_1418700	9.3
BXY_1390100	9.3
BXY_1384400	9.3
BXY_1382300	9.3
BXY_1374000	9.3
BXY_1351400	9.3
BXY_1322800	9.3
BXY_1306200	9.3
BXY_1305000	9.3
BXY_1304000	9.3
BXY_1287400	9.3
BXY_1242100	9.3
BXY_1236200	9.3
BXY_1223800	9.3
BXY_1205700	9.3
BXY_1187200	9.3
BXY_1175600	9.3
BXY_1109100	9.3
BXY_1087100	9.3
BXY_1063500	9.3
BXY_1055800	9.3
BXY_1039800	9.3
BXY_1029400	9.3
BXY_1006000	9.3
BXY_1003900	9.3
BXY_0969700	9.3
BXY_0931500	9.3
BXY_0905900	9.3
BXY_0870200	9.3
BXY_0848700	9.3
BXY_0839500	9.3
BXY_0830600	9.3
BXY_0821700	9.3
BXY_0799000	9.3
BXY_0751400	9.3
BXY_0718100	9.3
BXY_0714700	9.3
BXY_0692900	9.3
BXY_0637100	9.3
BXY_0634400	9.3
BXY_0579200	9.3
BXY_0529300	9.3
BXY_0504500	9.3
BXY_0427900	9.3
BXY_0418500	9.3
BXY_0417200	9.3
BXY_0411700	9.3
BXY_0387900	9.3
BXY_0369400	9.3
BXY_0317800	9.3
BXY_0303100	9.3
BXY_0296300	9.3
BXY_0293600	9.3
BXY_0285300	9.3
BXY_0245100	9.3
BXY_0241800	9.3
BXY_0241600	9.3
BXY_0228100	9.3
BXY_0218500	9.3
BXY_0195500	9.3
BXY_0175400	9.3
BXY_0170300	9.3
BXY_0165900	9.3
BXY_0148100	9.3
BXY_0143900	9.3
BXY_0135700	9.3
BXY_0125200	9.3
BXY_0076600	9.3
BXY_0061000	9.3
BXY_0059400	9.3
BXY_0059100	9.3
BXY_0031700	9.3
BXY_0013800	9.3
BXY_1770400	9.2
BXY_1753400	9.2
BXY_1752500	9.2
BXY_1681000	9.2
BXY_1678500	9.2
BXY_1574000	9.2
BXY_1568900	9.2
BXY_1553200	9.2
BXY_1491400	9.2
BXY_1490800	9.2
BXY_1445900	9.2
BXY_1417200	9.2
BXY_1412500	9.2
BXY_1409700	9.2
BXY_1376900	9.2
BXY_1338500	9.2
BXY_1337800	9.2
BXY_1286100	9.2
BXY_1252100	9.2
BXY_1205600	9.2
BXY_1160000	9.2
BXY_1140500	9.2
BXY_1139300	9.2
BXY_1132700	9.2
BXY_1108500	9.2
BXY_1095000	9.2
BXY_1088400	9.2
BXY_1074400	9.2
BXY_1067500	9.2
BXY_1065300	9.2
BXY_1048100	9.2
BXY_1041100	9.2
BXY_1020900	9.2
BXY_1001400	9.2
BXY_0994000	9.2
BXY_0964300	9.2
BXY_0959700	9.2
BXY_0954600	9.2
BXY_0936600	9.2
BXY_0935600	9.2
BXY_0925600	9.2
BXY_0896900	9.2
BXY_0843600	9.2
BXY_0788800	9.2
BXY_0698900	9.2
BXY_0689100	9.2
BXY_0686800	9.2
BXY_0678000	9.2
BXY_0677700	9.2
BXY_0664600	9.2
BXY_0653500	9.2
BXY_0647700	9.2
BXY_0624900	9.2
BXY_0617800	9.2
BXY_0610000	9.2
BXY_0606500	9.2
BXY_0579800	9.2
BXY_0579300	9.2
BXY_0527700	9.2
BXY_0517800	9.2
BXY_0497000	9.2
BXY_0473100	9.2
BXY_0465100	9.2
BXY_0458500	9.2
BXY_0453700	9.2
BXY_0438400	9.2
BXY_0425900	9.2
BXY_0421500	9.2
BXY_0412100	9.2
BXY_0303500	9.2
BXY_0300500	9.2
BXY_0289200	9.2
