L889_g9045	11.8
L889_g8907	11.8
L889_g8780	11.8
L889_g8394	11.8
L889_g4930	11.8
L889_g4929	11.8
L889_g4624	11.8
L889_g4208	11.8
L889_g415	11.8
L889_g33004	11.8
L889_g32709	11.8
L889_g31895	11.8
L889_g31274	11.8
L889_g31171	11.8
L889_g30972	11.8
L889_g30185	11.8
L889_g30110	11.8
L889_g29895	11.8
L889_g29772	11.8
L889_g26928	11.8
L889_g26655	11.8
L889_g26550	11.8
L889_g25576	11.8
L889_g25452	11.8
L889_g2521	11.8
L889_g24386	11.8
L889_g24083	11.8
L889_g23503	11.8
L889_g23421	11.8
L889_g23285	11.8
L889_g22715	11.8
L889_g22650	11.8
L889_g22321	11.8
L889_g22099	11.8
L889_g21795	11.8
L889_g21767	11.8
L889_g21729	11.8
L889_g21264	11.8
L889_g19659	11.8
L889_g19393	11.8
L889_g19083	11.8
L889_g19036	11.8
L889_g18717	11.8
L889_g1826	11.8
L889_g18012	11.8
L889_g17853	11.8
L889_g17598	11.8
L889_g16780	11.8
L889_g15249	11.8
L889_g14676	11.8
L889_g14407	11.8
L889_g14223	11.8
L889_g13774	11.8
L889_g135	11.8
L889_g12783	11.8
L889_g12435	11.8
L889_g11954	11.8
L889_g11662	11.8
L889_g9585	11.7
L889_g9109	11.7
L889_g8750	11.7
L889_g7646	11.7
L889_g5711	11.7
L889_g4781	11.7
L889_g4696	11.7
L889_g4328	11.7
L889_g32017	11.7
L889_g31970	11.7
L889_g31548	11.7
L889_g30854	11.7
L889_g30207	11.7
L889_g30162	11.7
L889_g29423	11.7
L889_g290	11.7
L889_g2885	11.7
L889_g28668	11.7
L889_g28494	11.7
L889_g28400	11.7
L889_g28252	11.7
L889_g27877	11.7
L889_g27442	11.7
L889_g26747	11.7
L889_g26539	11.7
L889_g26538	11.7
L889_g26336	11.7
L889_g26048	11.7
L889_g25841	11.7
L889_g25836	11.7
L889_g24335	11.7
L889_g22872	11.7
L889_g22750	11.7
L889_g22733	11.7
L889_g21967	11.7
L889_g19975	11.7
L889_g19601	11.7
L889_g18678	11.7
L889_g17188	11.7
L889_g16414	11.7
L889_g16144	11.7
L889_g1600	11.7
L889_g15845	11.7
L889_g15794	11.7
L889_g15744	11.7
L889_g15337	11.7
L889_g15277	11.7
L889_g15171	11.7
L889_g14877	11.7
L889_g1423	11.7
L889_g14045	11.7
L889_g13420	11.7
L889_g13233	11.7
L889_g13163	11.7
L889_g12297	11.7
L889_g12234	11.7
L889_g12086	11.7
L889_g11717	11.7
L889_g11369	11.7
L889_g11177	11.7
L889_g11160	11.7
L889_g11022	11.7
L889_g10372	11.7
L889_g9054	11.6
L889_g834	11.6
L889_g6064	11.6
L889_g5262	11.6
L889_g4837	11.6
L889_g4702	11.6
L889_g4385	11.6
L889_g4267	11.6
L889_g32953	11.6
L889_g31062	11.6
L889_g3059	11.6
L889_g30236	11.6
L889_g30109	11.6
L889_g2992	11.6
L889_g294	11.6
L889_g29366	11.6
L889_g29262	11.6
L889_g28481	11.6
L889_g27449	11.6
L889_g27	11.6
L889_g26567	11.6
L889_g26543	11.6
L889_g25439	11.6
L889_g25140	11.6
L889_g25021	11.6
L889_g24255	11.6
L889_g24253	11.6
L889_g24245	11.6
L889_g23442	11.6
L889_g23267	11.6
L889_g21826	11.6
L889_g21799	11.6
L889_g21750	11.6
L889_g21267	11.6
L889_g20607	11.6
L889_g1995	11.6
L889_g19938	11.6
L889_g19465	11.6
L889_g194	11.6
L889_g19203	11.6
L889_g18786	11.6
L889_g18638	11.6
L889_g18607	11.6
L889_g17992	11.6
L889_g17370	11.6
L889_g15844	11.6
L889_g15213	11.6
L889_g14497	11.6
L889_g14381	11.6
L889_g14297	11.6
L889_g14135	11.6
L889_g1402	11.6
L889_g13847	11.6
L889_g1375	11.6
L889_g13729	11.6
L889_g13351	11.6
L889_g12917	11.6
L889_g12834	11.6
L889_g12587	11.6
L889_g12138	11.6
L889_g11720	11.6
L889_g11286	11.6
L889_g11258	11.6
L889_g11237	11.6
L889_g11145	11.6
L889_g10446	11.6
L889_g9554	11.5
L889_g7912	11.5
L889_g7664	11.5
L889_g7443	11.5
L889_g74	11.5
L889_g6749	11.5
L889_g5843	11.5
L889_g5103	11.5
L889_g4645	11.5
L889_g3813	11.5
L889_g32987	11.5
L889_g32838	11.5
L889_g32675	11.5
L889_g31477	11.5
L889_g30988	11.5
L889_g30139	11.5
L889_g30001	11.5
L889_g29939	11.5
L889_g29774	11.5
L889_g29362	11.5
L889_g29360	11.5
L889_g28393	11.5
L889_g27997	11.5
L889_g27858	11.5
L889_g27599	11.5
L889_g27443	11.5
L889_g27057	11.5
L889_g26283	11.5
L889_g26138	11.5
L889_g26135	11.5
L889_g26120	11.5
L889_g25852	11.5
L889_g25451	11.5
L889_g2526	11.5
L889_g25253	11.5
L889_g25143	11.5
L889_g24866	11.5
L889_g24058	11.5
L889_g24029	11.5
L889_g23910	11.5
L889_g23903	11.5
L889_g23894	11.5
L889_g23753	11.5
L889_g23726	11.5
L889_g23546	11.5
L889_g2328	11.5
L889_g22667	11.5
L889_g22543	11.5
L889_g21112	11.5
L889_g19546	11.5
L889_g1828	11.5
L889_g17969	11.5
L889_g17496	11.5
L889_g17275	11.5
L889_g16715	11.5
L889_g16054	11.5
L889_g15949	11.5
L889_g15606	11.5
L889_g15382	11.5
L889_g1517	11.5
L889_g14871	11.5
L889_g14843	11.5
L889_g146	11.5
L889_g14525	11.5
L889_g14194	11.5
L889_g13555	11.5
L889_g1276	11.5
L889_g12248	11.5
L889_g10147	11.5
L889_g9954	11.4
L889_g9813	11.4
L889_g9560	11.4
L889_g9321	11.4
L889_g9098	11.4
L889_g8398	11.4
L889_g8391	11.4
L889_g792	11.4
L889_g7306	11.4
L889_g6781	11.4
L889_g6611	11.4
L889_g5844	11.4
L889_g5585	11.4
L889_g5111	11.4
L889_g4757	11.4
L889_g32088	11.4
L889_g31899	11.4
L889_g31249	11.4
L889_g31179	11.4
L889_g30785	11.4
L889_g30121	11.4
L889_g2978	11.4
L889_g29559	11.4
L889_g29516	11.4
L889_g28810	11.4
L889_g28692	11.4
L889_g27919	11.4
L889_g27113	11.4
L889_g27075	11.4
L889_g26917	11.4
L889_g25842	11.4
L889_g257	11.4
L889_g25110	11.4
L889_g23748	11.4
L889_g23523	11.4
L889_g23453	11.4
L889_g2341	11.4
L889_g2331	11.4
L889_g23016	11.4
L889_g22822	11.4
L889_g22738	11.4
L889_g22681	11.4
L889_g22653	11.4
L889_g21954	11.4
L889_g21834	11.4
L889_g21820	11.4
L889_g21183	11.4
L889_g21039	11.4
L889_g19435	11.4
L889_g19033	11.4
L889_g18949	11.4
L889_g18775	11.4
L889_g18288	11.4
L889_g18199	11.4
L889_g17957	11.4
L889_g17914	11.4
L889_g17145	11.4
L889_g16437	11.4
L889_g16264	11.4
L889_g15645	11.4
L889_g15374	11.4
L889_g15255	11.4
L889_g15017	11.4
L889_g14699	11.4
L889_g14354	11.4
L889_g14274	11.4
L889_g13245	11.4
L889_g13042	11.4
L889_g12819	11.4
L889_g12782	11.4
L889_g12024	11.4
L889_g10916	11.4
L889_g10837	11.4
L889_g1053	11.4
L889_g9974	11.3
L889_g9937	11.3
L889_g9934	11.3
L889_g9389	11.3
L889_g9319	11.3
L889_g8665	11.3
L889_g7803	11.3
L889_g7656	11.3
L889_g7591	11.3
L889_g7375	11.3
L889_g7332	11.3
L889_g7286	11.3
L889_g6758	11.3
L889_g6471	11.3
L889_g6179	11.3
L889_g5977	11.3
L889_g5827	11.3
L889_g5778	11.3
L889_g4992	11.3
L889_g4896	11.3
L889_g4660	11.3
L889_g4427	11.3
L889_g37	11.3
L889_g33370	11.3
L889_g33091	11.3
L889_g32992	11.3
L889_g32900	11.3
L889_g32719	11.3
L889_g32525	11.3
L889_g31203	11.3
L889_g31185	11.3
L889_g30806	11.3
L889_g3030	11.3
L889_g3009	11.3
L889_g29653	11.3
L889_g29218	11.3
L889_g28437	11.3
L889_g27891	11.3
L889_g27871	11.3
L889_g27579	11.3
L889_g27130	11.3
L889_g25550	11.3
L889_g25264	11.3
L889_g25166	11.3
L889_g2492	11.3
L889_g24798	11.3
L889_g24565	11.3
L889_g24237	11.3
L889_g24167	11.3
L889_g24153	11.3
L889_g23645	11.3
L889_g23583	11.3
L889_g2348	11.3
L889_g23183	11.3
L889_g22997	11.3
L889_g21849	11.3
L889_g21813	11.3
L889_g21026	11.3
L889_g20573	11.3
L889_g20499	11.3
L889_g20409	11.3
L889_g19974	11.3
L889_g19605	11.3
L889_g19468	11.3
L889_g19126	11.3
L889_g187	11.3
L889_g1821	11.3
L889_g17805	11.3
L889_g17268	11.3
L889_g16847	11.3
L889_g166	11.3
L889_g16319	11.3
L889_g15998	11.3
L889_g15993	11.3
L889_g15530	11.3
L889_g15340	11.3
L889_g153	11.3
L889_g15258	11.3
L889_g15106	11.3
L889_g15040	11.3
L889_g14926	11.3
L889_g14709	11.3
L889_g1401	11.3
L889_g13720	11.3
L889_g13646	11.3
L889_g13392	11.3
L889_g13159	11.3
L889_g12334	11.3
L889_g12017	11.3
L889_g11963	11.3
L889_g11233	11.3
L889_g11216	11.3
L889_g10707	11.3
L889_g10592	11.3
L889_g10206	11.3
L889_g9936	11.2
L889_g9405	11.2
L889_g9151	11.2
L889_g9105	11.2
L889_g8378	11.2
L889_g8370	11.2
L889_g7553	11.2
L889_g7396	11.2
L889_g7386	11.2
L889_g7380	11.2
L889_g6076	11.2
L889_g6007	11.2
L889_g4745	11.2
L889_g4640	11.2
L889_g455	11.2
L889_g4083	11.2
L889_g3817	11.2
L889_g3757	11.2
L889_g33359	11.2
L889_g33162	11.2
L889_g32852	11.2
L889_g3282	11.2
L889_g32685	11.2
L889_g32578	11.2
L889_g32048	11.2
L889_g31954	11.2
L889_g31440	11.2
L889_g31325	11.2
L889_g309	11.2
L889_g29948	11.2
L889_g29509	11.2
L889_g29446	11.2
L889_g29321	11.2
L889_g29249	11.2
L889_g29239	11.2
L889_g29181	11.2
L889_g2879	11.2
L889_g28781	11.2
L889_g28767	11.2
L889_g28634	11.2
L889_g28598	11.2
L889_g28548	11.2
L889_g28060	11.2
L889_g27597	11.2
L889_g27473	11.2
L889_g27440	11.2
L889_g27304	11.2
L889_g27023	11.2
L889_g26081	11.2
L889_g26068	11.2
L889_g25934	11.2
L889_g25849	11.2
L889_g25599	11.2
L889_g25394	11.2
L889_g25286	11.2
L889_g25047	11.2
L889_g24549	11.2
L889_g24240	11.2
L889_g24151	11.2
L889_g24039	11.2
L889_g24012	11.2
L889_g23875	11.2
L889_g23501	11.2
L889_g2321	11.2
L889_g23175	11.2
L889_g22769	11.2
L889_g22737	11.2
L889_g21784	11.2
L889_g21624	11.2
L889_g21538	11.2
L889_g21239	11.2
L889_g20964	11.2
L889_g19765	11.2
L889_g19632	11.2
L889_g19153	11.2
L889_g19001	11.2
L889_g18438	11.2
L889_g18379	11.2
L889_g18349	11.2
L889_g18107	11.2
L889_g18103	11.2
L889_g17947	11.2
L889_g17629	11.2
L889_g17428	11.2
L889_g1739	11.2
L889_g16361	11.2
L889_g16106	11.2
L889_g15927	11.2
L889_g15843	11.2
L889_g15489	11.2
L889_g15379	11.2
L889_g15015	11.2
L889_g15005	11.2
L889_g14345	11.2
L889_g1399	11.2
L889_g13397	11.2
L889_g13320	11.2
L889_g13101	11.2
L889_g12816	11.2
L889_g12348	11.2
L889_g1180	11.2
L889_g9689	11.1
L889_g9301	11.1
L889_g9278	11.1
L889_g9121	11.1
L889_g851	11.1
L889_g8412	11.1
L889_g7795	11.1
L889_g7792	11.1
L889_g7281	11.1
L889_g6895	11.1
L889_g6812	11.1
L889_g6692	11.1
L889_g6057	11.1
L889_g601	11.1
L889_g5289	11.1
L889_g5108	11.1
L889_g4918	11.1
L889_g4651	11.1
L889_g4220	11.1
L889_g3778	11.1
L889_g3710	11.1
L889_g33352	11.1
L889_g33198	11.1
L889_g33068	11.1
L889_g32950	11.1
L889_g32631	11.1
L889_g32334	11.1
L889_g31732	11.1
L889_g29731	11.1
L889_g29318	11.1
L889_g29291	11.1
L889_g29220	11.1
L889_g29204	11.1
L889_g2875	11.1
L889_g28696	11.1
L889_g28313	11.1
L889_g28182	11.1
L889_g28134	11.1
L889_g28070	11.1
L889_g27783	11.1
L889_g27565	11.1
L889_g25604	11.1
L889_g25381	11.1
L889_g25343	11.1
L889_g25149	11.1
L889_g25113	11.1
L889_g25017	11.1
L889_g24450	11.1
L889_g24316	11.1
L889_g24297	11.1
L889_g23576	11.1
L889_g23483	11.1
L889_g23379	11.1
L889_g22993	11.1
L889_g22873	11.1
L889_g22862	11.1
L889_g22850	11.1
L889_g22732	11.1
L889_g22696	11.1
L889_g22672	11.1
L889_g22613	11.1
L889_g22450	11.1
L889_g21854	11.1
L889_g21752	11.1
L889_g21736	11.1
L889_g21706	11.1
L889_g21495	11.1
L889_g20724	11.1
L889_g20355	11.1
L889_g2029	11.1
L889_g20269	11.1
L889_g20037	11.1
L889_g19065	11.1
L889_g18993	11.1
L889_g18943	11.1
L889_g18842	11.1
L889_g18608	11.1
L889_g1859	11.1
L889_g18481	11.1
L889_g18331	11.1
L889_g18262	11.1
L889_g17267	11.1
L889_g17011	11.1
L889_g15829	11.1
L889_g15748	11.1
L889_g15507	11.1
L889_g15423	11.1
L889_g15270	11.1
L889_g14927	11.1
L889_g14842	11.1
L889_g14810	11.1
L889_g14471	11.1
L889_g14239	11.1
L889_g13754	11.1
L889_g13718	11.1
L889_g13370	11.1
L889_g13290	11.1
L889_g13248	11.1
L889_g13239	11.1
L889_g12751	11.1
L889_g12453	11.1
L889_g1234	11.1
L889_g11948	11.1
L889_g11434	11.1
L889_g11268	11.1
L889_g11259	11.1
L889_g11248	11.1
L889_g10226	11.1
L889_g9311	11.0
L889_g9264	11.0
L889_g9102	11.0
L889_g823	11.0
L889_g8184	11.0
L889_g7711	11.0
L889_g7220	11.0
L889_g631	11.0
L889_g5954	11.0
L889_g5848	11.0
L889_g5776	11.0
L889_g5693	11.0
L889_g5563	11.0
L889_g5382	11.0
L889_g5353	11.0
L889_g5237	11.0
L889_g4597	11.0
L889_g451	11.0
L889_g4283	11.0
L889_g4223	11.0
L889_g4157	11.0
L889_g399	11.0
L889_g376	11.0
L889_g3639	11.0
L889_g3607	11.0
L889_g3578	11.0
L889_g3449	11.0
L889_g33083	11.0
L889_g33032	11.0
L889_g32865	11.0
L889_g32201	11.0
L889_g32150	11.0
L889_g3211	11.0
L889_g32037	11.0
L889_g31887	11.0
L889_g31703	11.0
L889_g31119	11.0
L889_g30198	11.0
L889_g30095	11.0
L889_g30043	11.0
L889_g29995	11.0
L889_g2979	11.0
L889_g29649	11.0
L889_g29284	11.0
L889_g29270	11.0
L889_g29229	11.0
L889_g28755	11.0
L889_g28592	11.0
L889_g28565	11.0
L889_g28428	11.0
L889_g28209	11.0
L889_g28061	11.0
L889_g28044	11.0
L889_g27662	11.0
L889_g27498	11.0
L889_g27416	11.0
L889_g27351	11.0
L889_g27350	11.0
L889_g27312	11.0
L889_g2697	11.0
L889_g2672	11.0
L889_g26544	11.0
L889_g26349	11.0
L889_g25341	11.0
L889_g25338	11.0
L889_g25007	11.0
L889_g24837	11.0
L889_g24803	11.0
L889_g24751	11.0
L889_g24651	11.0
L889_g24607	11.0
L889_g24540	11.0
L889_g24457	11.0
L889_g24161	11.0
L889_g23934	11.0
L889_g23724	11.0
L889_g23596	11.0
L889_g23584	11.0
L889_g23532	11.0
L889_g23455	11.0
L889_g2323	11.0
L889_g22765	11.0
L889_g22756	11.0
L889_g22618	11.0
L889_g22592	11.0
L889_g21882	11.0
L889_g21857	11.0
L889_g21263	11.0
L889_g21189	11.0
L889_g21186	11.0
L889_g21127	11.0
L889_g21094	11.0
L889_g2084	11.0
L889_g20772	11.0
L889_g20408	11.0
L889_g20319	11.0
L889_g20170	11.0
L889_g20052	11.0
L889_g19965	11.0
L889_g19640	11.0
L889_g19020	11.0
L889_g18973	11.0
L889_g18852	11.0
L889_g18707	11.0
L889_g18629	11.0
L889_g18560	11.0
L889_g18202	11.0
L889_g18130	11.0
L889_g18030	11.0
L889_g18028	11.0
L889_g17858	11.0
L889_g17287	11.0
L889_g17225	11.0
L889_g17102	11.0
L889_g17027	11.0
L889_g16762	11.0
L889_g16355	11.0
L889_g16305	11.0
L889_g16063	11.0
L889_g15481	11.0
L889_g15344	11.0
L889_g15163	11.0
L889_g14867	11.0
L889_g14605	11.0
L889_g1446	11.0
L889_g14006	11.0
L889_g13653	11.0
L889_g13538	11.0
L889_g13385	11.0
L889_g13289	11.0
L889_g13211	11.0
L889_g13180	11.0
L889_g13134	11.0
L889_g12871	11.0
L889_g12847	11.0
L889_g12756	11.0
L889_g12744	11.0
L889_g1244	11.0
L889_g11848	11.0
L889_g10109	11.0
L889_g9944	10.9
L889_g9318	10.9
L889_g9307	10.9
L889_g9206	10.9
L889_g9191	10.9
L889_g8985	10.9
L889_g8909	10.9
L889_g850	10.9
L889_g8453	10.9
L889_g8289	10.9
L889_g8274	10.9
L889_g8273	10.9
L889_g8124	10.9
L889_g6948	10.9
L889_g663	10.9
L889_g6474	10.9
L889_g6402	10.9
L889_g6284	10.9
L889_g6251	10.9
L889_g5735	10.9
L889_g5434	10.9
L889_g5292	10.9
L889_g493	10.9
L889_g4907	10.9
L889_g4527	10.9
L889_g447	10.9
L889_g4434	10.9
L889_g4266	10.9
L889_g4166	10.9
L889_g3812	10.9
L889_g3711	10.9
L889_g3698	10.9
L889_g3671	10.9
L889_g3651	10.9
L889_g3584	10.9
L889_g3548	10.9
L889_g33434	10.9
L889_g33328	10.9
L889_g32659	10.9
L889_g32328	10.9
L889_g323	10.9
L889_g32161	10.9
L889_g31976	10.9
L889_g31733	10.9
L889_g31631	10.9
L889_g31494	10.9
L889_g31463	10.9
L889_g31361	10.9
L889_g31115	10.9
L889_g31076	10.9
L889_g30186	10.9
L889_g30175	10.9
L889_g30059	10.9
L889_g2996	10.9
L889_g29803	10.9
L889_g29745	10.9
L889_g29536	10.9
L889_g29159	10.9
L889_g28815	10.9
L889_g28597	10.9
L889_g28401	10.9
L889_g28383	10.9
L889_g28329	10.9
L889_g28325	10.9
L889_g27758	10.9
L889_g27630	10.9
L889_g27496	10.9
L889_g27195	10.9
L889_g26194	10.9
L889_g26013	10.9
L889_g25823	10.9
L889_g25678	10.9
