TsM_000188600	10.4
TsM_001191300	10.3
TsM_001143800	10.3
TsM_001130600	10.3
TsM_001107000	10.3
TsM_001014200	10.3
TsM_001010300	10.3
TsM_000963600	10.3
TsM_000951900	10.3
TsM_000822600	10.3
TsM_000801900	10.3
TsM_000790000	10.3
TsM_000609200	10.3
TsM_000557000	10.3
TsM_000515300	10.3
TsM_000491000	10.3
TsM_000478800	10.3
TsM_000391200	10.3
TsM_000376000	10.3
TsM_000359400	10.3
TsM_000316000	10.3
TsM_000234800	10.3
TsM_000182500	10.3
TsM_000167800	10.3
TsM_000164500	10.3
TsM_001215500	10.2
TsM_001177400	10.2
TsM_001163800	10.2
TsM_001159500	10.2
TsM_001001500	10.2
TsM_000968200	10.2
TsM_000896200	10.2
TsM_000878900	10.2
TsM_000878800	10.2
TsM_000827000	10.2
TsM_000802700	10.2
TsM_000646900	10.2
TsM_000631800	10.2
TsM_000611700	10.2
TsM_000542200	10.2
TsM_000496700	10.2
TsM_000494300	10.2
TsM_000480400	10.2
TsM_000463500	10.2
TsM_000444500	10.2
TsM_000407300	10.2
TsM_000355300	10.2
TsM_000341300	10.2
TsM_000340600	10.2
TsM_000331200	10.2
TsM_000300000	10.2
TsM_000296900	10.2
TsM_000267400	10.2
TsM_000256600	10.2
TsM_000224800	10.2
TsM_000200100	10.2
TsM_000181000	10.2
TsM_000165000	10.2
TsM_000126700	10.2
TsM_000105200	10.2
TsM_000016400	10.2
TsM_001224800	10.1
TsM_001144600	10.1
TsM_001142200	10.1
TsM_001101100	10.1
TsM_001030900	10.1
TsM_000904900	10.1
TsM_000773100	10.1
TsM_000701500	10.1
TsM_000691100	10.1
TsM_000607600	10.1
TsM_000605200	10.1
TsM_000480300	10.1
TsM_000468500	10.1
TsM_000442100	10.1
TsM_000437000	10.1
TsM_000427800	10.1
TsM_000379000	10.1
TsM_000362200	10.1
TsM_000202800	10.1
TsM_000186400	10.1
TsM_000175000	10.1
TsM_000171400	10.1
TsM_000142300	10.1
TsM_001211900	10.0
TsM_001114400	10.0
TsM_000915500	10.0
TsM_000866800	10.0
TsM_000636000	10.0
TsM_000452100	10.0
TsM_000419800	10.0
TsM_000419000	10.0
TsM_000340800	10.0
TsM_000310100	10.0
TsM_000308900	10.0
TsM_000285200	10.0
TsM_000253300	10.0
TsM_000243600	10.0
TsM_000179100	10.0
TsM_000147300	10.0
TsM_000003400	10.0
TsM_001089300	9.9
TsM_001045200	9.9
TsM_001041600	9.9
TsM_001009400	9.9
TsM_000997200	9.9
TsM_000987900	9.9
TsM_000896100	9.9
TsM_000870400	9.9
TsM_000856800	9.9
TsM_000832800	9.9
TsM_000826800	9.9
TsM_000801300	9.9
TsM_000753300	9.9
TsM_000748300	9.9
TsM_000733800	9.9
TsM_000716100	9.9
TsM_000709400	9.9
TsM_000686300	9.9
TsM_000462700	9.9
TsM_000455500	9.9
TsM_000440300	9.9
TsM_000428600	9.9
TsM_000414600	9.9
TsM_000368000	9.9
TsM_000322100	9.9
TsM_000301300	9.9
TsM_000274900	9.9
TsM_000244600	9.9
TsM_000232800	9.9
TsM_000229700	9.9
TsM_000222100	9.9
TsM_000216200	9.9
TsM_000194500	9.9
TsM_000192300	9.9
TsM_000172500	9.9
TsM_000140500	9.9
TsM_000136100	9.9
TsM_000117800	9.9
TsM_000102600	9.9
TsM_000091200	9.9
TsM_000067000	9.9
TsM_001240400	9.8
TsM_001213500	9.8
TsM_001108100	9.8
TsM_001065200	9.8
TsM_001040400	9.8
TsM_001034600	9.8
TsM_001026300	9.8
TsM_001007400	9.8
TsM_000973600	9.8
TsM_000925600	9.8
TsM_000895700	9.8
TsM_000892100	9.8
TsM_000868100	9.8
TsM_000852200	9.8
TsM_000845100	9.8
TsM_000776100	9.8
TsM_000764500	9.8
TsM_000721400	9.8
TsM_000707700	9.8
TsM_000706500	9.8
TsM_000704200	9.8
TsM_000638000	9.8
TsM_000510800	9.8
TsM_000502200	9.8
TsM_000488700	9.8
TsM_000485600	9.8
TsM_000481400	9.8
TsM_000452800	9.8
TsM_000397900	9.8
TsM_000368800	9.8
TsM_000365000	9.8
TsM_000333400	9.8
TsM_000319500	9.8
TsM_000318300	9.8
TsM_000302900	9.8
TsM_000234500	9.8
TsM_000219500	9.8
TsM_000216900	9.8
TsM_000215900	9.8
TsM_000175700	9.8
TsM_000156000	9.8
TsM_000144000	9.8
TsM_000136300	9.8
TsM_000110200	9.8
TsM_000090800	9.8
TsM_000073400	9.8
TsM_001212300	9.7
TsM_001201900	9.7
TsM_001181900	9.7
TsM_001123800	9.7
TsM_001112700	9.7
TsM_001092300	9.7
TsM_001086900	9.7
TsM_001044600	9.7
TsM_000976900	9.7
TsM_000969300	9.7
TsM_000948800	9.7
TsM_000922000	9.7
TsM_000882600	9.7
TsM_000848400	9.7
TsM_000829500	9.7
TsM_000783400	9.7
TsM_000684600	9.7
TsM_000679700	9.7
TsM_000664400	9.7
TsM_000651200	9.7
TsM_000630100	9.7
TsM_000593500	9.7
TsM_000579500	9.7
TsM_000441800	9.7
TsM_000376400	9.7
TsM_000340300	9.7
TsM_000309500	9.7
TsM_000296100	9.7
TsM_000280000	9.7
TsM_000244000	9.7
TsM_000242800	9.7
TsM_000239600	9.7
TsM_000239300	9.7
TsM_000177300	9.7
TsM_000093400	9.7
TsM_001229900	9.6
TsM_001169400	9.6
TsM_001152500	9.6
TsM_001127200	9.6
TsM_001101600	9.6
TsM_001095700	9.6
TsM_001057300	9.6
TsM_001031400	9.6
TsM_000996400	9.6
TsM_000990500	9.6
TsM_000949100	9.6
TsM_000930200	9.6
TsM_000923900	9.6
TsM_000915200	9.6
TsM_000908700	9.6
TsM_000906100	9.6
TsM_000877600	9.6
TsM_000866900	9.6
TsM_000866700	9.6
TsM_000855700	9.6
TsM_000855400	9.6
TsM_000820800	9.6
TsM_000800100	9.6
TsM_000780500	9.6
TsM_000753900	9.6
TsM_000747900	9.6
TsM_000716000	9.6
TsM_000684400	9.6
TsM_000544600	9.6
TsM_000536700	9.6
TsM_000446900	9.6
TsM_000429800	9.6
TsM_000350100	9.6
TsM_000333700	9.6
TsM_000320300	9.6
TsM_000281500	9.6
TsM_000220400	9.6
TsM_000211300	9.6
TsM_000191100	9.6
TsM_000166500	9.6
TsM_000153600	9.6
TsM_000123600	9.6
TsM_000098100	9.6
TsM_000080000	9.6
TsM_000040400	9.6
TsM_001194800	9.5
TsM_001182400	9.5
TsM_001066100	9.5
TsM_001059200	9.5
TsM_001051800	9.5
TsM_001050500	9.5
TsM_001016200	9.5
TsM_001013500	9.5
TsM_000989000	9.5
TsM_000957100	9.5
TsM_000934500	9.5
TsM_000932700	9.5
TsM_000904100	9.5
TsM_000895800	9.5
TsM_000884100	9.5
TsM_000877300	9.5
TsM_000829200	9.5
TsM_000797000	9.5
TsM_000766000	9.5
TsM_000658800	9.5
TsM_000647300	9.5
TsM_000645900	9.5
TsM_000625600	9.5
TsM_000603900	9.5
TsM_000585700	9.5
TsM_000530000	9.5
TsM_000501800	9.5
TsM_000499300	9.5
TsM_000409100	9.5
TsM_000345300	9.5
TsM_000319800	9.5
TsM_000282900	9.5
TsM_000234900	9.5
TsM_000220800	9.5
TsM_000202700	9.5
TsM_000167300	9.5
TsM_000145800	9.5
TsM_000112900	9.5
TsM_000049700	9.5
TsM_000031400	9.5
TsM_001144700	9.4
TsM_001109000	9.4
TsM_001090100	9.4
TsM_001058800	9.4
TsM_001044000	9.4
TsM_001010600	9.4
TsM_000967200	9.4
TsM_000943200	9.4
TsM_000933300	9.4
TsM_000909200	9.4
TsM_000870800	9.4
TsM_000852800	9.4
TsM_000840900	9.4
TsM_000826600	9.4
TsM_000819100	9.4
TsM_000737000	9.4
TsM_000712400	9.4
TsM_000667900	9.4
TsM_000642000	9.4
TsM_000624500	9.4
TsM_000600700	9.4
TsM_000552500	9.4
TsM_000471600	9.4
TsM_000443600	9.4
TsM_000403500	9.4
TsM_000261300	9.4
TsM_000260300	9.4
TsM_000234200	9.4
TsM_000175100	9.4
TsM_000172000	9.4
TsM_000109500	9.4
TsM_001236900	9.3
TsM_001162200	9.3
TsM_001142000	9.3
TsM_001089100	9.3
TsM_001059100	9.3
TsM_001050700	9.3
TsM_001012700	9.3
TsM_001012600	9.3
TsM_000959500	9.3
TsM_000913600	9.3
TsM_000893200	9.3
TsM_000880200	9.3
TsM_000849900	9.3
TsM_000784000	9.3
TsM_000744200	9.3
TsM_000718500	9.3
TsM_000695700	9.3
TsM_000663800	9.3
TsM_000646000	9.3
TsM_000607000	9.3
TsM_000526000	9.3
TsM_000507600	9.3
TsM_000472100	9.3
TsM_000417300	9.3
TsM_000376100	9.3
TsM_000357800	9.3
TsM_000306100	9.3
TsM_000294600	9.3
TsM_000278700	9.3
TsM_000277300	9.3
TsM_000277100	9.3
TsM_000262500	9.3
TsM_000259900	9.3
TsM_000249800	9.3
TsM_000234700	9.3
TsM_000219000	9.3
TsM_000169000	9.3
TsM_000043600	9.3
TsM_001191200	9.2
TsM_001148100	9.2
TsM_001144500	9.2
TsM_001143900	9.2
TsM_001139800	9.2
TsM_001083800	9.2
TsM_001005000	9.2
TsM_000998500	9.2
TsM_000993800	9.2
TsM_000963900	9.2
TsM_000948700	9.2
TsM_000898700	9.2
TsM_000894100	9.2
TsM_000869300	9.2
TsM_000850100	9.2
TsM_000784800	9.2
TsM_000772200	9.2
TsM_000746200	9.2
TsM_000724000	9.2
TsM_000699600	9.2
TsM_000687200	9.2
TsM_000600200	9.2
TsM_000494000	9.2
TsM_000462000	9.2
TsM_000444100	9.2
TsM_000424100	9.2
TsM_000322500	9.2
TsM_000296400	9.2
TsM_000272300	9.2
TsM_000257100	9.2
TsM_000187800	9.2
TsM_000160400	9.2
TsM_000126800	9.2
TsM_000089000	9.2
TsM_000071100	9.2
TsM_001203400	9.1
TsM_001195400	9.1
TsM_001161900	9.1
TsM_001151400	9.1
TsM_001096600	9.1
TsM_001092900	9.1
TsM_001038300	9.1
TsM_000947900	9.1
TsM_000933700	9.1
TsM_000932800	9.1
TsM_000911800	9.1
TsM_000884300	9.1
TsM_000871000	9.1
TsM_000862800	9.1
TsM_000845000	9.1
TsM_000822200	9.1
TsM_000734700	9.1
TsM_000612600	9.1
TsM_000588700	9.1
TsM_000521400	9.1
TsM_000513200	9.1
TsM_000493800	9.1
TsM_000447600	9.1
TsM_000445500	9.1
TsM_000439500	9.1
TsM_000436700	9.1
TsM_000431300	9.1
TsM_000430100	9.1
TsM_000419900	9.1
TsM_000361900	9.1
TsM_000348800	9.1
TsM_000336700	9.1
TsM_000313200	9.1
TsM_000290500	9.1
TsM_000287800	9.1
TsM_000277500	9.1
TsM_000273100	9.1
TsM_000233700	9.1
TsM_000219100	9.1
TsM_000193500	9.1
TsM_000189700	9.1
TsM_000153100	9.1
TsM_000092500	9.1
TsM_001197600	9.0
TsM_001192900	9.0
TsM_001166600	9.0
TsM_001145200	9.0
TsM_001145000	9.0
TsM_001138800	9.0
TsM_001120200	9.0
TsM_001079800	9.0
TsM_001066200	9.0
TsM_001064100	9.0
TsM_001059900	9.0
TsM_001043200	9.0
TsM_000993100	9.0
TsM_000970000	9.0
TsM_000911400	9.0
TsM_000897600	9.0
TsM_000869800	9.0
TsM_000834000	9.0
TsM_000806100	9.0
TsM_000772000	9.0
TsM_000747300	9.0
TsM_000665500	9.0
TsM_000606500	9.0
TsM_000561100	9.0
TsM_000546500	9.0
TsM_000504800	9.0
TsM_000499800	9.0
TsM_000481600	9.0
TsM_000430000	9.0
TsM_000397400	9.0
TsM_000290900	9.0
TsM_000266000	9.0
TsM_000252000	9.0
TsM_000232200	9.0
TsM_000197400	9.0
TsM_000092800	9.0
TsM_000075300	9.0
TsM_001145400	8.9
TsM_001129000	8.9
TsM_001092200	8.9
TsM_001084200	8.9
TsM_001067600	8.9
TsM_001061300	8.9
TsM_001029800	8.9
TsM_001026800	8.9
TsM_001017200	8.9
TsM_000987800	8.9
TsM_000977900	8.9
TsM_000971800	8.9
TsM_000934300	8.9
TsM_000930300	8.9
TsM_000915300	8.9
TsM_000870700	8.9
TsM_000850300	8.9
TsM_000839400	8.9
TsM_000822100	8.9
TsM_000792000	8.9
TsM_000777400	8.9
TsM_000734900	8.9
TsM_000690600	8.9
TsM_000661200	8.9
TsM_000632600	8.9
TsM_000619200	8.9
TsM_000573000	8.9
TsM_000476100	8.9
TsM_000436800	8.9
TsM_000397000	8.9
TsM_000367200	8.9
TsM_000350400	8.9
TsM_000335300	8.9
TsM_000270900	8.9
TsM_000242500	8.9
TsM_000128000	8.9
TsM_000122500	8.9
TsM_000122400	8.9
TsM_001238700	8.8
TsM_001192800	8.8
TsM_001186700	8.8
TsM_001166900	8.8
TsM_001161600	8.8
TsM_001148300	8.8
TsM_001138500	8.8
TsM_001093000	8.8
TsM_001045600	8.8
TsM_001016300	8.8
TsM_001005200	8.8
TsM_000902700	8.8
TsM_000898600	8.8
TsM_000841000	8.8
TsM_000791100	8.8
TsM_000751600	8.8
TsM_000743300	8.8
TsM_000737900	8.8
TsM_000703800	8.8
TsM_000678000	8.8
TsM_000676500	8.8
TsM_000635200	8.8
TsM_000605300	8.8
TsM_000600300	8.8
TsM_000593900	8.8
TsM_000545800	8.8
TsM_000464700	8.8
TsM_000424800	8.8
TsM_000406800	8.8
TsM_000405600	8.8
TsM_000320100	8.8
TsM_000315500	8.8
TsM_000247300	8.8
TsM_000247200	8.8
TsM_000215800	8.8
TsM_000182200	8.8
TsM_001208500	8.7
TsM_001200400	8.7
TsM_001182200	8.7
TsM_001131200	8.7
TsM_001090300	8.7
TsM_001055300	8.7
TsM_001041100	8.7
TsM_000930000	8.7
TsM_000847400	8.7
TsM_000746600	8.7
TsM_000726000	8.7
TsM_000591200	8.7
TsM_000556000	8.7
TsM_000509200	8.7
TsM_000490100	8.7
TsM_000468900	8.7
TsM_000449400	8.7
TsM_000410400	8.7
TsM_000401400	8.7
TsM_000377400	8.7
TsM_000326600	8.7
TsM_000316700	8.7
TsM_000281700	8.7
TsM_000275300	8.7
TsM_000209900	8.7
TsM_000144300	8.7
TsM_000139000	8.7
TsM_000119300	8.7
TsM_001183000	8.6
TsM_001182100	8.6
TsM_001170400	8.6
TsM_001131100	8.6
TsM_001113700	8.6
TsM_001083100	8.6
TsM_001071100	8.6
TsM_000995900	8.6
TsM_000991400	8.6
TsM_000965700	8.6
TsM_000964500	8.6
TsM_000962800	8.6
TsM_000944700	8.6
TsM_000927700	8.6
TsM_000920700	8.6
TsM_000920600	8.6
TsM_000896600	8.6
TsM_000894200	8.6
TsM_000874100	8.6
TsM_000844700	8.6
TsM_000801400	8.6
TsM_000789400	8.6
TsM_000774800	8.6
TsM_000739100	8.6
TsM_000730300	8.6
TsM_000662500	8.6
TsM_000634000	8.6
TsM_000598200	8.6
TsM_000595400	8.6
TsM_000568000	8.6
TsM_000566500	8.6
TsM_000547900	8.6
TsM_000514500	8.6
TsM_000513000	8.6
TsM_000496300	8.6
TsM_000490400	8.6
TsM_000475600	8.6
TsM_000468700	8.6
TsM_000467200	8.6
TsM_000432600	8.6
TsM_000431000	8.6
TsM_000428500	8.6
TsM_000427600	8.6
TsM_000420800	8.6
TsM_000390000	8.6
TsM_000360300	8.6
TsM_000343700	8.6
TsM_000333800	8.6
TsM_000229400	8.6
TsM_000195400	8.6
TsM_000155600	8.6
TsM_000081500	8.6
TsM_000062000	8.6
TsM_001244000	8.5
TsM_001242700	8.5
TsM_001209500	8.5
TsM_001189000	8.5
TsM_001187600	8.5
TsM_001163300	8.5
TsM_001138300	8.5
TsM_001133700	8.5
TsM_001077900	8.5
TsM_001049500	8.5
TsM_001040300	8.5
TsM_001015600	8.5
TsM_001002300	8.5
TsM_000897300	8.5
TsM_000878500	8.5
TsM_000815200	8.5
TsM_000798100	8.5
TsM_000743800	8.5
TsM_000727700	8.5
TsM_000725400	8.5
TsM_000714600	8.5
TsM_000713100	8.5
TsM_000702100	8.5
TsM_000675800	8.5
TsM_000669500	8.5
TsM_000664800	8.5
TsM_000591100	8.5
TsM_000588100	8.5
TsM_000581000	8.5
TsM_000569200	8.5
TsM_000564600	8.5
TsM_000547000	8.5
TsM_000519800	8.5
TsM_000458300	8.5
TsM_000405800	8.5
TsM_000325700	8.5
TsM_000279000	8.5
TsM_000254800	8.5
TsM_000241200	8.5
TsM_000214900	8.5
TsM_000191600	8.5
TsM_000190600	8.5
TsM_000185400	8.5
TsM_000059900	8.5
TsM_000019500	8.5
TsM_001240500	8.4
TsM_001233700	8.4
TsM_001185800	8.4
TsM_001167600	8.4
TsM_001153300	8.4
TsM_001145500	8.4
TsM_001141000	8.4
TsM_001124100	8.4
TsM_001096400	8.4
TsM_001057000	8.4
TsM_001046500	8.4
TsM_000997000	8.4
TsM_000986200	8.4
TsM_000974000	8.4
TsM_000952600	8.4
TsM_000925000	8.4
TsM_000874600	8.4
TsM_000872800	8.4
TsM_000851800	8.4
TsM_000842500	8.4
TsM_000817900	8.4
TsM_000808700	8.4
TsM_000802500	8.4
TsM_000774400	8.4
TsM_000771000	8.4
TsM_000758200	8.4
TsM_000708900	8.4
TsM_000699000	8.4
TsM_000698900	8.4
TsM_000686600	8.4
TsM_000621000	8.4
TsM_000572100	8.4
TsM_000539300	8.4
TsM_000532100	8.4
TsM_000522300	8.4
TsM_000501300	8.4
TsM_000471100	8.4
TsM_000437300	8.4
TsM_000430300	8.4
TsM_000336500	8.4
TsM_000328900	8.4
TsM_000297100	8.4
TsM_000234400	8.4
TsM_000211200	8.4
TsM_000205400	8.4
TsM_000198100	8.4
TsM_000126900	8.4
TsM_000090300	8.4
TsM_000045800	8.4
TsM_000027900	8.4
TsM_001241000	8.3
TsM_001232700	8.3
TsM_001227000	8.3
TsM_001198100	8.3
TsM_001180000	8.3
TsM_001163600	8.3
TsM_001162100	8.3
TsM_001126700	8.3
TsM_001108400	8.3
TsM_001041700	8.3
TsM_001025500	8.3
TsM_001008000	8.3
TsM_001000600	8.3
TsM_000965400	8.3
TsM_000947500	8.3
TsM_000842300	8.3
TsM_000823300	8.3
TsM_000820400	8.3
TsM_000719700	8.3
TsM_000704500	8.3
TsM_000667500	8.3
TsM_000641600	8.3
TsM_000617300	8.3
TsM_000590800	8.3
TsM_000544300	8.3
TsM_000451600	8.3
TsM_000435600	8.3
TsM_000414500	8.3
TsM_000402400	8.3
TsM_000402200	8.3
TsM_000388500	8.3
TsM_000337600	8.3
TsM_000293400	8.3
TsM_000236900	8.3
TsM_000121700	8.3
TsM_001188300	8.2
TsM_001170500	8.2
TsM_001167700	8.2
TsM_001108700	8.2
TsM_001106400	8.2
TsM_001071200	8.2
TsM_001035300	8.2
TsM_000997900	8.2
TsM_000974100	8.2
TsM_000972100	8.2
TsM_000964300	8.2
TsM_000940900	8.2
TsM_000929300	8.2
TsM_000884700	8.2
TsM_000845500	8.2
TsM_000777200	8.2
TsM_000733700	8.2
TsM_000663000	8.2
TsM_000642800	8.2
TsM_000535600	8.2
TsM_000492700	8.2
TsM_000487400	8.2
TsM_000445100	8.2
TsM_000414700	8.2
TsM_000410500	8.2
TsM_000386700	8.2
TsM_000354400	8.2
TsM_000297000	8.2
TsM_000275900	8.2
TsM_000263300	8.2
TsM_000154900	8.2
TsM_000140000	8.2
TsM_001235000	8.1
TsM_001177600	8.1
TsM_001163200	8.1
TsM_001160300	8.1
TsM_001112900	8.1
TsM_001103000	8.1
TsM_001089200	8.1
TsM_001069300	8.1
TsM_001053500	8.1
TsM_001028500	8.1
TsM_001014900	8.1
TsM_001003700	8.1
TsM_000998000	8.1
TsM_000984100	8.1
TsM_000970700	8.1
TsM_000968500	8.1
TsM_000963100	8.1
TsM_000937300	8.1
TsM_000874200	8.1
TsM_000803700	8.1
TsM_000777700	8.1
TsM_000775100	8.1
TsM_000759100	8.1
TsM_000751400	8.1
TsM_000618200	8.1
TsM_000590900	8.1
TsM_000420500	8.1
TsM_000420400	8.1
TsM_000404300	8.1
TsM_000383400	8.1
TsM_000358800	8.1
TsM_000348600	8.1
TsM_000320000	8.1
TsM_000250600	8.1
TsM_000213200	8.1
TsM_000210000	8.1
TsM_000178000	8.1
TsM_000154000	8.1
TsM_000151500	8.1
TsM_000144500	8.1
TsM_000082400	8.1
TsM_001205400	8.0
TsM_001197400	8.0
TsM_001140300	8.0
TsM_001116500	8.0
TsM_001051400	8.0
TsM_001031900	8.0
TsM_001029400	8.0
TsM_001020300	8.0
TsM_000996200	8.0
TsM_000952000	8.0
TsM_000941600	8.0
TsM_000899800	8.0
TsM_000895000	8.0
TsM_000816600	8.0
TsM_000800000	8.0
TsM_000740000	8.0
TsM_000728300	8.0
TsM_000687300	8.0
TsM_000657900	8.0
TsM_000644900	8.0
TsM_000626200	8.0
TsM_000581200	8.0
TsM_000531200	8.0
TsM_000506100	8.0
TsM_000495700	8.0
TsM_000481500	8.0
TsM_000461900	8.0
TsM_000460100	8.0
TsM_000441200	8.0
TsM_000413500	8.0
TsM_000406900	8.0
TsM_000343800	8.0
TsM_000212100	8.0
TsM_000174500	8.0
TsM_000158800	8.0
TsM_000149300	8.0
TsM_001235300	7.9
TsM_001214700	7.9
TsM_001211200	7.9
TsM_001210100	7.9
TsM_001142100	7.9
TsM_001101200	7.9
TsM_001008600	7.9
TsM_001005500	7.9
TsM_000994400	7.9
TsM_000963400	7.9
TsM_000960100	7.9
TsM_000920400	7.9
TsM_000915400	7.9
TsM_000829600	7.9
TsM_000827100	7.9
TsM_000798000	7.9
TsM_000733600	7.9
TsM_000726600	7.9
TsM_000724600	7.9
TsM_000721200	7.9
TsM_000686000	7.9
TsM_000674900	7.9
TsM_000673400	7.9
TsM_000591300	7.9
TsM_000584300	7.9
TsM_000577200	7.9
TsM_000524600	7.9
TsM_000493300	7.9
TsM_000480600	7.9
TsM_000390200	7.9
TsM_000382200	7.9
TsM_000378200	7.9
TsM_000377700	7.9
TsM_000359800	7.9
TsM_000310700	7.9
TsM_000205300	7.9
TsM_000190700	7.9
TsM_000177700	7.9
TsM_000173100	7.9
TsM_000122900	7.9
TsM_000021800	7.9
TsM_001236300	7.8
TsM_001160700	7.8
TsM_001140900	7.8
TsM_001139200	7.8
TsM_001133900	7.8
TsM_001122700	7.8
TsM_001102500	7.8
TsM_001025300	7.8
TsM_000987700	7.8
TsM_000980200	7.8
TsM_000974900	7.8
TsM_000973200	7.8
TsM_000948600	7.8
TsM_000940800	7.8
TsM_000931800	7.8
TsM_000925100	7.8
TsM_000923400	7.8
TsM_000853100	7.8
TsM_000834800	7.8
TsM_000818900	7.8
TsM_000806200	7.8
TsM_000727600	7.8
TsM_000709000	7.8
TsM_000652700	7.8
TsM_000648100	7.8
TsM_000636800	7.8
TsM_000601300	7.8
TsM_000553300	7.8
TsM_000542500	7.8
TsM_000512400	7.8
TsM_000487000	7.8
TsM_000477000	7.8
TsM_000436100	7.8
TsM_000384900	7.8
TsM_000337200	7.8
TsM_000335800	7.8
TsM_000307000	7.8
TsM_000276800	7.8
TsM_000241500	7.8
TsM_000236200	7.8
TsM_000209300	7.8
TsM_000208600	7.8
TsM_000099600	7.8
TsM_001189500	7.7
TsM_001154600	7.7
TsM_001110100	7.7
TsM_001100900	7.7
TsM_001085100	7.7
TsM_001066900	7.7
TsM_001063600	7.7
TsM_001056200	7.7
TsM_001037800	7.7
TsM_001018900	7.7
TsM_000963500	7.7
TsM_000891700	7.7
TsM_000865900	7.7
TsM_000833600	7.7
TsM_000774500	7.7
TsM_000768100	7.7
TsM_000716300	7.7
TsM_000713400	7.7
TsM_000700800	7.7
TsM_000670500	7.7
TsM_000577000	7.7
TsM_000570200	7.7
TsM_000502500	7.7
TsM_000470500	7.7
TsM_000450700	7.7
TsM_000441201	7.7
TsM_000384800	7.7
TsM_000372600	7.7
TsM_000316400	7.7
TsM_000312700	7.7
TsM_000286900	7.7
TsM_000271400	7.7
TsM_000247700	7.7
TsM_000244500	7.7
TsM_000238100	7.7
TsM_000232100	7.7
TsM_000209000	7.7
TsM_000204100	7.7
TsM_000184100	7.7
