L596_g19744	12.8
L596_g19084	12.8
L596_g19013	12.8
L596_g15221	12.8
L596_g13852	12.8
L596_g11333	12.8
L596_g8837	12.7
L596_g7134	12.7
L596_g5624	12.7
L596_g5375	12.7
L596_g4732	12.7
L596_g26355	12.7
L596_g24912	12.7
L596_g24276	12.7
L596_g23519	12.7
L596_g21485	12.7
L596_g21143	12.7
L596_g21060	12.7
L596_g19552	12.7
L596_g18624	12.7
L596_g18392	12.7
L596_g17916	12.7
L596_g17714	12.7
L596_g15880	12.7
L596_g13702	12.7
L596_g1053	12.7
L596_g9299	12.6
L596_g7229	12.6
L596_g6308	12.6
L596_g27315	12.6
L596_g26942	12.6
L596_g26861	12.6
L596_g26648	12.6
L596_g20239	12.6
L596_g19997	12.6
L596_g1985	12.6
L596_g19000	12.6
L596_g17395	12.6
L596_g16603	12.6
L596_g1527	12.6
L596_g14584	12.6
L596_g14303	12.6
L596_g12380	12.6
L596_g11497	12.6
L596_g10974	12.6
L596_g8902	12.5
L596_g7126	12.5
L596_g6878	12.5
L596_g617	12.5
L596_g5832	12.5
L596_g4780	12.5
L596_g397	12.5
L596_g319	12.5
L596_g26944	12.5
L596_g26757	12.5
L596_g26453	12.5
L596_g25735	12.5
L596_g2309	12.5
L596_g22732	12.5
L596_g21812	12.5
L596_g20009	12.5
L596_g19464	12.5
L596_g18288	12.5
L596_g18260	12.5
L596_g18215	12.5
L596_g18120	12.5
L596_g18055	12.5
L596_g17880	12.5
L596_g17754	12.5
L596_g16616	12.5
L596_g16615	12.5
L596_g14024	12.5
L596_g12004	12.5
L596_g10507	12.5
L596_g1014	12.5
L596_g8529	12.4
L596_g797	12.4
L596_g5819	12.4
L596_g5122	12.4
L596_g5100	12.4
L596_g3010	12.4
L596_g27099	12.4
L596_g27090	12.4
L596_g26843	12.4
L596_g23776	12.4
L596_g235	12.4
L596_g23308	12.4
L596_g22441	12.4
L596_g2214	12.4
L596_g2165	12.4
L596_g20970	12.4
L596_g19928	12.4
L596_g19599	12.4
L596_g19117	12.4
L596_g18687	12.4
L596_g17004	12.4
L596_g15798	12.4
L596_g15216	12.4
L596_g1502	12.4
L596_g14859	12.4
L596_g10230	12.4
L596_g9260	12.3
L596_g9161	12.3
L596_g8986	12.3
L596_g5791	12.3
L596_g553	12.3
L596_g4932	12.3
L596_g4667	12.3
L596_g4400	12.3
L596_g3107	12.3
L596_g3061	12.3
L596_g28120	12.3
L596_g27567	12.3
L596_g27566	12.3
L596_g26801	12.3
L596_g25917	12.3
L596_g25666	12.3
L596_g25357	12.3
L596_g24465	12.3
L596_g23342	12.3
L596_g22383	12.3
L596_g20652	12.3
L596_g20555	12.3
L596_g20241	12.3
L596_g19892	12.3
L596_g19625	12.3
L596_g19143	12.3
L596_g19019	12.3
L596_g18882	12.3
L596_g17737	12.3
L596_g17274	12.3
L596_g1521	12.3
L596_g13755	12.3
L596_g13537	12.3
L596_g12171	12.3
L596_g11440	12.3
L596_g1099	12.3
L596_g10003	12.3
L596_g8983	12.2
L596_g8941	12.2
L596_g8705	12.2
L596_g7895	12.2
L596_g7345	12.2
L596_g7174	12.2
L596_g5033	12.2
L596_g5016	12.2
L596_g4955	12.2
L596_g4695	12.2
L596_g3521	12.2
L596_g314	12.2
L596_g27888	12.2
L596_g27438	12.2
L596_g27339	12.2
L596_g27095	12.2
L596_g27027	12.2
L596_g26398	12.2
L596_g23968	12.2
L596_g2347	12.2
L596_g22335	12.2
L596_g21676	12.2
L596_g21032	12.2
L596_g19601	12.2
L596_g19524	12.2
L596_g17925	12.2
L596_g15454	12.2
L596_g15270	12.2
L596_g15043	12.2
L596_g14700	12.2
L596_g13304	12.2
L596_g1289	12.2
L596_g12482	12.2
L596_g11865	12.2
L596_g11629	12.2
L596_g11155	12.2
L596_g10996	12.2
L596_g10846	12.2
L596_g9726	12.1
L596_g9655	12.1
L596_g916	12.1
L596_g9123	12.1
L596_g8554	12.1
L596_g8214	12.1
L596_g777	12.1
L596_g5243	12.1
L596_g519	12.1
L596_g4938	12.1
L596_g3513	12.1
L596_g3508	12.1
L596_g3131	12.1
L596_g2943	12.1
L596_g27857	12.1
L596_g27091	12.1
L596_g25236	12.1
L596_g24773	12.1
L596_g24306	12.1
L596_g23897	12.1
L596_g22088	12.1
L596_g22087	12.1
L596_g20758	12.1
L596_g19167	12.1
L596_g18439	12.1
L596_g17674	12.1
L596_g1751	12.1
L596_g17265	12.1
L596_g17218	12.1
L596_g17207	12.1
L596_g17074	12.1
L596_g17033	12.1
L596_g16037	12.1
L596_g15985	12.1
L596_g15902	12.1
L596_g15873	12.1
L596_g15264	12.1
L596_g1315	12.1
L596_g12722	12.1
L596_g11257	12.1
L596_g10539	12.1
L596_g8725	12.0
L596_g7557	12.0
L596_g6903	12.0
L596_g6763	12.0
L596_g5753	12.0
L596_g4973	12.0
L596_g27911	12.0
L596_g27779	12.0
L596_g2713	12.0
L596_g26575	12.0
L596_g26447	12.0
L596_g26291	12.0
L596_g25854	12.0
L596_g25829	12.0
L596_g23959	12.0
L596_g23705	12.0
L596_g23521	12.0
L596_g23479	12.0
L596_g22169	12.0
L596_g20494	12.0
L596_g1965	12.0
L596_g19526	12.0
L596_g19447	12.0
L596_g19007	12.0
L596_g17827	12.0
L596_g17466	12.0
L596_g17093	12.0
L596_g1685	12.0
L596_g16158	12.0
L596_g16156	12.0
L596_g16123	12.0
L596_g1579	12.0
L596_g1549	12.0
L596_g14962	12.0
L596_g1462	12.0
L596_g13572	12.0
L596_g1348	12.0
L596_g12918	12.0
L596_g11830	12.0
L596_g10855	12.0
L596_g1081	12.0
L596_g10720	12.0
L596_g9869	11.9
L596_g9675	11.9
L596_g9317	11.9
L596_g8496	11.9
L596_g8191	11.9
L596_g8102	11.9
L596_g7093	11.9
L596_g6871	11.9
L596_g5887	11.9
L596_g5648	11.9
L596_g4963	11.9
L596_g4347	11.9
L596_g3940	11.9
L596_g3450	11.9
L596_g27758	11.9
L596_g27311	11.9
L596_g26638	11.9
L596_g26175	11.9
L596_g25930	11.9
L596_g25707	11.9
L596_g25595	11.9
L596_g25328	11.9
L596_g25240	11.9
L596_g24767	11.9
L596_g23873	11.9
L596_g23399	11.9
L596_g22632	11.9
L596_g22595	11.9
L596_g22495	11.9
L596_g22431	11.9
L596_g20942	11.9
L596_g20939	11.9
L596_g20229	11.9
L596_g19823	11.9
L596_g19686	11.9
L596_g19668	11.9
L596_g19656	11.9
L596_g18943	11.9
L596_g18677	11.9
L596_g18024	11.9
L596_g17967	11.9
L596_g17784	11.9
L596_g16918	11.9
L596_g16744	11.9
L596_g15091	11.9
L596_g14787	11.9
L596_g13881	11.9
L596_g13281	11.9
L596_g13086	11.9
L596_g1117	11.9
L596_g10932	11.9
L596_g10860	11.9
L596_g10591	11.9
L596_g10408	11.9
L596_g9997	11.8
L596_g98	11.8
L596_g9732	11.8
L596_g9394	11.8
L596_g9353	11.8
L596_g8942	11.8
L596_g7129	11.8
L596_g5751	11.8
L596_g5610	11.8
L596_g5582	11.8
L596_g5206	11.8
L596_g4972	11.8
L596_g4195	11.8
L596_g4188	11.8
L596_g3677	11.8
L596_g3195	11.8
L596_g27968	11.8
L596_g27201	11.8
L596_g27133	11.8
L596_g26875	11.8
L596_g260	11.8
L596_g25144	11.8
L596_g2456	11.8
L596_g2455	11.8
L596_g24213	11.8
L596_g23669	11.8
L596_g23357	11.8
L596_g22917	11.8
L596_g22589	11.8
L596_g20864	11.8
L596_g20481	11.8
L596_g19613	11.8
L596_g18793	11.8
L596_g18738	11.8
L596_g18340	11.8
L596_g18221	11.8
L596_g1812	11.8
L596_g18057	11.8
L596_g17397	11.8
L596_g17267	11.8
L596_g16803	11.8
L596_g16617	11.8
L596_g15891	11.8
L596_g15817	11.8
L596_g15558	11.8
L596_g15081	11.8
L596_g14810	11.8
L596_g14599	11.8
L596_g14404	11.8
L596_g13857	11.8
L596_g13372	11.8
L596_g12465	11.8
L596_g10809	11.8
L596_g10163	11.8
L596_g9704	11.7
L596_g9218	11.7
L596_g803	11.7
L596_g7382	11.7
L596_g7175	11.7
L596_g7107	11.7
L596_g6635	11.7
L596_g6558	11.7
L596_g6177	11.7
L596_g5769	11.7
L596_g5757	11.7
L596_g5556	11.7
L596_g5469	11.7
L596_g5379	11.7
L596_g4566	11.7
L596_g4456	11.7
L596_g4161	11.7
L596_g3889	11.7
L596_g3706	11.7
L596_g3566	11.7
L596_g3306	11.7
L596_g3179	11.7
L596_g27826	11.7
L596_g27764	11.7
L596_g27174	11.7
L596_g27113	11.7
L596_g2688	11.7
L596_g26	11.7
L596_g25688	11.7
L596_g25604	11.7
L596_g25429	11.7
L596_g25109	11.7
L596_g24186	11.7
L596_g23362	11.7
L596_g21466	11.7
L596_g21212	11.7
L596_g19948	11.7
L596_g19775	11.7
L596_g19493	11.7
L596_g19133	11.7
L596_g18804	11.7
L596_g18591	11.7
L596_g17249	11.7
L596_g1664	11.7
L596_g16143	11.7
L596_g15117	11.7
L596_g15052	11.7
L596_g15023	11.7
L596_g14452	11.7
L596_g14251	11.7
L596_g13812	11.7
L596_g13023	11.7
L596_g13021	11.7
L596_g12988	11.7
L596_g12873	11.7
L596_g12838	11.7
L596_g12631	11.7
L596_g12381	11.7
L596_g12338	11.7
L596_g11047	11.7
L596_g10639	11.7
L596_g9809	11.6
L596_g9138	11.6
L596_g898	11.6
L596_g8604	11.6
L596_g8600	11.6
L596_g7896	11.6
L596_g7813	11.6
L596_g7160	11.6
L596_g6805	11.6
L596_g6557	11.6
L596_g6029	11.6
L596_g5441	11.6
L596_g5410	11.6
L596_g5115	11.6
L596_g4777	11.6
L596_g3104	11.6
L596_g2942	11.6
L596_g2930	11.6
L596_g28115	11.6
L596_g28063	11.6
L596_g27695	11.6
L596_g27603	11.6
L596_g27436	11.6
L596_g27080	11.6
L596_g27003	11.6
L596_g26822	11.6
L596_g26818	11.6
L596_g26706	11.6
L596_g26435	11.6
L596_g25291	11.6
L596_g25243	11.6
L596_g25199	11.6
L596_g25146	11.6
L596_g24399	11.6
L596_g24359	11.6
L596_g24351	11.6
L596_g24286	11.6
L596_g2374	11.6
L596_g23361	11.6
L596_g23065	11.6
L596_g22267	11.6
L596_g21612	11.6
L596_g21510	11.6
L596_g21161	11.6
L596_g21034	11.6
L596_g21033	11.6
L596_g20991	11.6
L596_g20427	11.6
L596_g20099	11.6
L596_g1988	11.6
L596_g19709	11.6
L596_g19431	11.6
L596_g19165	11.6
L596_g18885	11.6
L596_g18438	11.6
L596_g18359	11.6
L596_g18350	11.6
L596_g17924	11.6
L596_g17526	11.6
L596_g17240	11.6
L596_g17202	11.6
L596_g16492	11.6
L596_g16102	11.6
L596_g15794	11.6
L596_g15002	11.6
L596_g14751	11.6
L596_g14	11.6
L596_g1397	11.6
L596_g13779	11.6
L596_g13558	11.6
L596_g13128	11.6
L596_g12884	11.6
L596_g12690	11.6
L596_g1213	11.6
L596_g11139	11.6
L596_g10307	11.6
L596_g10121	11.6
L596_g995	11.5
L596_g9204	11.5
L596_g9140	11.5
L596_g8816	11.5
L596_g8001	11.5
L596_g7585	11.5
L596_g7103	11.5
L596_g6978	11.5
L596_g6790	11.5
L596_g6695	11.5
L596_g6519	11.5
L596_g6442	11.5
L596_g6009	11.5
L596_g5482	11.5
L596_g4270	11.5
L596_g4265	11.5
L596_g28155	11.5
L596_g27225	11.5
L596_g27202	11.5
L596_g27200	11.5
L596_g26503	11.5
L596_g2631	11.5
L596_g26025	11.5
L596_g25042	11.5
L596_g24681	11.5
L596_g24646	11.5
L596_g24595	11.5
L596_g24298	11.5
L596_g24191	11.5
L596_g24122	11.5
L596_g24022	11.5
L596_g23593	11.5
L596_g22089	11.5
L596_g21860	11.5
L596_g21734	11.5
L596_g21092	11.5
L596_g21019	11.5
L596_g21009	11.5
L596_g20468	11.5
L596_g20232	11.5
L596_g20084	11.5
L596_g18440	11.5
L596_g18192	11.5
L596_g17992	11.5
L596_g17334	11.5
L596_g16420	11.5
L596_g16371	11.5
L596_g16245	11.5
L596_g16052	11.5
L596_g15341	11.5
L596_g1498	11.5
L596_g14483	11.5
L596_g13282	11.5
L596_g12899	11.5
L596_g12746	11.5
L596_g12438	11.5
L596_g12352	11.5
L596_g11845	11.5
L596_g11049	11.5
L596_g10981	11.5
L596_g10973	11.5
L596_g10532	11.5
L596_g9632	11.4
L596_g8962	11.4
L596_g838	11.4
L596_g8040	11.4
L596_g73	11.4
L596_g6222	11.4
L596_g5756	11.4
L596_g5708	11.4
L596_g570	11.4
L596_g5449	11.4
L596_g5328	11.4
L596_g510	11.4
L596_g4530	11.4
L596_g3980	11.4
L596_g3290	11.4
L596_g27938	11.4
L596_g27389	11.4
L596_g27226	11.4
L596_g26214	11.4
L596_g26136	11.4
L596_g26024	11.4
L596_g25378	11.4
L596_g24574	11.4
L596_g23870	11.4
L596_g23790	11.4
L596_g23773	11.4
L596_g23562	11.4
L596_g23219	11.4
L596_g2308	11.4
L596_g22411	11.4
L596_g22370	11.4
L596_g22123	11.4
L596_g21895	11.4
L596_g21776	11.4
L596_g21757	11.4
L596_g2149	11.4
L596_g21478	11.4
L596_g21418	11.4
L596_g21269	11.4
L596_g21001	11.4
L596_g2096	11.4
L596_g20937	11.4
L596_g20393	11.4
L596_g19925	11.4
L596_g19826	11.4
L596_g19543	11.4
L596_g19061	11.4
L596_g18720	11.4
L596_g17369	11.4
L596_g17238	11.4
L596_g15925	11.4
L596_g15107	11.4
L596_g15072	11.4
L596_g15013	11.4
L596_g14628	11.4
L596_g14297	11.4
L596_g14070	11.4
L596_g13758	11.4
L596_g13004	11.4
L596_g12998	11.4
L596_g12904	11.4
L596_g12768	11.4
L596_g12336	11.4
L596_g11920	11.4
L596_g11765	11.4
L596_g11665	11.4
L596_g11593	11.4
L596_g11197	11.4
L596_g11148	11.4
L596_g11009	11.4
L596_g10654	11.4
L596_g1040	11.4
L596_g9797	11.3
L596_g9703	11.3
L596_g928	11.3
L596_g9091	11.3
L596_g9001	11.3
L596_g894	11.3
L596_g889	11.3
L596_g8414	11.3
L596_g8211	11.3
L596_g7293	11.3
L596_g6715	11.3
L596_g616	11.3
L596_g5473	11.3
L596_g5316	11.3
L596_g4953	11.3
L596_g4830	11.3
L596_g4556	11.3
L596_g4312	11.3
L596_g4311	11.3
L596_g4109	11.3
L596_g4090	11.3
L596_g4036	11.3
L596_g3888	11.3
L596_g3825	11.3
L596_g3044	11.3
L596_g27847	11.3
L596_g2762	11.3
L596_g27596	11.3
L596_g27261	11.3
L596_g26887	11.3
L596_g26800	11.3
L596_g26666	11.3
L596_g26391	11.3
L596_g25770	11.3
L596_g256	11.3
L596_g25425	11.3
L596_g25412	11.3
L596_g25167	11.3
L596_g25009	11.3
L596_g24675	11.3
L596_g24030	11.3
L596_g23903	11.3
L596_g23558	11.3
L596_g22909	11.3
L596_g22519	11.3
L596_g21925	11.3
L596_g21744	11.3
L596_g21453	11.3
L596_g20835	11.3
L596_g20798	11.3
L596_g20244	11.3
L596_g20024	11.3
L596_g1989	11.3
L596_g19780	11.3
L596_g19151	11.3
L596_g18981	11.3
L596_g18975	11.3
L596_g18751	11.3
L596_g18711	11.3
L596_g1852	11.3
L596_g18459	11.3
L596_g17927	11.3
L596_g17502	11.3
L596_g16897	11.3
L596_g16418	11.3
L596_g16307	11.3
L596_g16223	11.3
L596_g16089	11.3
L596_g15611	11.3
L596_g15588	11.3
L596_g14695	11.3
L596_g14625	11.3
L596_g12806	11.3
L596_g12276	11.3
L596_g12009	11.3
L596_g11182	11.3
L596_g11052	11.3
L596_g10920	11.3
L596_g10363	11.3
L596_g9875	11.2
L596_g9756	11.2
L596_g9531	11.2
L596_g9445	11.2
L596_g941	11.2
L596_g9157	11.2
L596_g8893	11.2
L596_g8609	11.2
L596_g7548	11.2
L596_g7451	11.2
L596_g7291	11.2
L596_g7072	11.2
L596_g6799	11.2
L596_g6682	11.2
L596_g6263	11.2
L596_g5895	11.2
L596_g5683	11.2
L596_g5258	11.2
L596_g5249	11.2
L596_g4867	11.2
L596_g4794	11.2
L596_g4705	11.2
L596_g4684	11.2
L596_g4648	11.2
L596_g4405	11.2
L596_g3730	11.2
L596_g3529	11.2
L596_g3012	11.2
L596_g2865	11.2
L596_g28068	11.2
L596_g2723	11.2
L596_g27117	11.2
L596_g27023	11.2
L596_g26838	11.2
L596_g26808	11.2
L596_g26574	11.2
L596_g26206	11.2
L596_g2585	11.2
L596_g2583	11.2
L596_g25689	11.2
L596_g25587	11.2
L596_g2545	11.2
L596_g25319	11.2
L596_g24843	11.2
L596_g24588	11.2
L596_g243	11.2
L596_g23869	11.2
L596_g2371	11.2
L596_g2363	11.2
L596_g2298	11.2
L596_g22697	11.2
L596_g22585	11.2
L596_g22481	11.2
L596_g22315	11.2
L596_g22220	11.2
L596_g22191	11.2
L596_g21456	11.2
L596_g21426	11.2
L596_g21419	11.2
L596_g21147	11.2
L596_g20972	11.2
L596_g20846	11.2
L596_g19205	11.2
L596_g18447	11.2
L596_g17731	11.2
L596_g16927	11.2
L596_g16444	11.2
L596_g16237	11.2
L596_g16017	11.2
L596_g15821	11.2
L596_g15357	11.2
L596_g15087	11.2
L596_g15061	11.2
L596_g14972	11.2
L596_g14374	11.2
L596_g14241	11.2
L596_g13366	11.2
L596_g12804	11.2
L596_g11880	11.2
L596_g11187	11.2
L596_g11152	11.2
L596_g11080	11.2
L596_g1095	11.2
L596_g10923	11.2
L596_g10915	11.2
L596_g9392	11.1
L596_g9298	11.1
L596_g9230	11.1
L596_g9027	11.1
L596_g8812	11.1
L596_g8503	11.1
L596_g8427	11.1
L596_g8349	11.1
L596_g8264	11.1
L596_g8119	11.1
L596_g8057	11.1
L596_g7953	11.1
L596_g7755	11.1
L596_g775	11.1
L596_g7351	11.1
L596_g6905	11.1
L596_g6789	11.1
L596_g6334	11.1
L596_g6053	11.1
L596_g6004	11.1
L596_g5404	11.1
L596_g5058	11.1
L596_g4760	11.1
L596_g4603	11.1
L596_g4540	11.1
L596_g4117	11.1
L596_g39	11.1
L596_g3666	11.1
L596_g3491	11.1
L596_g3406	11.1
L596_g3197	11.1
L596_g3184	11.1
L596_g3049	11.1
L596_g2915	11.1
L596_g28041	11.1
L596_g27998	11.1
L596_g27815	11.1
L596_g2774	11.1
L596_g27470	11.1
L596_g26834	11.1
L596_g25928	11.1
L596_g25620	11.1
L596_g25519	11.1
L596_g25502	11.1
L596_g24819	11.1
L596_g24053	11.1
L596_g24036	11.1
L596_g23810	11.1
L596_g23391	11.1
L596_g22789	11.1
L596_g22750	11.1
L596_g22730	11.1
L596_g22562	11.1
L596_g22526	11.1
L596_g22489	11.1
L596_g22322	11.1
L596_g22125	11.1
L596_g22060	11.1
L596_g21913	11.1
L596_g21889	11.1
L596_g21885	11.1
L596_g21856	11.1
L596_g21791	11.1
L596_g21769	11.1
L596_g20977	11.1
L596_g20567	11.1
L596_g20324	11.1
L596_g19890	11.1
L596_g19816	11.1
L596_g19792	11.1
L596_g19663	11.1
L596_g19611	11.1
L596_g19595	11.1
L596_g19578	11.1
L596_g19554	11.1
L596_g19450	11.1
L596_g18259	11.1
L596_g18239	11.1
L596_g18150	11.1
L596_g17783	11.1
L596_g17728	11.1
L596_g17715	11.1
L596_g17638	11.1
L596_g17336	11.1
L596_g17262	11.1
L596_g17234	11.1
L596_g16250	11.1
L596_g15955	11.1
L596_g15742	11.1
L596_g15660	11.1
L596_g15347	11.1
L596_g15321	11.1
L596_g153	11.1
L596_g15073	11.1
L596_g15001	11.1
L596_g14900	11.1
L596_g14589	11.1
L596_g14570	11.1
L596_g14361	11.1
L596_g14237	11.1
L596_g13280	11.1
L596_g12956	11.1
L596_g1288	11.1
L596_g12831	11.1
L596_g12774	11.1
L596_g12422	11.1
L596_g12029	11.1
L596_g10988	11.1
L596_g10685	11.1
L596_g10444	11.1
L596_g10315	11.1
L596_g10311	11.1
L596_g10183	11.1
L596_g9969	11.0
L596_g9955	11.0
L596_g9904	11.0
L596_g969	11.0
L596_g9507	11.0
L596_g9422	11.0
L596_g9304	11.0
L596_g8966	11.0
L596_g8149	11.0
L596_g7986	11.0
L596_g7406	11.0
L596_g6884	11.0
L596_g6552	11.0
L596_g6347	11.0
L596_g6199	11.0
L596_g6189	11.0
L596_g5788	11.0
L596_g5764	11.0
L596_g5309	11.0
L596_g5236	11.0
L596_g52	11.0
L596_g5070	11.0
L596_g4359	11.0
L596_g4107	11.0
L596_g3865	11.0
L596_g352	11.0
L596_g3512	11.0
L596_g3127	11.0
L596_g3100	11.0
L596_g27904	11.0
L596_g27670	11.0
L596_g27265	11.0
L596_g27207	11.0
L596_g27120	11.0
L596_g27114	11.0
L596_g27043	11.0
L596_g26799	11.0
L596_g26590	11.0
L596_g26548	11.0
L596_g26442	11.0
L596_g26421	11.0
L596_g26316	11.0
L596_g25986	11.0
L596_g25849	11.0
L596_g25654	11.0
L596_g25544	11.0
L596_g25448	11.0
L596_g25336	11.0
L596_g25244	11.0
L596_g24997	11.0
L596_g24913	11.0
L596_g24754	11.0
L596_g2457	11.0
L596_g2437	11.0
L596_g24225	11.0
L596_g2397	11.0
L596_g23505	11.0
L596_g23396	11.0
L596_g23306	11.0
L596_g23000	11.0
L596_g22461	11.0
L596_g22042	11.0
L596_g21775	11.0
L596_g21015	11.0
L596_g2101	11.0
L596_g20885	11.0
L596_g20057	11.0
L596_g19428	11.0
L596_g19109	11.0
L596_g19042	11.0
L596_g18926	11.0
L596_g18916	11.0
L596_g18792	11.0
L596_g18154	11.0
L596_g18130	11.0
L596_g18011	11.0
L596_g17631	11.0
L596_g17378	11.0
L596_g16651	11.0
L596_g16099	11.0
L596_g16062	11.0
L596_g15687	11.0
L596_g15561	11.0
L596_g15551	11.0
L596_g15538	11.0
L596_g15365	11.0
L596_g15251	11.0
L596_g15114	11.0
L596_g14869	11.0
L596_g14770	11.0
L596_g14578	11.0
L596_g14334	11.0
L596_g14290	11.0
L596_g13710	11.0
L596_g13611	11.0
L596_g13539	11.0
L596_g13448	11.0
L596_g13444	11.0
L596_g13096	11.0
L596_g1306	11.0
L596_g12878	11.0
L596_g12554	11.0
L596_g12411	11.0
L596_g11962	11.0
L596_g11561	11.0
L596_g11352	11.0
L596_g11125	11.0
L596_g11105	11.0
L596_g10663	11.0
L596_g10632	11.0
L596_g10312	11.0
L596_g10238	11.0
L596_g10155	11.0
L596_g9940	10.9
L596_g9802	10.9
L596_g9527	10.9
L596_g9381	10.9
L596_g9371	10.9
L596_g9318	10.9
L596_g9193	10.9
L596_g9181	10.9
L596_g8580	10.9
L596_g8410	10.9
L596_g8150	10.9
L596_g7941	10.9
L596_g7143	10.9
L596_g6762	10.9
L596_g6284	10.9
L596_g6178	10.9
L596_g6008	10.9
L596_g598	10.9
L596_g5946	10.9
L596_g564	10.9
L596_g5336	10.9
L596_g4829	10.9
L596_g4407	10.9
L596_g3506	10.9
L596_g27977	10.9
L596_g27724	10.9
L596_g2767	10.9
L596_g27669	10.9
L596_g27417	10.9
L596_g27340	10.9
L596_g26700	10.9
L596_g26607	10.9
L596_g26566	10.9
L596_g26520	10.9
L596_g26493	10.9
L596_g25891	10.9
L596_g25810	10.9
L596_g25731	10.9
L596_g25700	10.9
L596_g25330	10.9
L596_g24500	10.9
L596_g24241	10.9
L596_g24149	10.9
L596_g2406	10.9
L596_g23855	10.9
L596_g23636	10.9
L596_g23447	10.9
L596_g23080	10.9
L596_g2300	10.9
L596_g22920	10.9
L596_g22624	10.9
L596_g22496	10.9
L596_g22386	10.9
L596_g22034	10.9
L596_g21541	10.9
L596_g21450	10.9
L596_g21363	10.9
L596_g21188	10.9
L596_g21050	10.9
L596_g20740	10.9
L596_g20536	10.9
L596_g20317	10.9
L596_g20302	10.9
L596_g20161	10.9
L596_g20063	10.9
L596_g19821	10.9
L596_g19616	10.9
L596_g19553	10.9
L596_g19370	10.9
L596_g18500	10.9
L596_g1844	10.9
L596_g1843	10.9
L596_g18415	10.9
L596_g18201	10.9
L596_g18182	10.9
L596_g18156	10.9
L596_g17899	10.9
L596_g17844	10.9
L596_g17819	10.9
L596_g17738	10.9
L596_g17630	10.9
L596_g17373	10.9
L596_g16510	10.9
L596_g15911	10.9
L596_g15899	10.9
L596_g15202	10.9
L596_g15166	10.9
L596_g14789	10.9
L596_g1465	10.9
L596_g14567	10.9
L596_g14465	10.9
L596_g14339	10.9
L596_g14249	10.9
L596_g14149	10.9
L596_g1390	10.9
L596_g13798	10.9
L596_g13797	10.9
L596_g13617	10.9
L596_g13573	10.9
L596_g13278	10.9
L596_g13166	10.9
L596_g1283	10.9
L596_g12716	10.9
L596_g1217	10.9
L596_g11261	10.9
L596_g11181	10.9
L596_g1101	10.9
L596_g10827	10.9
L596_g10803	10.9
L596_g1077	10.9
L596_g10640	10.9
L596_g10498	10.9
L596_g9924	10.8
L596_g9717	10.8
L596_g959	10.8
L596_g9448	10.8
L596_g9389	10.8
L596_g9383	10.8
L596_g9262	10.8
L596_g9209	10.8
L596_g8786	10.8
L596_g8706	10.8
