scaffold1892-EXSNAP2012.2	13.7
scaffold1500-EXSNAP2012.4	13.7
scaffold1344-EXSNAP2012.4	13.7
scaffold983-EXSNAP2012.8	13.6
scaffold784-EXSNAP2012.6	13.6
scaffold645-EXSNAP2012.3	13.6
scaffold637-EXSNAP2012.2	13.6
scaffold548-EXSNAP2012.10	13.6
scaffold40-EXSNAP2012.36	13.6
scaffold208-EXSNAP2012.13	13.6
scaffold158-EXSNAP2012.16	13.6
scaffold1542-EXSNAP2012.1	13.6
scaffold1500-EXSNAP2012.3	13.6
scaffold114-EXSNAP2012.40	13.6
scaffold1042-EXSNAP2012.2	13.6
scaffold81-EXSNAP2012.54	13.5
scaffold628-EXSNAP2012.11	13.5
scaffold538-EXSNAP2012.10	13.5
scaffold456-EXSNAP2012.19	13.5
scaffold294-EXSNAP2012.6	13.5
scaffold212-EXSNAP2012.29	13.5
scaffold20-EXSNAP2012.42	13.5
scaffold130-EXSNAP2012.23	13.5
scaffold108-EXSNAP2012.2	13.5
scaffold106-EXSNAP2012.14	13.5
scaffold90-EXSNAP2012.13	13.4
scaffold90-EXSNAP2012.10	13.4
scaffold81-EXSNAP2012.21	13.4
scaffold58-EXSNAP2012.63	13.4
scaffold571-EXSNAP2012.13	13.4
scaffold565-EXSNAP2012.10	13.4
scaffold529-EXSNAP2012.5	13.4
scaffold468-EXSNAP2012.11	13.4
scaffold448-EXSNAP2012.9	13.4
scaffold437-EXSNAP2012.11	13.4
scaffold412-EXSNAP2012.13	13.4
scaffold223-EXSNAP2012.26	13.4
scaffold222-EXSNAP2012.14	13.4
scaffold208-EXSNAP2012.18	13.4
scaffold190-EXSNAP2012.30	13.4
scaffold18-EXSNAP2012.57	13.4
scaffold176-EXSNAP2012.24	13.4
scaffold172-EXSNAP2012.8	13.4
scaffold162-EXSNAP2012.22	13.4
scaffold158-EXSNAP2012.9	13.4
scaffold1508-EXSNAP2012.4	13.4
scaffold140-EXSNAP2012.83	13.4
scaffold140-EXSNAP2012.5	13.4
scaffold1313-EXSNAP2012.2	13.4
scaffold1280-EXSNAP2012.2	13.4
scaffold123-EXSNAP2012.18	13.4
scaffold1138-EXSNAP2012.9	13.4
scaffold95-EXSNAP2012.21	13.3
scaffold949-EXSNAP2012.4	13.3
scaffold90-EXSNAP2012.26	13.3
scaffold896-EXSNAP2012.7	13.3
scaffold86-EXSNAP2012.23	13.3
scaffold737-EXSNAP2012.1	13.3
scaffold704-EXSNAP2012.15	13.3
scaffold662-EXSNAP2012.7	13.3
scaffold656-EXSNAP2012.10	13.3
scaffold54-EXSNAP2012.37	13.3
scaffold51-EXSNAP2012.62	13.3
scaffold507-EXSNAP2012.23	13.3
scaffold4-EXSNAP2012.107	13.3
scaffold491-EXSNAP2012.4	13.3
scaffold465-EXSNAP2012.27	13.3
scaffold379-EXSNAP2012.8	13.3
scaffold244-EXSNAP2012.26	13.3
scaffold1916-EXSNAP2012.3	13.3
scaffold174-EXSNAP2012.4	13.3
scaffold174-EXSNAP2012.18	13.3
scaffold170-EXSNAP2012.36	13.3
scaffold169-EXSNAP2012.9	13.3
scaffold160-EXSNAP2012.8	13.3
scaffold125-EXSNAP2012.28	13.3
scaffold11-EXSNAP2012.34	13.3
scaffold113-EXSNAP2012.60	13.3
scaffold92-EXSNAP2012.24	13.2
scaffold842-EXSNAP2012.10	13.2
scaffold80-EXSNAP2012.13	13.2
scaffold650-EXSNAP2012.7	13.2
scaffold635-EXSNAP2012.7	13.2
scaffold493-EXSNAP2012.14	13.2
scaffold463-EXSNAP2012.1	13.2
scaffold422-EXSNAP2012.16	13.2
scaffold396-EXSNAP2012.2	13.2
scaffold294-EXSNAP2012.19	13.2
scaffold263-EXSNAP2012.7	13.2
scaffold229-EXSNAP2012.23	13.2
scaffold2046-EXSNAP2012.1	13.2
scaffold196-EXSNAP2012.6	13.2
scaffold192-EXSNAP2012.6	13.2
scaffold1876-EXSNAP2012.2	13.2
scaffold184-EXSNAP2012.19	13.2
scaffold1848-EXSNAP2012.6	13.2
scaffold16-EXSNAP2012.5	13.2
scaffold1576-EXSNAP2012.3	13.2
scaffold144-EXSNAP2012.39	13.2
scaffold1286-EXSNAP2012.2	13.2
scaffold109-EXSNAP2012.25	13.2
scaffold1017-EXSNAP2012.4	13.2
scaffold99-EXSNAP2012.11	13.1
scaffold990-EXSNAP2012.7	13.1
scaffold890-EXSNAP2012.6	13.1
scaffold768-EXSNAP2012.6	13.1
scaffold767-EXSNAP2012.1	13.1
scaffold54-EXSNAP2012.16	13.1
scaffold51-EXSNAP2012.4	13.1
scaffold51-EXSNAP2012.26	13.1
scaffold47-EXSNAP2012.31	13.1
scaffold444-EXSNAP2012.6	13.1
scaffold406-EXSNAP2012.14	13.1
scaffold384-EXSNAP2012.11	13.1
scaffold349-EXSNAP2012.1	13.1
scaffold336-EXSNAP2012.4	13.1
scaffold332-EXSNAP2012.21	13.1
scaffold309-EXSNAP2012.7	13.1
scaffold275-EXSNAP2012.15	13.1
scaffold26-EXSNAP2012.15	13.1
scaffold267-EXSNAP2012.3	13.1
scaffold22-EXSNAP2012.48	13.1
scaffold223-EXSNAP2012.5	13.1
scaffold19-EXSNAP2012.33	13.1
scaffold1893-EXSNAP2012.1	13.1
scaffold1567-EXSNAP2012.3	13.1
scaffold12-EXSNAP2012.112	13.1
scaffold1118-EXSNAP2012.1	13.1
scaffold1025-EXSNAP2012.3	13.1
scaffold97-EXSNAP2012.60	13.0
scaffold95-EXSNAP2012.20	13.0
scaffold91-EXSNAP2012.4	13.0
scaffold6-EXSNAP2012.134	13.0
scaffold68-EXSNAP2012.17	13.0
scaffold66-EXSNAP2012.27	13.0
scaffold66-EXSNAP2012.13	13.0
scaffold621-EXSNAP2012.2	13.0
scaffold591-EXSNAP2012.6	13.0
scaffold548-EXSNAP2012.7	13.0
scaffold52-EXSNAP2012.13	13.0
scaffold50-EXSNAP2012.45	13.0
scaffold486-EXSNAP2012.23	13.0
scaffold41-EXSNAP2012.5	13.0
scaffold394-EXSNAP2012.10	13.0
scaffold381-EXSNAP2012.13	13.0
scaffold369-EXSNAP2012.28	13.0
scaffold354-EXSNAP2012.16	13.0
scaffold33-EXSNAP2012.15	13.0
scaffold336-EXSNAP2012.19	13.0
scaffold29-EXSNAP2012.60	13.0
scaffold283-EXSNAP2012.13	13.0
scaffold261-EXSNAP2012.23	13.0
scaffold255-EXSNAP2012.4	13.0
scaffold2135-EXSNAP2012.2	13.0
scaffold2134-EXSNAP2012.2	13.0
scaffold200-EXSNAP2012.48	13.0
scaffold197-EXSNAP2012.29	13.0
scaffold1504-EXSNAP2012.2	13.0
scaffold1327-EXSNAP2012.3	13.0
scaffold1323-EXSNAP2012.5	13.0
scaffold1313-EXSNAP2012.3	13.0
scaffold1016-EXSNAP2012.4	13.0
scaffold984-EXSNAP2012.6	12.9
scaffold955-EXSNAP2012.11	12.9
scaffold793-EXSNAP2012.14	12.9
scaffold722-EXSNAP2012.12	12.9
scaffold69-EXSNAP2012.38	12.9
scaffold667-EXSNAP2012.3	12.9
scaffold60-EXSNAP2012.15	12.9
scaffold595-EXSNAP2012.11	12.9
scaffold560-EXSNAP2012.6	12.9
scaffold54-EXSNAP2012.82	12.9
scaffold527-EXSNAP2012.7	12.9
scaffold50-EXSNAP2012.20	12.9
scaffold437-EXSNAP2012.12	12.9
scaffold350-EXSNAP2012.11	12.9
scaffold29-EXSNAP2012.58	12.9
scaffold29-EXSNAP2012.5	12.9
scaffold299-EXSNAP2012.10	12.9
scaffold28-EXSNAP2012.73	12.9
scaffold283-EXSNAP2012.10	12.9
scaffold253-EXSNAP2012.25	12.9
scaffold251-EXSNAP2012.17	12.9
scaffold20-EXSNAP2012.27	12.9
scaffold17-EXSNAP2012.49	12.9
scaffold167-EXSNAP2012.3	12.9
scaffold1588-EXSNAP2012.2	12.9
scaffold150-EXSNAP2012.3	12.9
scaffold138-EXSNAP2012.15	12.9
scaffold1321-EXSNAP2012.2	12.9
scaffold1220-EXSNAP2012.6	12.9
scaffold1218-EXSNAP2012.9	12.9
scaffold117-EXSNAP2012.38	12.9
scaffold1126-EXSNAP2012.4	12.9
scaffold110-EXSNAP2012.31	12.9
scaffold1099-EXSNAP2012.4	12.9
scaffold101-EXSNAP2012.37	12.9
scaffold990-EXSNAP2012.6	12.8
scaffold91-EXSNAP2012.35	12.8
scaffold890-EXSNAP2012.7	12.8
scaffold83-EXSNAP2012.19	12.8
scaffold81-EXSNAP2012.22	12.8
scaffold802-EXSNAP2012.1	12.8
scaffold782-EXSNAP2012.5	12.8
scaffold77-EXSNAP2012.32	12.8
scaffold675-EXSNAP2012.14	12.8
scaffold65-EXSNAP2012.12	12.8
scaffold611-EXSNAP2012.5	12.8
scaffold591-EXSNAP2012.7	12.8
scaffold55-EXSNAP2012.32	12.8
scaffold532-EXSNAP2012.2	12.8
scaffold505-EXSNAP2012.12	12.8
scaffold461-EXSNAP2012.5	12.8
scaffold456-EXSNAP2012.10	12.8
scaffold433-EXSNAP2012.13	12.8
scaffold410-EXSNAP2012.18	12.8
scaffold393-EXSNAP2012.3	12.8
scaffold37-EXSNAP2012.2	12.8
scaffold344-EXSNAP2012.22	12.8
scaffold332-EXSNAP2012.12	12.8
scaffold30-EXSNAP2012.30	12.8
scaffold309-EXSNAP2012.13	12.8
scaffold300-EXSNAP2012.5	12.8
scaffold294-EXSNAP2012.23	12.8
scaffold26-EXSNAP2012.62	12.8
scaffold243-EXSNAP2012.21	12.8
scaffold236-EXSNAP2012.21	12.8
scaffold218-EXSNAP2012.41	12.8
scaffold218-EXSNAP2012.38	12.8
scaffold20-EXSNAP2012.66	12.8
scaffold197-EXSNAP2012.35	12.8
scaffold186-EXSNAP2012.25	12.8
scaffold15-EXSNAP2012.42	12.8
scaffold134-EXSNAP2012.9	12.8
scaffold133-EXSNAP2012.11	12.8
scaffold12-EXSNAP2012.80	12.8
scaffold1293-EXSNAP2012.5	12.8
scaffold122-EXSNAP2012.11	12.8
scaffold112-EXSNAP2012.48	12.8
scaffold992-EXSNAP2012.4	12.7
scaffold97-EXSNAP2012.5	12.7
scaffold97-EXSNAP2012.11	12.7
scaffold961-EXSNAP2012.4	12.7
scaffold911-EXSNAP2012.10	12.7
scaffold882-EXSNAP2012.6	12.7
scaffold828-EXSNAP2012.7	12.7
scaffold799-EXSNAP2012.8	12.7
scaffold790-EXSNAP2012.8	12.7
scaffold768-EXSNAP2012.5	12.7
scaffold75-EXSNAP2012.23	12.7
scaffold717-EXSNAP2012.18	12.7
scaffold703-EXSNAP2012.13	12.7
scaffold685-EXSNAP2012.6	12.7
scaffold63-EXSNAP2012.60	12.7
scaffold63-EXSNAP2012.25	12.7
scaffold579-EXSNAP2012.16	12.7
scaffold55-EXSNAP2012.5	12.7
scaffold534-EXSNAP2012.8	12.7
scaffold526-EXSNAP2012.5	12.7
scaffold516-EXSNAP2012.15	12.7
scaffold465-EXSNAP2012.3	12.7
scaffold45-EXSNAP2012.5	12.7
scaffold40-EXSNAP2012.34	12.7
scaffold403-EXSNAP2012.13	12.7
scaffold397-EXSNAP2012.5	12.7
scaffold379-EXSNAP2012.2	12.7
scaffold363-EXSNAP2012.6	12.7
scaffold355-EXSNAP2012.3	12.7
scaffold311-EXSNAP2012.3	12.7
scaffold299-EXSNAP2012.3	12.7
scaffold287-EXSNAP2012.11	12.7
scaffold284-EXSNAP2012.14	12.7
scaffold268-EXSNAP2012.20	12.7
scaffold245-EXSNAP2012.23	12.7
scaffold22-EXSNAP2012.58	12.7
scaffold211-EXSNAP2012.5	12.7
scaffold207-EXSNAP2012.16	12.7
scaffold2019-EXSNAP2012.4	12.7
scaffold190-EXSNAP2012.49	12.7
scaffold1782-EXSNAP2012.3	12.7
scaffold16-EXSNAP2012.37	12.7
scaffold1684-EXSNAP2012.1	12.7
scaffold151-EXSNAP2012.20	12.7
scaffold1324-EXSNAP2012.1	12.7
scaffold1281-EXSNAP2012.7	12.7
scaffold123-EXSNAP2012.12	12.7
scaffold1221-EXSNAP2012.1	12.7
scaffold1216-EXSNAP2012.6	12.7
scaffold1199-EXSNAP2012.9	12.7
scaffold1196-EXSNAP2012.5	12.7
scaffold1088-EXSNAP2012.1	12.7
scaffold1035-EXSNAP2012.5	12.7
scaffold1029-EXSNAP2012.2	12.7
scaffold1006-EXSNAP2012.3	12.7
scaffold996-EXSNAP2012.6	12.6
scaffold98-EXSNAP2012.17	12.6
scaffold952-EXSNAP2012.9	12.6
scaffold92-EXSNAP2012.9	12.6
scaffold928-EXSNAP2012.2	12.6
scaffold922-EXSNAP2012.4	12.6
scaffold86-EXSNAP2012.28	12.6
scaffold84-EXSNAP2012.31	12.6
scaffold839-EXSNAP2012.2	12.6
scaffold766-EXSNAP2012.5	12.6
scaffold645-EXSNAP2012.4	12.6
scaffold636-EXSNAP2012.6	12.6
scaffold635-EXSNAP2012.4	12.6
scaffold60-EXSNAP2012.3	12.6
scaffold5-EXSNAP2012.17	12.6
scaffold58-EXSNAP2012.69	12.6
scaffold582-EXSNAP2012.3	12.6
scaffold570-EXSNAP2012.6	12.6
scaffold563-EXSNAP2012.22	12.6
scaffold548-EXSNAP2012.8	12.6
scaffold543-EXSNAP2012.5	12.6
scaffold529-EXSNAP2012.9	12.6
scaffold513-EXSNAP2012.8	12.6
scaffold4-EXSNAP2012.202	12.6
scaffold496-EXSNAP2012.11	12.6
scaffold488-EXSNAP2012.7	12.6
scaffold42-EXSNAP2012.30	12.6
scaffold425-EXSNAP2012.19	12.6
scaffold423-EXSNAP2012.32	12.6
scaffold376-EXSNAP2012.25	12.6
scaffold362-EXSNAP2012.5	12.6
scaffold362-EXSNAP2012.4	12.6
scaffold355-EXSNAP2012.2	12.6
scaffold352-EXSNAP2012.2	12.6
scaffold346-EXSNAP2012.19	12.6
scaffold33-EXSNAP2012.33	12.6
scaffold325-EXSNAP2012.16	12.6
scaffold31-EXSNAP2012.3	12.6
scaffold311-EXSNAP2012.2	12.6
scaffold300-EXSNAP2012.12	12.6
scaffold262-EXSNAP2012.12	12.6
scaffold248-EXSNAP2012.16	12.6
scaffold243-EXSNAP2012.1	12.6
scaffold231-EXSNAP2012.37	12.6
scaffold226-EXSNAP2012.26	12.6
scaffold2229-EXSNAP2012.2	12.6
scaffold1-EXSNAP2012.145	12.6
scaffold1916-EXSNAP2012.1	12.6
scaffold168-EXSNAP2012.25	12.6
scaffold1485-EXSNAP2012.8	12.6
scaffold1464-EXSNAP2012.4	12.6
scaffold143-EXSNAP2012.13	12.6
scaffold1367-EXSNAP2012.2	12.6
scaffold132-EXSNAP2012.38	12.6
scaffold130-EXSNAP2012.27	12.6
scaffold12-EXSNAP2012.63	12.6
scaffold120-EXSNAP2012.16	12.6
scaffold11-EXSNAP2012.65	12.6
scaffold118-EXSNAP2012.6	12.6
scaffold118-EXSNAP2012.44	12.6
scaffold1156-EXSNAP2012.5	12.6
scaffold113-EXSNAP2012.30	12.6
scaffold1138-EXSNAP2012.1	12.6
scaffold110-EXSNAP2012.29	12.6
scaffold104-EXSNAP2012.4	12.6
scaffold98-EXSNAP2012.6	12.5
scaffold952-EXSNAP2012.7	12.5
scaffold912-EXSNAP2012.1	12.5
scaffold898-EXSNAP2012.1	12.5
scaffold86-EXSNAP2012.43	12.5
scaffold863-EXSNAP2012.1	12.5
scaffold83-EXSNAP2012.21	12.5
scaffold834-EXSNAP2012.2	12.5
scaffold81-EXSNAP2012.44	12.5
scaffold818-EXSNAP2012.5	12.5
scaffold770-EXSNAP2012.5	12.5
scaffold6-EXSNAP2012.7	12.5
scaffold69-EXSNAP2012.42	12.5
scaffold666-EXSNAP2012.10	12.5
scaffold628-EXSNAP2012.5	12.5
scaffold61-EXSNAP2012.82	12.5
scaffold619-EXSNAP2012.3	12.5
scaffold5-EXSNAP2012.97	12.5
scaffold599-EXSNAP2012.3	12.5
scaffold597-EXSNAP2012.8	12.5
scaffold591-EXSNAP2012.15	12.5
scaffold576-EXSNAP2012.15	12.5
scaffold564-EXSNAP2012.5	12.5
scaffold54-EXSNAP2012.27	12.5
scaffold543-EXSNAP2012.6	12.5
scaffold51-EXSNAP2012.6	12.5
scaffold51-EXSNAP2012.41	12.5
scaffold493-EXSNAP2012.13	12.5
scaffold488-EXSNAP2012.6	12.5
scaffold479-EXSNAP2012.6	12.5
scaffold466-EXSNAP2012.14	12.5
scaffold44-EXSNAP2012.6	12.5
scaffold435-EXSNAP2012.10	12.5
scaffold431-EXSNAP2012.19	12.5
scaffold42-EXSNAP2012.27	12.5
scaffold429-EXSNAP2012.6	12.5
scaffold404-EXSNAP2012.10	12.5
scaffold395-EXSNAP2012.6	12.5
scaffold391-EXSNAP2012.2	12.5
scaffold389-EXSNAP2012.2	12.5
scaffold387-EXSNAP2012.6	12.5
scaffold380-EXSNAP2012.15	12.5
scaffold374-EXSNAP2012.9	12.5
scaffold349-EXSNAP2012.17	12.5
scaffold340-EXSNAP2012.7	12.5
scaffold337-EXSNAP2012.4	12.5
scaffold295-EXSNAP2012.12	12.5
scaffold259-EXSNAP2012.29	12.5
scaffold255-EXSNAP2012.9	12.5
scaffold2533-EXSNAP2012.2	12.5
scaffold252-EXSNAP2012.14	12.5
scaffold246-EXSNAP2012.21	12.5
scaffold244-EXSNAP2012.3	12.5
scaffold22-EXSNAP2012.40	12.5
scaffold210-EXSNAP2012.2	12.5
scaffold2049-EXSNAP2012.1	12.5
scaffold1-EXSNAP2012.180	12.5
scaffold1840-EXSNAP2012.2	12.5
scaffold182-EXSNAP2012.36	12.5
scaffold173-EXSNAP2012.13	12.5
scaffold1705-EXSNAP2012.3	12.5
scaffold16-EXSNAP2012.29	12.5
scaffold1540-EXSNAP2012.6	12.5
scaffold152-EXSNAP2012.8	12.5
scaffold151-EXSNAP2012.13	12.5
scaffold14-EXSNAP2012.11	12.5
scaffold145-EXSNAP2012.35	12.5
scaffold142-EXSNAP2012.12	12.5
scaffold1422-EXSNAP2012.3	12.5
scaffold135-EXSNAP2012.13	12.5
scaffold130-EXSNAP2012.3	12.5
scaffold12-EXSNAP2012.69	12.5
scaffold12-EXSNAP2012.56	12.5
scaffold12-EXSNAP2012.14	12.5
scaffold1281-EXSNAP2012.6	12.5
scaffold1238-EXSNAP2012.10	12.5
scaffold1228-EXSNAP2012.4	12.5
scaffold1163-EXSNAP2012.6	12.5
scaffold114-EXSNAP2012.25	12.5
scaffold113-EXSNAP2012.42	12.5
scaffold106-EXSNAP2012.33	12.5
scaffold1059-EXSNAP2012.3	12.5
scaffold1058-EXSNAP2012.4	12.5
scaffold96-EXSNAP2012.9	12.4
scaffold95-EXSNAP2012.2	12.4
scaffold958-EXSNAP2012.5	12.4
scaffold91-EXSNAP2012.16	12.4
scaffold89-EXSNAP2012.9	12.4
scaffold833-EXSNAP2012.4	12.4
scaffold818-EXSNAP2012.7	12.4
scaffold796-EXSNAP2012.6	12.4
scaffold73-EXSNAP2012.22	12.4
scaffold724-EXSNAP2012.7	12.4
scaffold66-EXSNAP2012.23	12.4
scaffold648-EXSNAP2012.13	12.4
scaffold642-EXSNAP2012.9	12.4
scaffold638-EXSNAP2012.10	12.4
scaffold631-EXSNAP2012.16	12.4
scaffold62-EXSNAP2012.17	12.4
scaffold628-EXSNAP2012.10	12.4
scaffold626-EXSNAP2012.7	12.4
scaffold619-EXSNAP2012.1	12.4
scaffold598-EXSNAP2012.10	12.4
scaffold579-EXSNAP2012.19	12.4
scaffold562-EXSNAP2012.12	12.4
scaffold54-EXSNAP2012.4	12.4
scaffold528-EXSNAP2012.21	12.4
scaffold51-EXSNAP2012.57	12.4
scaffold510-EXSNAP2012.7	12.4
scaffold466-EXSNAP2012.2	12.4
scaffold465-EXSNAP2012.13	12.4
scaffold451-EXSNAP2012.15	12.4
scaffold44-EXSNAP2012.75	12.4
scaffold449-EXSNAP2012.4	12.4
scaffold440-EXSNAP2012.12	12.4
scaffold428-EXSNAP2012.9	12.4
scaffold397-EXSNAP2012.19	12.4
scaffold394-EXSNAP2012.11	12.4
scaffold376-EXSNAP2012.34	12.4
scaffold367-EXSNAP2012.31	12.4
scaffold364-EXSNAP2012.3	12.4
scaffold363-EXSNAP2012.4	12.4
scaffold314-EXSNAP2012.20	12.4
scaffold307-EXSNAP2012.11	12.4
scaffold300-EXSNAP2012.22	12.4
scaffold299-EXSNAP2012.8	12.4
scaffold287-EXSNAP2012.10	12.4
scaffold282-EXSNAP2012.13	12.4
scaffold276-EXSNAP2012.15	12.4
scaffold251-EXSNAP2012.34	12.4
scaffold239-EXSNAP2012.15	12.4
scaffold238-EXSNAP2012.19	12.4
scaffold2200-EXSNAP2012.3	12.4
scaffold198-EXSNAP2012.14	12.4
scaffold182-EXSNAP2012.47	12.4
scaffold1827-EXSNAP2012.3	12.4
scaffold1774-EXSNAP2012.2	12.4
scaffold1762-EXSNAP2012.1	12.4
scaffold175-EXSNAP2012.19	12.4
scaffold174-EXSNAP2012.20	12.4
scaffold172-EXSNAP2012.6	12.4
scaffold165-EXSNAP2012.33	12.4
scaffold164-EXSNAP2012.11	12.4
scaffold160-EXSNAP2012.34	12.4
scaffold1575-EXSNAP2012.5	12.4
scaffold1558-EXSNAP2012.3	12.4
scaffold152-EXSNAP2012.16	12.4
scaffold14-EXSNAP2012.24	12.4
scaffold141-EXSNAP2012.37	12.4
scaffold141-EXSNAP2012.29	12.4
scaffold135-EXSNAP2012.9	12.4
scaffold135-EXSNAP2012.12	12.4
scaffold133-EXSNAP2012.20	12.4
scaffold128-EXSNAP2012.20	12.4
scaffold115-EXSNAP2012.4	12.4
scaffold1151-EXSNAP2012.3	12.4
scaffold112-EXSNAP2012.47	12.4
scaffold1070-EXSNAP2012.4	12.4
scaffold102-EXSNAP2012.6	12.4
scaffold102-EXSNAP2012.1	12.4
scaffold98-EXSNAP2012.52	12.3
scaffold98-EXSNAP2012.15	12.3
scaffold922-EXSNAP2012.7	12.3
scaffold84-EXSNAP2012.39	12.3
scaffold84-EXSNAP2012.21	12.3
scaffold79-EXSNAP2012.43	12.3
scaffold79-EXSNAP2012.24	12.3
scaffold784-EXSNAP2012.4	12.3
scaffold780-EXSNAP2012.5	12.3
scaffold718-EXSNAP2012.14	12.3
scaffold6-EXSNAP2012.4	12.3
scaffold6-EXSNAP2012.14	12.3
scaffold662-EXSNAP2012.2	12.3
scaffold65-EXSNAP2012.24	12.3
scaffold653-EXSNAP2012.13	12.3
scaffold636-EXSNAP2012.5	12.3
scaffold631-EXSNAP2012.10	12.3
scaffold620-EXSNAP2012.7	12.3
scaffold58-EXSNAP2012.27	12.3
scaffold543-EXSNAP2012.17	12.3
scaffold534-EXSNAP2012.12	12.3
scaffold51-EXSNAP2012.21	12.3
scaffold50-EXSNAP2012.58	12.3
scaffold50-EXSNAP2012.42	12.3
scaffold502-EXSNAP2012.5	12.3
scaffold496-EXSNAP2012.14	12.3
scaffold488-EXSNAP2012.8	12.3
scaffold486-EXSNAP2012.3	12.3
scaffold47-EXSNAP2012.14	12.3
scaffold472-EXSNAP2012.9	12.3
scaffold46-EXSNAP2012.49	12.3
scaffold460-EXSNAP2012.2	12.3
scaffold43-EXSNAP2012.21	12.3
scaffold405-EXSNAP2012.13	12.3
scaffold397-EXSNAP2012.21	12.3
scaffold374-EXSNAP2012.6	12.3
scaffold371-EXSNAP2012.7	12.3
scaffold36-EXSNAP2012.69	12.3
scaffold369-EXSNAP2012.18	12.3
scaffold364-EXSNAP2012.2	12.3
scaffold361-EXSNAP2012.3	12.3
scaffold361-EXSNAP2012.2	12.3
scaffold35-EXSNAP2012.65	12.3
scaffold325-EXSNAP2012.9	12.3
scaffold325-EXSNAP2012.8	12.3
scaffold324-EXSNAP2012.31	12.3
scaffold31-EXSNAP2012.5	12.3
scaffold317-EXSNAP2012.13	12.3
scaffold315-EXSNAP2012.7	12.3
scaffold314-EXSNAP2012.5	12.3
scaffold297-EXSNAP2012.10	12.3
scaffold294-EXSNAP2012.18	12.3
scaffold284-EXSNAP2012.15	12.3
scaffold273-EXSNAP2012.17	12.3
scaffold252-EXSNAP2012.10	12.3
scaffold248-EXSNAP2012.25	12.3
scaffold240-EXSNAP2012.21	12.3
scaffold239-EXSNAP2012.13	12.3
scaffold2301-EXSNAP2012.1	12.3
