ANCCAN_04435	13.8
ANCCAN_04415	13.8
ANCCAN_03673	13.8
ANCCAN_03608	13.8
ANCCAN_01908	13.8
ANCCAN_01782	13.8
ANCCAN_01384	13.8
ANCCAN_26199	13.7
ANCCAN_23258	13.7
ANCCAN_22616	13.7
ANCCAN_22066	13.7
ANCCAN_20193	13.7
ANCCAN_19075	13.7
ANCCAN_17004	13.7
ANCCAN_16040	13.7
ANCCAN_15486	13.7
ANCCAN_15349	13.7
ANCCAN_15170	13.7
ANCCAN_14946	13.7
ANCCAN_14890	13.7
ANCCAN_14630	13.7
ANCCAN_13942	13.7
ANCCAN_13918	13.7
ANCCAN_12117	13.7
ANCCAN_11159	13.7
ANCCAN_07367	13.7
ANCCAN_04498	13.7
ANCCAN_04207	13.7
ANCCAN_03561	13.7
ANCCAN_02069	13.7
ANCCAN_00900	13.7
ANCCAN_25953	13.6
ANCCAN_21653	13.6
ANCCAN_19633	13.6
ANCCAN_19421	13.6
ANCCAN_19262	13.6
ANCCAN_17119	13.6
ANCCAN_14462	13.6
ANCCAN_12441	13.6
ANCCAN_12329	13.6
ANCCAN_12036	13.6
ANCCAN_11393	13.6
ANCCAN_10788	13.6
ANCCAN_08676	13.6
ANCCAN_06608	13.6
ANCCAN_04041	13.6
ANCCAN_03839	13.6
ANCCAN_27513	13.5
ANCCAN_26550	13.5
ANCCAN_25995	13.5
ANCCAN_23864	13.5
ANCCAN_23071	13.5
ANCCAN_22483	13.5
ANCCAN_21634	13.5
ANCCAN_21388	13.5
ANCCAN_21267	13.5
ANCCAN_19434	13.5
ANCCAN_19019	13.5
ANCCAN_17456	13.5
ANCCAN_16906	13.5
ANCCAN_16377	13.5
ANCCAN_14244	13.5
ANCCAN_08490	13.5
ANCCAN_08076	13.5
ANCCAN_07680	13.5
ANCCAN_07444	13.5
ANCCAN_06344	13.5
ANCCAN_06159	13.5
ANCCAN_06103	13.5
ANCCAN_04397	13.5
ANCCAN_03800	13.5
ANCCAN_03189	13.5
ANCCAN_02424	13.5
ANCCAN_01799	13.5
ANCCAN_01731	13.5
ANCCAN_00951	13.5
ANCCAN_00411	13.5
ANCCAN_00146	13.5
ANCCAN_28899	13.4
ANCCAN_23569	13.4
ANCCAN_22308	13.4
ANCCAN_22024	13.4
ANCCAN_21776	13.4
ANCCAN_20754	13.4
ANCCAN_20623	13.4
ANCCAN_17391	13.4
ANCCAN_16790	13.4
ANCCAN_16170	13.4
ANCCAN_14325	13.4
ANCCAN_14083	13.4
ANCCAN_13600	13.4
ANCCAN_13475	13.4
ANCCAN_12261	13.4
ANCCAN_11609	13.4
ANCCAN_11416	13.4
ANCCAN_11142	13.4
ANCCAN_11009	13.4
ANCCAN_10453	13.4
ANCCAN_09946	13.4
ANCCAN_08410	13.4
ANCCAN_08283	13.4
ANCCAN_08029	13.4
ANCCAN_07030	13.4
ANCCAN_06399	13.4
ANCCAN_05912	13.4
ANCCAN_03838	13.4
ANCCAN_03702	13.4
ANCCAN_03202	13.4
ANCCAN_01842	13.4
ANCCAN_01522	13.4
ANCCAN_00010	13.4
ANCCAN_30003	13.3
ANCCAN_28451	13.3
ANCCAN_26393	13.3
ANCCAN_25016	13.3
ANCCAN_23128	13.3
ANCCAN_21760	13.3
ANCCAN_20023	13.3
ANCCAN_19042	13.3
ANCCAN_18602	13.3
ANCCAN_18120	13.3
ANCCAN_17317	13.3
ANCCAN_17146	13.3
ANCCAN_16180	13.3
ANCCAN_13899	13.3
ANCCAN_13572	13.3
ANCCAN_13538	13.3
ANCCAN_13518	13.3
ANCCAN_13477	13.3
ANCCAN_12871	13.3
ANCCAN_12625	13.3
ANCCAN_12381	13.3
ANCCAN_12072	13.3
ANCCAN_11935	13.3
ANCCAN_11785	13.3
ANCCAN_11431	13.3
ANCCAN_10883	13.3
ANCCAN_09334	13.3
ANCCAN_09305	13.3
ANCCAN_08957	13.3
ANCCAN_08566	13.3
ANCCAN_07560	13.3
ANCCAN_07278	13.3
ANCCAN_07220	13.3
ANCCAN_07202	13.3
ANCCAN_06626	13.3
ANCCAN_06299	13.3
ANCCAN_06288	13.3
ANCCAN_06253	13.3
ANCCAN_05485	13.3
ANCCAN_04671	13.3
ANCCAN_04357	13.3
ANCCAN_03543	13.3
ANCCAN_03211	13.3
ANCCAN_02038	13.3
ANCCAN_01772	13.3
ANCCAN_01676	13.3
ANCCAN_00666	13.3
ANCCAN_30281	13.2
ANCCAN_26208	13.2
ANCCAN_24771	13.2
ANCCAN_21623	13.2
ANCCAN_20821	13.2
ANCCAN_20626	13.2
ANCCAN_20131	13.2
ANCCAN_19784	13.2
ANCCAN_19745	13.2
ANCCAN_19463	13.2
ANCCAN_18641	13.2
ANCCAN_18353	13.2
ANCCAN_17761	13.2
ANCCAN_17679	13.2
ANCCAN_17389	13.2
ANCCAN_17298	13.2
ANCCAN_17091	13.2
ANCCAN_16726	13.2
ANCCAN_16523	13.2
ANCCAN_15908	13.2
ANCCAN_15768	13.2
ANCCAN_14757	13.2
ANCCAN_14292	13.2
ANCCAN_14208	13.2
ANCCAN_12733	13.2
ANCCAN_12573	13.2
ANCCAN_12090	13.2
ANCCAN_11742	13.2
ANCCAN_11676	13.2
ANCCAN_11641	13.2
ANCCAN_11165	13.2
ANCCAN_10933	13.2
ANCCAN_10598	13.2
ANCCAN_10478	13.2
ANCCAN_10327	13.2
ANCCAN_10258	13.2
ANCCAN_09559	13.2
ANCCAN_09319	13.2
ANCCAN_09144	13.2
ANCCAN_07834	13.2
ANCCAN_07455	13.2
ANCCAN_07195	13.2
ANCCAN_07100	13.2
ANCCAN_06333	13.2
ANCCAN_06291	13.2
ANCCAN_06283	13.2
ANCCAN_06148	13.2
ANCCAN_06092	13.2
ANCCAN_05609	13.2
ANCCAN_05334	13.2
ANCCAN_04590	13.2
ANCCAN_03659	13.2
ANCCAN_03616	13.2
ANCCAN_03595	13.2
ANCCAN_03288	13.2
ANCCAN_02886	13.2
ANCCAN_02849	13.2
ANCCAN_02430	13.2
ANCCAN_02151	13.2
ANCCAN_01959	13.2
ANCCAN_01152	13.2
ANCCAN_01070	13.2
ANCCAN_00773	13.2
ANCCAN_00012	13.2
ANCCAN_27734	13.1
ANCCAN_25160	13.1
ANCCAN_24719	13.1
ANCCAN_23070	13.1
ANCCAN_23069	13.1
ANCCAN_22762	13.1
ANCCAN_22341	13.1
ANCCAN_20830	13.1
ANCCAN_20523	13.1
ANCCAN_20115	13.1
ANCCAN_19371	13.1
ANCCAN_19189	13.1
ANCCAN_19015	13.1
ANCCAN_18759	13.1
ANCCAN_17321	13.1
ANCCAN_16007	13.1
ANCCAN_15651	13.1
ANCCAN_15114	13.1
ANCCAN_14397	13.1
ANCCAN_14376	13.1
ANCCAN_13578	13.1
ANCCAN_13574	13.1
ANCCAN_13525	13.1
ANCCAN_13364	13.1
ANCCAN_12933	13.1
ANCCAN_11845	13.1
ANCCAN_10827	13.1
ANCCAN_10673	13.1
ANCCAN_10670	13.1
ANCCAN_10556	13.1
ANCCAN_10069	13.1
ANCCAN_10011	13.1
ANCCAN_09853	13.1
ANCCAN_09640	13.1
ANCCAN_09428	13.1
ANCCAN_09392	13.1
ANCCAN_08867	13.1
ANCCAN_08684	13.1
ANCCAN_08524	13.1
ANCCAN_07994	13.1
ANCCAN_07876	13.1
ANCCAN_07608	13.1
ANCCAN_07079	13.1
ANCCAN_06979	13.1
ANCCAN_06895	13.1
ANCCAN_06227	13.1
ANCCAN_04971	13.1
ANCCAN_04914	13.1
ANCCAN_04119	13.1
ANCCAN_03475	13.1
ANCCAN_03314	13.1
ANCCAN_02212	13.1
ANCCAN_01957	13.1
ANCCAN_00571	13.1
ANCCAN_00549	13.1
ANCCAN_30290	13.0
ANCCAN_27097	13.0
ANCCAN_26425	13.0
ANCCAN_26031	13.0
ANCCAN_25523	13.0
ANCCAN_24848	13.0
ANCCAN_24507	13.0
ANCCAN_24125	13.0
ANCCAN_23285	13.0
ANCCAN_23094	13.0
ANCCAN_22730	13.0
ANCCAN_22503	13.0
ANCCAN_22188	13.0
ANCCAN_22177	13.0
ANCCAN_20161	13.0
ANCCAN_19290	13.0
ANCCAN_19188	13.0
ANCCAN_17595	13.0
ANCCAN_16640	13.0
ANCCAN_16227	13.0
ANCCAN_15924	13.0
ANCCAN_15737	13.0
ANCCAN_15210	13.0
ANCCAN_15167	13.0
ANCCAN_14734	13.0
ANCCAN_14499	13.0
ANCCAN_14265	13.0
ANCCAN_14239	13.0
ANCCAN_13785	13.0
ANCCAN_13108	13.0
ANCCAN_12938	13.0
ANCCAN_12267	13.0
ANCCAN_11586	13.0
ANCCAN_11442	13.0
ANCCAN_11010	13.0
ANCCAN_10881	13.0
ANCCAN_09715	13.0
ANCCAN_09476	13.0
ANCCAN_09377	13.0
ANCCAN_08731	13.0
ANCCAN_08685	13.0
ANCCAN_08612	13.0
ANCCAN_08491	13.0
ANCCAN_07656	13.0
ANCCAN_07217	13.0
ANCCAN_07004	13.0
ANCCAN_06859	13.0
ANCCAN_06149	13.0
ANCCAN_05873	13.0
ANCCAN_05696	13.0
ANCCAN_05339	13.0
ANCCAN_04499	13.0
ANCCAN_03999	13.0
ANCCAN_02786	13.0
ANCCAN_02641	13.0
ANCCAN_02543	13.0
ANCCAN_02005	13.0
ANCCAN_01823	13.0
ANCCAN_01554	13.0
ANCCAN_01532	13.0
ANCCAN_01478	13.0
ANCCAN_01378	13.0
ANCCAN_01377	13.0
ANCCAN_01296	13.0
ANCCAN_01202	13.0
ANCCAN_01044	13.0
ANCCAN_00972	13.0
ANCCAN_00697	13.0
ANCCAN_00513	13.0
ANCCAN_00331	13.0
ANCCAN_29435	12.9
ANCCAN_25391	12.9
ANCCAN_24170	12.9
ANCCAN_24136	12.9
ANCCAN_23572	12.9
ANCCAN_21635	12.9
ANCCAN_21179	12.9
ANCCAN_21112	12.9
ANCCAN_20017	12.9
ANCCAN_19043	12.9
ANCCAN_18917	12.9
ANCCAN_17369	12.9
ANCCAN_16897	12.9
ANCCAN_16529	12.9
ANCCAN_16243	12.9
ANCCAN_16189	12.9
ANCCAN_15960	12.9
ANCCAN_15061	12.9
ANCCAN_15054	12.9
ANCCAN_14758	12.9
ANCCAN_14752	12.9
ANCCAN_14200	12.9
ANCCAN_13861	12.9
ANCCAN_13707	12.9
ANCCAN_13658	12.9
ANCCAN_13462	12.9
ANCCAN_13033	12.9
ANCCAN_12934	12.9
ANCCAN_12869	12.9
ANCCAN_12269	12.9
ANCCAN_12104	12.9
ANCCAN_11463	12.9
ANCCAN_10712	12.9
ANCCAN_10555	12.9
ANCCAN_10532	12.9
ANCCAN_10481	12.9
ANCCAN_10318	12.9
ANCCAN_09702	12.9
ANCCAN_09312	12.9
ANCCAN_08834	12.9
ANCCAN_08421	12.9
ANCCAN_07894	12.9
ANCCAN_07507	12.9
ANCCAN_07358	12.9
ANCCAN_07357	12.9
ANCCAN_07233	12.9
ANCCAN_07158	12.9
ANCCAN_06534	12.9
ANCCAN_05726	12.9
ANCCAN_05584	12.9
ANCCAN_05520	12.9
ANCCAN_05165	12.9
ANCCAN_04452	12.9
ANCCAN_04142	12.9
ANCCAN_04010	12.9
ANCCAN_03940	12.9
ANCCAN_03177	12.9
ANCCAN_03176	12.9
ANCCAN_03142	12.9
ANCCAN_03026	12.9
ANCCAN_02288	12.9
ANCCAN_01828	12.9
ANCCAN_01667	12.9
ANCCAN_01534	12.9
ANCCAN_00606	12.9
ANCCAN_00602	12.9
ANCCAN_00323	12.9
ANCCAN_30684	12.8
ANCCAN_29949	12.8
ANCCAN_29449	12.8
ANCCAN_27417	12.8
ANCCAN_27070	12.8
ANCCAN_25867	12.8
ANCCAN_25537	12.8
ANCCAN_25093	12.8
ANCCAN_24718	12.8
ANCCAN_24017	12.8
ANCCAN_23502	12.8
ANCCAN_22773	12.8
ANCCAN_22589	12.8
ANCCAN_22453	12.8
ANCCAN_22206	12.8
ANCCAN_22111	12.8
ANCCAN_21893	12.8
ANCCAN_21468	12.8
ANCCAN_20944	12.8
ANCCAN_20664	12.8
ANCCAN_20627	12.8
ANCCAN_20104	12.8
ANCCAN_19986	12.8
ANCCAN_19943	12.8
ANCCAN_19107	12.8
ANCCAN_18578	12.8
ANCCAN_18070	12.8
ANCCAN_17766	12.8
ANCCAN_17658	12.8
ANCCAN_17577	12.8
ANCCAN_17099	12.8
ANCCAN_16169	12.8
ANCCAN_16039	12.8
ANCCAN_15642	12.8
ANCCAN_14959	12.8
ANCCAN_13634	12.8
ANCCAN_13447	12.8
ANCCAN_13053	12.8
ANCCAN_12339	12.8
ANCCAN_12246	12.8
ANCCAN_12093	12.8
ANCCAN_11540	12.8
ANCCAN_10386	12.8
ANCCAN_10002	12.8
ANCCAN_09514	12.8
ANCCAN_09453	12.8
ANCCAN_09254	12.8
ANCCAN_09193	12.8
ANCCAN_08947	12.8
ANCCAN_08582	12.8
ANCCAN_08570	12.8
ANCCAN_08502	12.8
ANCCAN_08492	12.8
ANCCAN_08399	12.8
ANCCAN_08021	12.8
ANCCAN_07944	12.8
ANCCAN_07798	12.8
ANCCAN_07748	12.8
ANCCAN_06549	12.8
ANCCAN_06474	12.8
ANCCAN_06319	12.8
ANCCAN_05648	12.8
ANCCAN_05327	12.8
ANCCAN_05317	12.8
ANCCAN_05076	12.8
ANCCAN_04885	12.8
ANCCAN_04820	12.8
ANCCAN_04610	12.8
ANCCAN_04573	12.8
ANCCAN_04469	12.8
ANCCAN_03250	12.8
ANCCAN_02507	12.8
ANCCAN_02406	12.8
ANCCAN_01948	12.8
ANCCAN_01636	12.8
ANCCAN_01350	12.8
ANCCAN_01119	12.8
ANCCAN_01041	12.8
ANCCAN_00924	12.8
ANCCAN_00888	12.8
ANCCAN_00603	12.8
ANCCAN_00350	12.8
ANCCAN_00059	12.8
ANCCAN_29209	12.7
ANCCAN_28865	12.7
ANCCAN_26734	12.7
ANCCAN_26356	12.7
ANCCAN_25349	12.7
ANCCAN_24364	12.7
ANCCAN_23584	12.7
ANCCAN_23041	12.7
ANCCAN_22953	12.7
ANCCAN_22631	12.7
ANCCAN_22275	12.7
ANCCAN_22112	12.7
ANCCAN_22060	12.7
ANCCAN_21814	12.7
ANCCAN_21602	12.7
ANCCAN_21586	12.7
ANCCAN_20886	12.7
ANCCAN_20822	12.7
ANCCAN_20462	12.7
ANCCAN_19778	12.7
ANCCAN_19263	12.7
ANCCAN_18373	12.7
ANCCAN_17916	12.7
ANCCAN_17849	12.7
ANCCAN_17552	12.7
ANCCAN_16974	12.7
ANCCAN_16043	12.7
ANCCAN_15882	12.7
ANCCAN_15581	12.7
ANCCAN_15522	12.7
ANCCAN_14721	12.7
ANCCAN_14242	12.7
ANCCAN_14201	12.7
ANCCAN_13083	12.7
ANCCAN_13037	12.7
ANCCAN_12521	12.7
ANCCAN_12497	12.7
ANCCAN_12245	12.7
ANCCAN_12242	12.7
ANCCAN_11692	12.7
ANCCAN_11568	12.7
ANCCAN_11012	12.7
ANCCAN_10323	12.7
ANCCAN_10197	12.7
ANCCAN_10085	12.7
ANCCAN_09636	12.7
ANCCAN_09483	12.7
ANCCAN_09477	12.7
ANCCAN_09176	12.7
ANCCAN_08972	12.7
ANCCAN_08447	12.7
ANCCAN_07743	12.7
ANCCAN_07588	12.7
ANCCAN_07401	12.7
ANCCAN_07265	12.7
ANCCAN_07219	12.7
ANCCAN_07112	12.7
ANCCAN_06709	12.7
ANCCAN_06409	12.7
ANCCAN_06203	12.7
ANCCAN_05645	12.7
ANCCAN_05302	12.7
ANCCAN_05145	12.7
ANCCAN_04806	12.7
ANCCAN_04315	12.7
ANCCAN_04311	12.7
ANCCAN_03995	12.7
ANCCAN_03849	12.7
ANCCAN_03796	12.7
ANCCAN_03538	12.7
ANCCAN_03535	12.7
ANCCAN_03157	12.7
ANCCAN_03107	12.7
ANCCAN_02921	12.7
ANCCAN_02797	12.7
ANCCAN_02432	12.7
ANCCAN_02279	12.7
ANCCAN_02211	12.7
ANCCAN_02194	12.7
ANCCAN_02183	12.7
ANCCAN_02044	12.7
ANCCAN_01738	12.7
ANCCAN_01664	12.7
ANCCAN_01659	12.7
ANCCAN_01520	12.7
ANCCAN_01454	12.7
ANCCAN_01416	12.7
ANCCAN_01123	12.7
ANCCAN_00494	12.7
ANCCAN_30596	12.6
ANCCAN_29692	12.6
ANCCAN_28101	12.6
ANCCAN_27349	12.6
ANCCAN_26469	12.6
ANCCAN_25853	12.6
ANCCAN_25799	12.6
ANCCAN_25385	12.6
ANCCAN_24092	12.6
ANCCAN_23678	12.6
ANCCAN_23617	12.6
ANCCAN_23408	12.6
ANCCAN_22652	12.6
ANCCAN_22501	12.6
ANCCAN_21925	12.6
ANCCAN_20776	12.6
ANCCAN_20719	12.6
ANCCAN_20599	12.6
ANCCAN_19565	12.6
ANCCAN_19192	12.6
ANCCAN_19186	12.6
ANCCAN_18606	12.6
ANCCAN_18255	12.6
ANCCAN_18189	12.6
ANCCAN_18134	12.6
ANCCAN_18068	12.6
ANCCAN_17806	12.6
ANCCAN_17672	12.6
ANCCAN_17580	12.6
ANCCAN_17232	12.6
ANCCAN_16975	12.6
ANCCAN_16848	12.6
ANCCAN_16551	12.6
ANCCAN_16312	12.6
ANCCAN_16247	12.6
ANCCAN_16109	12.6
ANCCAN_15663	12.6
ANCCAN_15451	12.6
ANCCAN_15378	12.6
ANCCAN_15250	12.6
ANCCAN_14947	12.6
ANCCAN_14584	12.6
ANCCAN_14003	12.6
ANCCAN_13012	12.6
ANCCAN_12822	12.6
ANCCAN_12649	12.6
ANCCAN_12586	12.6
ANCCAN_12043	12.6
ANCCAN_11932	12.6
ANCCAN_11891	12.6
ANCCAN_11252	12.6
ANCCAN_11015	12.6
ANCCAN_10871	12.6
ANCCAN_10211	12.6
ANCCAN_10084	12.6
ANCCAN_09529	12.6
ANCCAN_09162	12.6
ANCCAN_09065	12.6
ANCCAN_08848	12.6
ANCCAN_08482	12.6
ANCCAN_08375	12.6
ANCCAN_08358	12.6
ANCCAN_08235	12.6
ANCCAN_07899	12.6
ANCCAN_07395	12.6
ANCCAN_07368	12.6
ANCCAN_07211	12.6
ANCCAN_07196	12.6
ANCCAN_06177	12.6
ANCCAN_06144	12.6
ANCCAN_06040	12.6
ANCCAN_05949	12.6
ANCCAN_05407	12.6
ANCCAN_05050	12.6
ANCCAN_04550	12.6
ANCCAN_04372	12.6
ANCCAN_04235	12.6
ANCCAN_03856	12.6
ANCCAN_03687	12.6
ANCCAN_03298	12.6
ANCCAN_03081	12.6
ANCCAN_02974	12.6
ANCCAN_02660	12.6
ANCCAN_02303	12.6
ANCCAN_01953	12.6
ANCCAN_01952	12.6
ANCCAN_01946	12.6
ANCCAN_01737	12.6
ANCCAN_01541	12.6
ANCCAN_01530	12.6
ANCCAN_01146	12.6
ANCCAN_00792	12.6
ANCCAN_00387	12.6
ANCCAN_00372	12.6
ANCCAN_00317	12.6
ANCCAN_00225	12.6
ANCCAN_00170	12.6
ANCCAN_00067	12.6
ANCCAN_29185	12.5
ANCCAN_29085	12.5
ANCCAN_28816	12.5
ANCCAN_28175	12.5
ANCCAN_27623	12.5
ANCCAN_27108	12.5
ANCCAN_27104	12.5
ANCCAN_26748	12.5
ANCCAN_26035	12.5
ANCCAN_25938	12.5
ANCCAN_25564	12.5
ANCCAN_24843	12.5
ANCCAN_23016	12.5
ANCCAN_22986	12.5
ANCCAN_22766	12.5
ANCCAN_22109	12.5
ANCCAN_21682	12.5
ANCCAN_21587	12.5
ANCCAN_21385	12.5
ANCCAN_20770	12.5
ANCCAN_20295	12.5
ANCCAN_19513	12.5
ANCCAN_19344	12.5
ANCCAN_19114	12.5
ANCCAN_19090	12.5
ANCCAN_18729	12.5
ANCCAN_18069	12.5
ANCCAN_17324	12.5
ANCCAN_17154	12.5
ANCCAN_17141	12.5
ANCCAN_16877	12.5
ANCCAN_16863	12.5
ANCCAN_16618	12.5
ANCCAN_16092	12.5
ANCCAN_15479	12.5
ANCCAN_14589	12.5
ANCCAN_14553	12.5
ANCCAN_14348	12.5
ANCCAN_13996	12.5
ANCCAN_13481	12.5
ANCCAN_13453	12.5
ANCCAN_13262	12.5
ANCCAN_12940	12.5
ANCCAN_12827	12.5
ANCCAN_12809	12.5
ANCCAN_12545	12.5
ANCCAN_12348	12.5
ANCCAN_12264	12.5
ANCCAN_12164	12.5
ANCCAN_11856	12.5
ANCCAN_11519	12.5
ANCCAN_11290	12.5
ANCCAN_11259	12.5
ANCCAN_10762	12.5
ANCCAN_10626	12.5
ANCCAN_10554	12.5
ANCCAN_10367	12.5
ANCCAN_10003	12.5
ANCCAN_09848	12.5
ANCCAN_09580	12.5
ANCCAN_08975	12.5
ANCCAN_08962	12.5
ANCCAN_08866	12.5
ANCCAN_07926	12.5
ANCCAN_07744	12.5
ANCCAN_07721	12.5
ANCCAN_07606	12.5
ANCCAN_07602	12.5
ANCCAN_07464	12.5
ANCCAN_07434	12.5
ANCCAN_07338	12.5
ANCCAN_07261	12.5
ANCCAN_07070	12.5
ANCCAN_06993	12.5
ANCCAN_06988	12.5
ANCCAN_06796	12.5
ANCCAN_06768	12.5
ANCCAN_06500	12.5
ANCCAN_06408	12.5
ANCCAN_06407	12.5
ANCCAN_06074	12.5
ANCCAN_06027	12.5
ANCCAN_05932	12.5
ANCCAN_05847	12.5
ANCCAN_05644	12.5
ANCCAN_05132	12.5
ANCCAN_05060	12.5
ANCCAN_05001	12.5
ANCCAN_04979	12.5
ANCCAN_04725	12.5
ANCCAN_04700	12.5
ANCCAN_04697	12.5
ANCCAN_04519	12.5
ANCCAN_04438	12.5
ANCCAN_04337	12.5
ANCCAN_04157	12.5
ANCCAN_04106	12.5
ANCCAN_03919	12.5
ANCCAN_03726	12.5
ANCCAN_03707	12.5
ANCCAN_03664	12.5
ANCCAN_03630	12.5
ANCCAN_03596	12.5
ANCCAN_03454	12.5
ANCCAN_03447	12.5
ANCCAN_03256	12.5
ANCCAN_03155	12.5
ANCCAN_03001	12.5
ANCCAN_02844	12.5
ANCCAN_02788	12.5
ANCCAN_02755	12.5
ANCCAN_02463	12.5
ANCCAN_02352	12.5
ANCCAN_02064	12.5
ANCCAN_01912	12.5
ANCCAN_01730	12.5
ANCCAN_01306	12.5
ANCCAN_01120	12.5
ANCCAN_00920	12.5
ANCCAN_00708	12.5
ANCCAN_00701	12.5
ANCCAN_00568	12.5
ANCCAN_00359	12.5
ANCCAN_00025	12.5
ANCCAN_30630	12.4
ANCCAN_30562	12.4
ANCCAN_28226	12.4
ANCCAN_28114	12.4
ANCCAN_27309	12.4
ANCCAN_26825	12.4
ANCCAN_26608	12.4
ANCCAN_26431	12.4
ANCCAN_26196	12.4
ANCCAN_26011	12.4
ANCCAN_25958	12.4
ANCCAN_24935	12.4
ANCCAN_23972	12.4
ANCCAN_23411	12.4
ANCCAN_22342	12.4
ANCCAN_22134	12.4
ANCCAN_21913	12.4
ANCCAN_21797	12.4
ANCCAN_21378	12.4
ANCCAN_21227	12.4
ANCCAN_20961	12.4
ANCCAN_20900	12.4
ANCCAN_20489	12.4
ANCCAN_20429	12.4
ANCCAN_20378	12.4
ANCCAN_19988	12.4
ANCCAN_19727	12.4
ANCCAN_19309	12.4
ANCCAN_19261	12.4
ANCCAN_19206	12.4
ANCCAN_19190	12.4
ANCCAN_19078	12.4
ANCCAN_18765	12.4
ANCCAN_18502	12.4
ANCCAN_18445	12.4
ANCCAN_17841	12.4
ANCCAN_17271	12.4
ANCCAN_17138	12.4
ANCCAN_16381	12.4
ANCCAN_16269	12.4
ANCCAN_16265	12.4
ANCCAN_16246	12.4
ANCCAN_15943	12.4
ANCCAN_15733	12.4
ANCCAN_15633	12.4
ANCCAN_15403	12.4
ANCCAN_15401	12.4
ANCCAN_15005	12.4
ANCCAN_14673	12.4
ANCCAN_14344	12.4
ANCCAN_14148	12.4
ANCCAN_14124	12.4
ANCCAN_13781	12.4
ANCCAN_13575	12.4
ANCCAN_13535	12.4
ANCCAN_13408	12.4
ANCCAN_13361	12.4
ANCCAN_13335	12.4
ANCCAN_12968	12.4
ANCCAN_12958	12.4
ANCCAN_12892	12.4
ANCCAN_12870	12.4
ANCCAN_12813	12.4
ANCCAN_12595	12.4
ANCCAN_12277	12.4
ANCCAN_12143	12.4
ANCCAN_12111	12.4
ANCCAN_11693	12.4
ANCCAN_11541	12.4
ANCCAN_11347	12.4
ANCCAN_11172	12.4
ANCCAN_11122	12.4
ANCCAN_10943	12.4
ANCCAN_10785	12.4
ANCCAN_10072	12.4
ANCCAN_09556	12.4
ANCCAN_09444	12.4
ANCCAN_09123	12.4
ANCCAN_09098	12.4
ANCCAN_08736	12.4
ANCCAN_08454	12.4
ANCCAN_08435	12.4
ANCCAN_08371	12.4
ANCCAN_08269	12.4
ANCCAN_08023	12.4
ANCCAN_07875	12.4
ANCCAN_07801	12.4
ANCCAN_07729	12.4
ANCCAN_07477	12.4
ANCCAN_07231	12.4
ANCCAN_07229	12.4
ANCCAN_07043	12.4
ANCCAN_06799	12.4
ANCCAN_06755	12.4
ANCCAN_06660	12.4
ANCCAN_06584	12.4
ANCCAN_06482	12.4
ANCCAN_06287	12.4
ANCCAN_06252	12.4
ANCCAN_06221	12.4
ANCCAN_06117	12.4
ANCCAN_06060	12.4
ANCCAN_06051	12.4
ANCCAN_05448	12.4
ANCCAN_05298	12.4
ANCCAN_05034	12.4
ANCCAN_04707	12.4
ANCCAN_04596	12.4
ANCCAN_04559	12.4
