WBGene00140206	12.2
WBGene00139365	12.2
WBGene00191355	12.1
WBGene00190328	12.1
WBGene00175048	12.1
WBGene00164642	12.1
WBGene00157078	12.1
WBGene00155979	12.1
WBGene00155683	12.1
WBGene00154190	12.1
WBGene00153827	12.1
WBGene00151872	12.1
WBGene00151045	12.1
WBGene00147896	12.1
WBGene00146704	12.1
WBGene00145700	12.1
WBGene00145294	12.1
WBGene00143678	12.1
WBGene00143644	12.1
WBGene00141005	12.1
WBGene00139673	12.1
WBGene00194243	12.0
WBGene00193762	12.0
WBGene00193538	12.0
WBGene00193220	12.0
WBGene00192556	12.0
WBGene00164917	12.0
WBGene00164898	12.0
WBGene00164829	12.0
WBGene00163093	12.0
WBGene00157544	12.0
WBGene00152864	12.0
WBGene00150564	12.0
WBGene00148505	12.0
WBGene00148407	12.0
WBGene00146453	12.0
WBGene00146445	12.0
WBGene00144694	12.0
WBGene00143894	12.0
WBGene00141646	12.0
WBGene00140483	12.0
WBGene00139241	12.0
WBGene00193740	11.9
WBGene00193537	11.9
WBGene00192855	11.9
WBGene00192540	11.9
WBGene00192538	11.9
WBGene00163953	11.9
WBGene00163302	11.9
WBGene00159425	11.9
WBGene00158463	11.9
WBGene00158332	11.9
WBGene00157637	11.9
WBGene00156719	11.9
WBGene00155306	11.9
WBGene00154356	11.9
WBGene00152853	11.9
WBGene00152362	11.9
WBGene00150885	11.9
WBGene00150573	11.9
WBGene00150420	11.9
WBGene00148183	11.9
WBGene00143466	11.9
WBGene00143177	11.9
WBGene00142695	11.9
WBGene00140710	11.9
WBGene00139599	11.9
WBGene00139097	11.9
WBGene00235347	11.8
WBGene00194610	11.8
WBGene00194018	11.8
WBGene00192687	11.8
WBGene00191686	11.8
WBGene00191635	11.8
WBGene00164394	11.8
WBGene00162523	11.8
WBGene00162253	11.8
WBGene00161399	11.8
WBGene00161068	11.8
WBGene00160206	11.8
WBGene00159043	11.8
WBGene00158229	11.8
WBGene00157327	11.8
WBGene00156326	11.8
WBGene00156224	11.8
WBGene00155729	11.8
WBGene00150501	11.8
WBGene00149834	11.8
WBGene00149072	11.8
WBGene00149065	11.8
WBGene00148824	11.8
WBGene00148692	11.8
WBGene00147270	11.8
WBGene00146429	11.8
WBGene00146278	11.8
WBGene00143550	11.8
WBGene00142851	11.8
WBGene00142760	11.8
WBGene00141994	11.8
WBGene00140869	11.8
WBGene00140358	11.8
WBGene00139270	11.8
WBGene00138982	11.8
WBGene00195225	11.7
WBGene00194279	11.7
WBGene00194122	11.7
WBGene00193377	11.7
WBGene00193095	11.7
WBGene00192007	11.7
WBGene00191145	11.7
WBGene00190677	11.7
WBGene00190025	11.7
WBGene00175046	11.7
WBGene00164373	11.7
WBGene00162872	11.7
WBGene00162494	11.7
WBGene00161584	11.7
WBGene00159974	11.7
WBGene00158865	11.7
WBGene00158117	11.7
WBGene00158029	11.7
WBGene00157553	11.7
WBGene00155821	11.7
WBGene00154600	11.7
WBGene00153789	11.7
WBGene00153237	11.7
WBGene00152246	11.7
WBGene00152192	11.7
WBGene00152007	11.7
WBGene00150884	11.7
WBGene00150701	11.7
WBGene00150582	11.7
WBGene00150270	11.7
WBGene00150242	11.7
WBGene00149832	11.7
WBGene00149509	11.7
WBGene00148833	11.7
WBGene00148265	11.7
WBGene00148085	11.7
WBGene00147383	11.7
WBGene00146898	11.7
WBGene00145857	11.7
WBGene00144605	11.7
WBGene00144206	11.7
WBGene00142394	11.7
WBGene00142146	11.7
WBGene00141919	11.7
WBGene00141858	11.7
WBGene00141520	11.7
WBGene00140672	11.7
WBGene00140574	11.7
WBGene00139975	11.7
WBGene00139898	11.7
WBGene00139656	11.7
WBGene00194600	11.6
WBGene00194529	11.6
WBGene00193624	11.6
WBGene00193157	11.6
WBGene00192522	11.6
WBGene00192497	11.6
WBGene00192102	11.6
WBGene00191813	11.6
WBGene00191299	11.6
WBGene00190486	11.6
WBGene00190433	11.6
WBGene00164893	11.6
WBGene00164810	11.6
WBGene00164177	11.6
WBGene00163733	11.6
WBGene00162973	11.6
WBGene00162054	11.6
WBGene00161837	11.6
WBGene00161797	11.6
WBGene00161364	11.6
WBGene00160319	11.6
WBGene00158576	11.6
WBGene00157724	11.6
WBGene00155832	11.6
WBGene00155264	11.6
WBGene00155220	11.6
WBGene00154923	11.6
WBGene00154256	11.6
WBGene00153653	11.6
WBGene00153159	11.6
WBGene00152438	11.6
WBGene00152282	11.6
WBGene00151843	11.6
WBGene00151504	11.6
WBGene00151177	11.6
WBGene00151107	11.6
WBGene00149077	11.6
WBGene00148975	11.6
WBGene00147029	11.6
WBGene00146756	11.6
WBGene00145843	11.6
WBGene00144973	11.6
WBGene00144585	11.6
WBGene00143184	11.6
WBGene00143079	11.6
WBGene00142519	11.6
WBGene00142403	11.6
WBGene00142195	11.6
WBGene00141040	11.6
WBGene00140850	11.6
WBGene00140702	11.6
WBGene00219340	11.5
WBGene00194269	11.5
WBGene00193937	11.5
WBGene00193902	11.5
WBGene00192408	11.5
WBGene00191369	11.5
WBGene00191023	11.5
WBGene00164491	11.5
WBGene00164244	11.5
WBGene00163904	11.5
WBGene00163814	11.5
WBGene00163716	11.5
WBGene00163633	11.5
WBGene00163018	11.5
WBGene00162334	11.5
WBGene00161790	11.5
WBGene00161297	11.5
WBGene00160325	11.5
WBGene00160178	11.5
WBGene00160173	11.5
WBGene00159921	11.5
WBGene00159817	11.5
WBGene00159331	11.5
WBGene00158674	11.5
WBGene00158267	11.5
WBGene00158247	11.5
WBGene00156443	11.5
WBGene00156014	11.5
WBGene00155676	11.5
WBGene00154956	11.5
WBGene00154319	11.5
WBGene00153508	11.5
WBGene00153228	11.5
WBGene00153070	11.5
WBGene00152788	11.5
WBGene00152429	11.5
WBGene00151988	11.5
WBGene00151963	11.5
WBGene00151889	11.5
WBGene00150892	11.5
WBGene00149926	11.5
WBGene00149242	11.5
WBGene00148835	11.5
WBGene00148235	11.5
WBGene00148204	11.5
WBGene00147646	11.5
WBGene00146713	11.5
WBGene00146262	11.5
WBGene00146018	11.5
WBGene00145186	11.5
WBGene00145184	11.5
WBGene00144596	11.5
WBGene00144399	11.5
WBGene00144237	11.5
WBGene00143531	11.5
WBGene00143109	11.5
WBGene00142559	11.5
WBGene00142058	11.5
WBGene00141844	11.5
WBGene00141087	11.5
WBGene00140909	11.5
WBGene00139882	11.5
WBGene00139502	11.5
WBGene00139351	11.5
WBGene00138748	11.5
WBGene00194560	11.4
WBGene00194403	11.4
WBGene00193880	11.4
WBGene00192509	11.4
WBGene00191961	11.4
WBGene00191567	11.4
WBGene00191226	11.4
WBGene00191205	11.4
WBGene00185064	11.4
WBGene00184960	11.4
WBGene00164909	11.4
WBGene00164421	11.4
WBGene00163989	11.4
WBGene00163118	11.4
WBGene00162209	11.4
WBGene00162031	11.4
WBGene00162012	11.4
WBGene00161964	11.4
WBGene00161324	11.4
WBGene00160957	11.4
WBGene00160128	11.4
WBGene00160045	11.4
WBGene00159258	11.4
WBGene00159031	11.4
WBGene00158490	11.4
WBGene00157893	11.4
WBGene00157792	11.4
WBGene00157394	11.4
WBGene00157015	11.4
WBGene00156662	11.4
WBGene00156633	11.4
WBGene00154992	11.4
WBGene00154518	11.4
WBGene00154179	11.4
WBGene00154173	11.4
WBGene00153737	11.4
WBGene00153635	11.4
WBGene00153457	11.4
WBGene00153187	11.4
WBGene00153002	11.4
WBGene00152364	11.4
WBGene00152113	11.4
WBGene00151774	11.4
WBGene00151480	11.4
WBGene00150588	11.4
WBGene00150167	11.4
WBGene00149643	11.4
WBGene00148234	11.4
WBGene00148098	11.4
WBGene00147820	11.4
WBGene00147402	11.4
WBGene00147013	11.4
WBGene00146415	11.4
WBGene00146150	11.4
WBGene00144951	11.4
WBGene00144932	11.4
WBGene00144681	11.4
WBGene00143919	11.4
WBGene00143913	11.4
WBGene00143847	11.4
WBGene00141737	11.4
WBGene00141606	11.4
WBGene00139645	11.4
WBGene00139222	11.4
WBGene00138821	11.4
WBGene00194256	11.3
WBGene00193554	11.3
WBGene00192157	11.3
WBGene00191830	11.3
WBGene00191455	11.3
WBGene00191328	11.3
WBGene00190775	11.3
WBGene00190208	11.3
WBGene00190165	11.3
WBGene00190138	11.3
WBGene00189934	11.3
WBGene00185112	11.3
WBGene00164856	11.3
WBGene00164581	11.3
WBGene00164009	11.3
WBGene00163862	11.3
WBGene00162998	11.3
WBGene00162137	11.3
WBGene00161999	11.3
WBGene00161714	11.3
WBGene00161117	11.3
WBGene00160338	11.3
WBGene00160183	11.3
WBGene00159934	11.3
WBGene00159399	11.3
WBGene00158658	11.3
WBGene00158587	11.3
WBGene00158248	11.3
WBGene00158139	11.3
WBGene00157822	11.3
WBGene00157208	11.3
WBGene00156745	11.3
WBGene00156345	11.3
WBGene00156010	11.3
WBGene00155920	11.3
WBGene00155564	11.3
WBGene00155218	11.3
WBGene00155162	11.3
WBGene00154629	11.3
WBGene00154281	11.3
WBGene00153510	11.3
WBGene00153477	11.3
WBGene00152840	11.3
WBGene00152741	11.3
WBGene00152597	11.3
WBGene00152370	11.3
WBGene00152204	11.3
WBGene00152095	11.3
WBGene00151648	11.3
WBGene00151605	11.3
WBGene00151533	11.3
WBGene00151249	11.3
WBGene00150807	11.3
WBGene00149953	11.3
WBGene00149500	11.3
WBGene00149117	11.3
WBGene00147390	11.3
WBGene00147291	11.3
WBGene00147274	11.3
WBGene00147268	11.3
WBGene00147021	11.3
WBGene00146584	11.3
WBGene00145376	11.3
WBGene00145085	11.3
WBGene00145068	11.3
WBGene00144822	11.3
WBGene00144377	11.3
WBGene00144184	11.3
WBGene00144100	11.3
WBGene00143973	11.3
WBGene00143936	11.3
WBGene00143594	11.3
WBGene00142132	11.3
WBGene00142069	11.3
WBGene00141853	11.3
WBGene00141681	11.3
WBGene00141354	11.3
WBGene00140361	11.3
WBGene00140356	11.3
WBGene00140106	11.3
WBGene00140015	11.3
WBGene00139939	11.3
WBGene00138980	11.3
WBGene00138837	11.3
WBGene00194449	11.2
WBGene00193615	11.2
WBGene00193363	11.2
WBGene00193066	11.2
WBGene00193046	11.2
WBGene00193023	11.2
WBGene00192533	11.2
WBGene00192431	11.2
WBGene00192207	11.2
WBGene00192178	11.2
WBGene00191743	11.2
WBGene00191451	11.2
WBGene00191193	11.2
WBGene00191135	11.2
WBGene00190933	11.2
WBGene00190724	11.2
WBGene00190176	11.2
WBGene00164963	11.2
WBGene00164718	11.2
WBGene00164603	11.2
WBGene00163843	11.2
WBGene00163615	11.2
WBGene00163318	11.2
WBGene00163227	11.2
WBGene00163219	11.2
WBGene00163014	11.2
WBGene00162475	11.2
WBGene00160853	11.2
WBGene00160628	11.2
WBGene00160510	11.2
WBGene00160493	11.2
WBGene00160348	11.2
WBGene00160246	11.2
WBGene00159923	11.2
WBGene00159878	11.2
WBGene00159311	11.2
WBGene00158836	11.2
WBGene00158712	11.2
WBGene00158516	11.2
WBGene00158083	11.2
WBGene00157786	11.2
WBGene00157701	11.2
WBGene00156825	11.2
WBGene00156245	11.2
WBGene00155744	11.2
WBGene00155663	11.2
WBGene00154828	11.2
WBGene00154806	11.2
WBGene00154725	11.2
WBGene00153611	11.2
WBGene00153451	11.2
WBGene00153389	11.2
WBGene00153032	11.2
WBGene00152964	11.2
WBGene00151751	11.2
WBGene00151720	11.2
WBGene00151638	11.2
WBGene00151607	11.2
WBGene00151137	11.2
WBGene00150622	11.2
WBGene00150440	11.2
WBGene00150225	11.2
WBGene00149568	11.2
WBGene00149503	11.2
WBGene00149395	11.2
WBGene00148638	11.2
WBGene00148326	11.2
WBGene00148250	11.2
WBGene00147910	11.2
WBGene00147240	11.2
WBGene00147116	11.2
WBGene00146916	11.2
WBGene00146608	11.2
WBGene00145973	11.2
WBGene00145728	11.2
WBGene00145402	11.2
WBGene00145324	11.2
WBGene00144174	11.2
WBGene00144169	11.2
WBGene00143842	11.2
WBGene00143634	11.2
WBGene00143597	11.2
WBGene00143450	11.2
WBGene00143330	11.2
WBGene00143240	11.2
WBGene00142836	11.2
WBGene00142182	11.2
WBGene00142067	11.2
WBGene00141991	11.2
WBGene00141981	11.2
WBGene00141944	11.2
WBGene00141499	11.2
WBGene00141325	11.2
WBGene00140945	11.2
WBGene00140734	11.2
WBGene00140457	11.2
WBGene00139931	11.2
WBGene00139421	11.2
WBGene00219496	11.1
WBGene00194777	11.1
WBGene00194525	11.1
WBGene00194473	11.1
WBGene00194019	11.1
WBGene00193957	11.1
WBGene00193884	11.1
WBGene00193849	11.1
WBGene00193433	11.1
WBGene00192987	11.1
WBGene00192847	11.1
WBGene00192670	11.1
WBGene00191799	11.1
WBGene00191225	11.1
WBGene00191110	11.1
WBGene00190862	11.1
WBGene00190602	11.1
WBGene00190493	11.1
WBGene00190040	11.1
WBGene00185087	11.1
WBGene00185056	11.1
WBGene00164929	11.1
WBGene00164709	11.1
WBGene00164255	11.1
WBGene00163966	11.1
WBGene00163639	11.1
WBGene00162522	11.1
WBGene00162433	11.1
WBGene00162343	11.1
WBGene00160454	11.1
WBGene00159905	11.1
WBGene00159888	11.1
WBGene00159697	11.1
WBGene00159662	11.1
WBGene00159348	11.1
WBGene00159343	11.1
WBGene00158644	11.1
WBGene00157950	11.1
WBGene00157564	11.1
WBGene00157058	11.1
WBGene00156882	11.1
WBGene00156629	11.1
WBGene00156221	11.1
WBGene00156211	11.1
WBGene00155140	11.1
WBGene00154889	11.1
WBGene00154634	11.1
WBGene00154295	11.1
WBGene00153087	11.1
WBGene00152522	11.1
WBGene00152459	11.1
WBGene00152196	11.1
WBGene00152118	11.1
WBGene00152037	11.1
WBGene00151995	11.1
WBGene00151844	11.1
WBGene00151373	11.1
WBGene00151357	11.1
WBGene00151311	11.1
WBGene00151153	11.1
WBGene00151028	11.1
WBGene00150614	11.1
WBGene00150589	11.1
WBGene00150163	11.1
WBGene00149833	11.1
WBGene00149530	11.1
WBGene00149270	11.1
WBGene00148685	11.1
WBGene00148628	11.1
WBGene00148617	11.1
WBGene00148577	11.1
WBGene00147870	11.1
WBGene00147721	11.1
WBGene00147538	11.1
WBGene00146597	11.1
WBGene00146527	11.1
WBGene00146456	11.1
WBGene00146442	11.1
WBGene00146110	11.1
WBGene00145878	11.1
WBGene00145368	11.1
WBGene00144919	11.1
WBGene00144883	11.1
WBGene00144829	11.1
WBGene00144595	11.1
WBGene00144440	11.1
WBGene00144395	11.1
WBGene00144249	11.1
WBGene00143993	11.1
WBGene00143443	11.1
WBGene00142794	11.1
WBGene00142716	11.1
WBGene00142349	11.1
WBGene00142014	11.1
WBGene00141638	11.1
WBGene00141173	11.1
WBGene00141074	11.1
WBGene00140394	11.1
WBGene00139873	11.1
WBGene00139623	11.1
WBGene00138970	11.1
WBGene00138848	11.1
WBGene00195079	11.0
WBGene00194343	11.0
WBGene00194196	11.0
WBGene00193996	11.0
WBGene00193536	11.0
WBGene00193477	11.0
WBGene00193423	11.0
WBGene00193235	11.0
WBGene00193167	11.0
WBGene00192921	11.0
WBGene00192838	11.0
WBGene00192587	11.0
WBGene00192292	11.0
WBGene00191903	11.0
WBGene00191785	11.0
WBGene00191708	11.0
WBGene00191701	11.0
WBGene00191495	11.0
WBGene00190248	11.0
WBGene00190099	11.0
WBGene00185074	11.0
WBGene00185066	11.0
WBGene00164959	11.0
WBGene00164825	11.0
WBGene00164245	11.0
WBGene00163782	11.0
WBGene00163547	11.0
WBGene00163356	11.0
WBGene00163228	11.0
WBGene00163203	11.0
WBGene00162958	11.0
WBGene00162560	11.0
WBGene00161599	11.0
WBGene00161582	11.0
WBGene00161259	11.0
WBGene00161239	11.0
WBGene00161151	11.0
WBGene00161072	11.0
WBGene00160598	11.0
WBGene00160502	11.0
WBGene00160491	11.0
WBGene00160367	11.0
WBGene00159870	11.0
WBGene00159864	11.0
WBGene00159566	11.0
WBGene00159402	11.0
WBGene00159252	11.0
WBGene00159135	11.0
WBGene00158527	11.0
WBGene00158071	11.0
WBGene00157884	11.0
WBGene00157731	11.0
WBGene00157638	11.0
WBGene00157066	11.0
WBGene00156895	11.0
WBGene00156872	11.0
WBGene00156688	11.0
WBGene00156043	11.0
WBGene00155996	11.0
WBGene00155675	11.0
WBGene00155533	11.0
WBGene00155433	11.0
WBGene00154870	11.0
WBGene00154809	11.0
WBGene00154796	11.0
WBGene00154593	11.0
WBGene00154561	11.0
WBGene00154371	11.0
WBGene00154156	11.0
WBGene00154007	11.0
WBGene00153918	11.0
WBGene00153731	11.0
WBGene00153718	11.0
WBGene00153553	11.0
WBGene00153515	11.0
WBGene00152498	11.0
WBGene00151882	11.0
WBGene00151783	11.0
WBGene00151532	11.0
WBGene00150583	11.0
WBGene00150031	11.0
WBGene00150017	11.0
WBGene00149293	11.0
WBGene00149026	11.0
WBGene00148960	11.0
WBGene00148906	11.0
WBGene00148661	11.0
WBGene00148658	11.0
WBGene00148051	11.0
WBGene00148035	11.0
WBGene00148024	11.0
WBGene00147995	11.0
WBGene00147894	11.0
WBGene00147739	11.0
WBGene00147724	11.0
WBGene00147135	11.0
WBGene00146973	11.0
WBGene00146470	11.0
WBGene00146398	11.0
WBGene00146307	11.0
WBGene00145504	11.0
WBGene00145479	11.0
WBGene00144644	11.0
WBGene00144610	11.0
WBGene00144578	11.0
WBGene00144235	11.0
WBGene00144058	11.0
WBGene00143692	11.0
WBGene00143538	11.0
WBGene00143324	11.0
WBGene00143312	11.0
WBGene00143219	11.0
WBGene00143085	11.0
WBGene00142706	11.0
WBGene00142638	11.0
WBGene00142522	11.0
WBGene00142200	11.0
WBGene00141835	11.0
WBGene00141694	11.0
WBGene00141249	11.0
WBGene00141099	11.0
WBGene00141027	11.0
WBGene00140934	11.0
WBGene00140739	11.0
WBGene00140664	11.0
WBGene00140470	11.0
WBGene00140459	11.0
WBGene00140346	11.0
WBGene00140143	11.0
WBGene00139986	11.0
WBGene00139913	11.0
WBGene00139781	11.0
WBGene00139029	11.0
WBGene00139018	11.0
WBGene00194536	10.9
WBGene00194260	10.9
WBGene00194241	10.9
WBGene00194190	10.9
WBGene00193705	10.9
WBGene00193678	10.9
WBGene00193662	10.9
WBGene00193597	10.9
WBGene00193415	10.9
WBGene00193378	10.9
WBGene00192750	10.9
WBGene00192478	10.9
WBGene00192122	10.9
WBGene00191738	10.9
WBGene00191644	10.9
WBGene00191511	10.9
WBGene00191467	10.9
WBGene00191267	10.9
WBGene00191119	10.9
WBGene00190805	10.9
WBGene00190617	10.9
WBGene00190376	10.9
WBGene00190334	10.9
WBGene00190173	10.9
WBGene00190172	10.9
WBGene00190155	10.9
WBGene00185018	10.9
WBGene00164888	10.9
WBGene00164770	10.9
WBGene00164762	10.9
WBGene00164647	10.9
WBGene00164418	10.9
WBGene00164299	10.9
WBGene00163173	10.9
WBGene00162908	10.9
WBGene00162781	10.9
WBGene00162671	10.9
WBGene00162604	10.9
WBGene00162488	10.9
WBGene00162117	10.9
WBGene00161893	10.9
WBGene00161722	10.9
WBGene00161660	10.9
WBGene00161552	10.9
WBGene00161398	10.9
WBGene00161392	10.9
WBGene00161358	10.9
WBGene00161336	10.9
WBGene00161168	10.9
WBGene00160686	10.9
WBGene00160522	10.9
WBGene00160485	10.9
WBGene00160481	10.9
WBGene00160168	10.9
WBGene00159938	10.9
WBGene00159836	10.9
WBGene00159547	10.9
WBGene00159276	10.9
WBGene00159228	10.9
WBGene00158590	10.9
WBGene00158180	10.9
WBGene00157867	10.9
WBGene00157791	10.9
WBGene00157736	10.9
WBGene00157708	10.9
WBGene00157217	10.9
WBGene00156759	10.9
WBGene00156669	10.9
WBGene00156227	10.9
WBGene00155907	10.9
WBGene00155903	10.9
WBGene00155900	10.9
WBGene00155866	10.9
WBGene00155487	10.9
WBGene00155397	10.9
WBGene00154260	10.9
WBGene00154206	10.9
WBGene00153887	10.9
WBGene00153724	10.9
WBGene00153016	10.9
WBGene00152848	10.9
WBGene00152819	10.9
WBGene00152746	10.9
WBGene00152633	10.9
WBGene00152178	10.9
WBGene00151603	10.9
WBGene00151478	10.9
WBGene00151464	10.9
WBGene00151381	10.9
WBGene00151138	10.9
WBGene00150696	10.9
WBGene00150532	10.9
WBGene00149617	10.9
WBGene00149616	10.9
WBGene00149536	10.9
WBGene00149511	10.9
WBGene00149174	10.9
WBGene00148905	10.9
WBGene00148722	10.9
WBGene00148486	10.9
WBGene00148436	10.9
WBGene00148413	10.9
WBGene00148364	10.9
WBGene00148239	10.9
WBGene00148100	10.9
WBGene00147951	10.9
WBGene00147945	10.9
WBGene00147824	10.9
WBGene00147769	10.9
WBGene00147688	10.9
WBGene00147680	10.9
WBGene00147517	10.9
WBGene00147462	10.9
WBGene00147223	10.9
WBGene00147178	10.9
WBGene00146932	10.9
WBGene00146911	10.9
WBGene00146910	10.9
WBGene00146770	10.9
WBGene00146636	10.9
WBGene00146539	10.9
WBGene00146328	10.9
WBGene00145854	10.9
WBGene00145810	10.9
WBGene00145694	10.9
WBGene00145530	10.9
WBGene00145529	10.9
WBGene00145132	10.9
WBGene00144844	10.9
WBGene00144768	10.9
WBGene00144513	10.9
WBGene00144480	10.9
WBGene00144088	10.9
WBGene00144079	10.9
WBGene00143683	10.9
WBGene00143646	10.9
WBGene00143370	10.9
WBGene00143320	10.9
WBGene00143188	10.9
WBGene00143185	10.9
WBGene00142670	10.9
WBGene00142591	10.9
WBGene00142270	10.9
WBGene00141985	10.9
WBGene00141939	10.9
WBGene00141767	10.9
WBGene00140391	10.9
WBGene00140369	10.9
WBGene00140225	10.9
WBGene00139948	10.9
WBGene00139841	10.9
WBGene00139541	10.9
WBGene00139133	10.9
WBGene00139053	10.9
WBGene00138951	10.9
WBGene00138755	10.9
WBGene00219390	10.8
WBGene00194416	10.8
WBGene00194373	10.8
WBGene00194215	10.8
WBGene00194118	10.8
WBGene00194092	10.8
WBGene00193931	10.8
WBGene00193887	10.8
WBGene00193834	10.8
WBGene00193485	10.8
WBGene00193317	10.8
WBGene00193184	10.8
WBGene00193015	10.8
WBGene00192726	10.8
WBGene00192698	10.8
WBGene00192338	10.8
WBGene00191959	10.8
WBGene00191900	10.8
WBGene00191757	10.8
WBGene00191606	10.8
WBGene00190936	10.8
WBGene00190754	10.8
WBGene00190723	10.8
WBGene00190597	10.8
WBGene00190393	10.8
WBGene00190057	10.8
WBGene00164720	10.8
WBGene00164643	10.8
WBGene00164170	10.8
WBGene00164055	10.8
WBGene00164002	10.8
WBGene00163604	10.8
WBGene00163595	10.8
WBGene00163469	10.8
WBGene00163408	10.8
WBGene00163113	10.8
WBGene00162796	10.8
WBGene00162724	10.8
WBGene00162578	10.8
WBGene00162320	10.8
WBGene00162270	10.8
WBGene00162191	10.8
WBGene00162103	10.8
WBGene00162000	10.8
WBGene00161619	10.8
WBGene00161381	10.8
WBGene00161350	10.8
WBGene00161100	10.8
WBGene00161023	10.8
WBGene00160664	10.8
WBGene00160384	10.8
WBGene00160224	10.8
WBGene00159773	10.8
WBGene00159167	10.8
WBGene00159150	10.8
WBGene00158790	10.8
WBGene00158676	10.8
WBGene00158645	10.8
WBGene00158450	10.8
WBGene00158342	10.8
WBGene00157894	10.8
WBGene00157779	10.8
WBGene00157436	10.8
WBGene00157383	10.8
WBGene00156904	10.8
WBGene00156732	10.8
WBGene00156623	10.8
WBGene00156618	10.8
WBGene00156442	10.8
WBGene00156354	10.8
WBGene00155873	10.8
WBGene00155816	10.8
WBGene00155766	10.8
WBGene00155616	10.8
WBGene00155605	10.8
WBGene00155593	10.8
WBGene00155476	10.8
WBGene00155403	10.8
WBGene00155360	10.8
WBGene00154938	10.8
WBGene00154754	10.8
WBGene00154681	10.8
WBGene00154309	10.8
WBGene00154147	10.8
WBGene00154056	10.8
WBGene00154013	10.8
WBGene00153980	10.8
WBGene00153873	10.8
WBGene00153807	10.8
WBGene00153632	10.8
WBGene00152867	10.8
WBGene00152817	10.8
WBGene00152258	10.8
WBGene00152241	10.8
WBGene00152237	10.8
WBGene00152116	10.8
WBGene00151864	10.8
WBGene00151853	10.8
WBGene00151632	10.8
WBGene00151336	10.8
WBGene00150937	10.8
WBGene00150247	10.8
WBGene00150216	10.8
WBGene00150060	10.8
WBGene00150046	10.8
WBGene00149754	10.8
WBGene00149183	10.8
WBGene00148921	10.8
WBGene00148693	10.8
WBGene00148680	10.8
WBGene00148037	10.8
WBGene00147969	10.8
WBGene00147761	10.8
WBGene00147296	10.8
WBGene00147045	10.8
WBGene00147038	10.8
WBGene00146793	10.8
WBGene00146777	10.8
WBGene00146726	10.8
WBGene00146210	10.8
WBGene00145978	10.8
WBGene00145768	10.8
WBGene00145441	10.8
WBGene00145437	10.8
WBGene00145065	10.8
WBGene00145046	10.8
WBGene00144403	10.8
WBGene00144152	10.8
WBGene00144062	10.8
WBGene00144001	10.8
WBGene00143677	10.8
WBGene00143619	10.8
WBGene00143241	10.8
WBGene00143199	10.8
WBGene00143102	10.8
WBGene00143081	10.8
WBGene00143064	10.8
WBGene00143025	10.8
WBGene00142945	10.8
WBGene00142747	10.8
WBGene00142698	10.8
WBGene00142616	10.8
WBGene00142610	10.8
WBGene00142530	10.8
WBGene00142504	10.8
WBGene00142442	10.8
WBGene00142153	10.8
WBGene00142126	10.8
WBGene00141956	10.8
WBGene00141846	10.8
WBGene00141828	10.8
WBGene00141688	10.8
WBGene00141346	10.8
WBGene00141192	10.8
WBGene00141170	10.8
WBGene00140943	10.8
WBGene00140814	10.8
WBGene00140590	10.8
WBGene00139774	10.8
WBGene00139470	10.8
WBGene00139187	10.8
WBGene00139121	10.8
WBGene00139107	10.8
