NECAME_13897	15.8
NECAME_16076	15.4
NECAME_12452	15.4
NECAME_08300	14.7
NECAME_01832	14.4
NECAME_12324	14.3
NECAME_10833	14.2
NECAME_06497	14.2
NECAME_13064	14.1
NECAME_15882	14.0
NECAME_08262	14.0
NECAME_03683	14.0
NECAME_17991	13.8
NECAME_13559	13.8
NECAME_14074	13.7
NECAME_12819	13.7
NECAME_04787	13.7
NECAME_09776	13.6
NECAME_00050	13.6
NECAME_12267	13.5
NECAME_10739	13.4
NECAME_09951	13.4
NECAME_07953	13.4
NECAME_02448	13.4
NECAME_00648	13.4
NECAME_13934	13.3
NECAME_08723	13.3
NECAME_13828	13.2
NECAME_07960	13.2
NECAME_06309	13.2
NECAME_04910	13.2
NECAME_01867	13.2
NECAME_12225	13.1
NECAME_10157	13.1
NECAME_06912	13.1
NECAME_00691	13.1
NECAME_08941	13.0
NECAME_05732	13.0
NECAME_03501	13.0
NECAME_09263	12.9
NECAME_06587	12.9
NECAME_16157	12.8
NECAME_16013	12.8
NECAME_04535	12.8
NECAME_02464	12.8
NECAME_01122	12.8
NECAME_17374	12.7
NECAME_15896	12.7
NECAME_13028	12.7
NECAME_11886	12.7
NECAME_11523	12.7
NECAME_10757	12.7
NECAME_10102	12.7
NECAME_07800	12.7
NECAME_07088	12.7
NECAME_06520	12.7
NECAME_05150	12.7
NECAME_01086	12.7
NECAME_00333	12.7
NECAME_00027	12.7
NECAME_13158	12.6
NECAME_13133	12.6
NECAME_13075	12.6
NECAME_08866	12.6
NECAME_07532	12.6
NECAME_06164	12.6
NECAME_05152	12.6
NECAME_04648	12.6
NECAME_04021	12.6
NECAME_03687	12.6
NECAME_02447	12.6
NECAME_02215	12.6
NECAME_15711	12.5
NECAME_15063	12.5
NECAME_12283	12.5
NECAME_10113	12.5
NECAME_09816	12.5
NECAME_09256	12.5
NECAME_08451	12.5
NECAME_06802	12.5
NECAME_06632	12.5
NECAME_02259	12.5
NECAME_01776	12.5
NECAME_17609	12.4
NECAME_15091	12.4
NECAME_08557	12.4
NECAME_07591	12.4
NECAME_05177	12.4
NECAME_04733	12.4
NECAME_01801	12.4
NECAME_00484	12.4
NECAME_00343	12.4
NECAME_00245	12.4
NECAME_17899	12.3
NECAME_16353	12.3
NECAME_14336	12.3
NECAME_14222	12.3
NECAME_12921	12.3
NECAME_10683	12.3
NECAME_09376	12.3
NECAME_08416	12.3
NECAME_04977	12.3
NECAME_03989	12.3
NECAME_01321	12.3
NECAME_16121	12.2
NECAME_14233	12.2
NECAME_11985	12.2
NECAME_11147	12.2
NECAME_09251	12.2
NECAME_08858	12.2
NECAME_08827	12.2
NECAME_06129	12.2
NECAME_04544	12.2
NECAME_02411	12.2
NECAME_02309	12.2
NECAME_01281	12.2
NECAME_00616	12.2
NECAME_00049	12.2
NECAME_19428	12.1
NECAME_16483	12.1
NECAME_16065	12.1
NECAME_14655	12.1
NECAME_13012	12.1
NECAME_12785	12.1
NECAME_11342	12.1
NECAME_10187	12.1
NECAME_09641	12.1
NECAME_09501	12.1
NECAME_01319	12.1
NECAME_18462	12.0
NECAME_15653	12.0
NECAME_15170	12.0
NECAME_12707	12.0
NECAME_12388	12.0
NECAME_11191	12.0
NECAME_08877	12.0
NECAME_08446	12.0
NECAME_07247	12.0
NECAME_06622	12.0
NECAME_06120	12.0
NECAME_05249	12.0
NECAME_04398	12.0
NECAME_04012	12.0
NECAME_02009	12.0
NECAME_01106	12.0
NECAME_15598	11.9
NECAME_10817	11.9
NECAME_10294	11.9
NECAME_10249	11.9
NECAME_08367	11.9
NECAME_07371	11.9
NECAME_06250	11.9
NECAME_06234	11.9
NECAME_02871	11.9
NECAME_02375	11.9
NECAME_02056	11.9
NECAME_02045	11.9
NECAME_01353	11.9
NECAME_00339	11.9
NECAME_00166	11.9
NECAME_16525	11.8
NECAME_16159	11.8
NECAME_15860	11.8
NECAME_15802	11.8
NECAME_15547	11.8
NECAME_13442	11.8
NECAME_10525	11.8
NECAME_10122	11.8
NECAME_09702	11.8
NECAME_08722	11.8
NECAME_08093	11.8
NECAME_05100	11.8
NECAME_04393	11.8
NECAME_04208	11.8
NECAME_03295	11.8
NECAME_02021	11.8
NECAME_01923	11.8
NECAME_01866	11.8
NECAME_01699	11.8
NECAME_01629	11.8
NECAME_00458	11.8
NECAME_00186	11.8
NECAME_00137	11.8
NECAME_18225	11.7
NECAME_17907	11.7
NECAME_16873	11.7
NECAME_14532	11.7
NECAME_13137	11.7
NECAME_12999	11.7
NECAME_11914	11.7
NECAME_11890	11.7
NECAME_10255	11.7
NECAME_10225	11.7
NECAME_09791	11.7
NECAME_08829	11.7
NECAME_08349	11.7
NECAME_07808	11.7
NECAME_07547	11.7
NECAME_07370	11.7
NECAME_07061	11.7
NECAME_06212	11.7
NECAME_05149	11.7
NECAME_05023	11.7
NECAME_03699	11.7
NECAME_02840	11.7
NECAME_00839	11.7
NECAME_16861	11.6
NECAME_15135	11.6
NECAME_13206	11.6
NECAME_12445	11.6
NECAME_11129	11.6
NECAME_10618	11.6
NECAME_09782	11.6
NECAME_09737	11.6
NECAME_09377	11.6
NECAME_09369	11.6
NECAME_06792	11.6
NECAME_06055	11.6
NECAME_05074	11.6
NECAME_05020	11.6
NECAME_03625	11.6
NECAME_03382	11.6
NECAME_03092	11.6
NECAME_01890	11.6
NECAME_01587	11.6
NECAME_01522	11.6
NECAME_00855	11.6
NECAME_00283	11.6
NECAME_00100	11.6
NECAME_16724	11.5
NECAME_15815	11.5
NECAME_15585	11.5
NECAME_15425	11.5
NECAME_14361	11.5
NECAME_13576	11.5
NECAME_12751	11.5
NECAME_11245	11.5
NECAME_11024	11.5
NECAME_11013	11.5
NECAME_09471	11.5
NECAME_09095	11.5
NECAME_07972	11.5
NECAME_06472	11.5
NECAME_06412	11.5
NECAME_05650	11.5
NECAME_04774	11.5
NECAME_02289	11.5
NECAME_01424	11.5
NECAME_00919	11.5
NECAME_00700	11.5
NECAME_13777	11.4
NECAME_13610	11.4
NECAME_12492	11.4
NECAME_11934	11.4
NECAME_10479	11.4
NECAME_10321	11.4
NECAME_08546	11.4
NECAME_08287	11.4
NECAME_07811	11.4
NECAME_07009	11.4
NECAME_06868	11.4
NECAME_05772	11.4
NECAME_04502	11.4
NECAME_03433	11.4
NECAME_02949	11.4
NECAME_02417	11.4
NECAME_01807	11.4
NECAME_17871	11.3
NECAME_17038	11.3
NECAME_16287	11.3
NECAME_15090	11.3
NECAME_14635	11.3
NECAME_13788	11.3
NECAME_13619	11.3
NECAME_11819	11.3
NECAME_11666	11.3
NECAME_11128	11.3
NECAME_11036	11.3
NECAME_10978	11.3
NECAME_10611	11.3
NECAME_10458	11.3
NECAME_09900	11.3
NECAME_09170	11.3
NECAME_08479	11.3
NECAME_07385	11.3
NECAME_06533	11.3
NECAME_05892	11.3
NECAME_03101	11.3
NECAME_03045	11.3
NECAME_03022	11.3
NECAME_02779	11.3
NECAME_01976	11.3
NECAME_00512	11.3
NECAME_00185	11.3
